SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
2273,230.579636,11148.96582,0.0,1033.341064,39601.648438,0.0,0.0,0.0,0.0,0.0,1888.663696,1033.341064,-855.3226320000001,40087.508371239994
2274,226.794952,6392.66748,0.0,886.081421,33942.898438,0.0,0.0,0.0,0.0,0.0,944.431885,886.081421,-58.35046399999999,22760.92279124
2308,59.794563,18361.578125,1429.540894,5495.064453,210877.6875,0.0,0.011592,34.477451,21.412167,14.377012,7542.273926,6924.605347,-617.6685790000001,63108.23270833333
2309,303.974426,37273.160156,2392.881836,17731.673828,680487.75,304307.15625,0.665963,2893.936523,1690.110596,1041.896851,107509.59375,324431.711914,216922.11816399998,123058.49890533331
2310,341.97467,31194.570312,579.766907,16445.787109,630316.0625,298720.6875,0.943051,2763.830078,1652.889648,1054.690674,90993.5625,315746.241516,224752.679016,101773.769894
2311,177.038151,7287.293457,0.0,4659.663574,178493.546875,0.0,0.0,0.0,0.0,0.0,23584.068359,4659.663574,-18924.404785,23150.205071499997
2313,188.345291,12644.356445,0.0,10846.264648,415648.75,2080.013672,0.057204,67.989548,49.444729,39.459049,134972.78125,12926.278320000001,-122046.50293,38049.66529833333
2314,373.927734,56890.441406,16860.191406,53643.933594,2055996.75,130321.421875,0.677964,1836.504028,1380.283325,1134.626099,77370.0,200825.546875,123455.546875,167478.35015533332
2315,322.338623,16415.054688,0.0,22013.800781,843607.5,120896.484375,11.841984,3977.098145,2761.651367,2107.180176,23598.279297,142910.285156,119312.005859,43316.38385599999
2316,358.29303,36784.683594,2591.272217,84664.679688,3244028.0,176895.75,3.536879,3697.144043,2763.991699,2261.525146,76861.03125,264151.701905,187290.67065500002,69996.613178
2317,365.67804,63054.507812,23849.839844,75818.796875,2907482.5,189359.203125,0.953693,3488.583252,2472.833496,1925.891357,35839.640625,289027.839844,253188.199219,173050.21197733335
2318,328.212891,27843.609375,0.0,21336.925781,819292.5,554864.375,2.743287,4046.495361,3405.172363,3059.844238,181158.25,576201.300781,395043.05078100006,85707.384375
2319,350.454651,37164.0,9038.112305,19877.789062,763454.3125,534250.625,1.00979,5577.813477,3386.171387,2206.056396,67915.078125,563166.526367,495251.44824199995,120998.91375
2320,378.658356,45063.625,9042.387695,23836.341797,915233.0,493489.6875,0.320143,5075.957031,2744.582764,1489.227173,36787.1875,526368.416992,489581.22949199995,146928.63166666665
2321,409.035645,100267.0,11392.819336,14489.852539,556227.625,408890.90625,0.490393,3928.962891,2555.8396,1816.465576,91085.507812,434773.578125,343688.070313,356521.11416666664
2322,383.283691,47496.550781,8217.994141,25039.296875,961057.5,498449.75,0.514263,4424.511719,2616.52002,1642.986084,43876.132812,531707.041016,487830.908204,154932.86953033332
2323,380.998688,50988.953125,7645.597168,36197.125,1387239.25,487628.625,0.641848,3035.162598,2191.283936,1736.887817,74076.085938,531471.347168,457395.26122999995,159214.70979166665
2324,364.994202,67755.953125,16808.316406,60273.171875,2311082.5,233147.75,0.703632,3366.170898,2263.815918,1670.240112,120262.476562,310229.238281,189966.761719,202216.84479166666
2325,345.029152,35186.806641,3809.576782,27309.389648,1046875.1875,462698.015625,2.443841,3204.364746,2387.09436,1947.025452,101436.589844,493816.98205500003,392380.392211,108080.787267
2326,321.734161,22056.730469,0.0,14410.053711,552098.25,302315.125,6.768886,3020.137451,2675.448242,2489.846191,73612.0625,316725.178711,243113.11621100002,69832.71338633333
2327,336.643311,34894.875,0.0,10553.291992,404280.84375,438103.21875,3.798553,4986.890137,2967.981934,1880.877563,105171.171875,448656.510742,343485.338867,119862.258125
2328,427.324188,111310.28125,0.0,37196.398438,1424952.125,152773.3125,2.153777,2686.90332,2351.133789,2170.334961,115556.4375,189969.710938,74413.273438,379638.65541666665
2329,334.411865,21414.818359,0.0,16162.072266,619046.5,139100.078125,6.258546,2241.770264,2189.367188,2161.150391,16515.851562,155262.150391,138746.298829,66140.07064966665
2330,331.377522,46565.295166,0.0,7794.197876,298522.671875,9640.944275,17.021054,4018.332764,2681.238312,1961.264404,0.0,17435.142151,17435.142151,164768.96217116667
2331,277.180603,18703.060547,0.0,3753.635254,143763.5,0.0,40.88224,4834.736328,2962.934326,1955.040894,0.0,3753.635254,3753.635254,65702.61867233332
2332,278.950562,18924.707031,0.0,7392.200684,283120.1875,0.0,31.985023,5092.040039,3027.89209,1916.427368,0.0,7392.200684,7392.200684,63728.188697000005
2333,322.22934,37897.304688,0.0,22438.798828,859484.3125,58578.097656,15.971013,4212.899902,2616.186279,1756.41748,3303.353516,81016.896484,77713.542968,121767.097606
2334,360.395813,22990.78125,0.0,10667.365234,408612.25,459316.8125,1.800992,2534.02124,1466.375366,891.489319,10847.601562,469984.177734,459136.57617200003,76127.28625
2335,406.213806,86623.21875,0.0,8621.984375,330321.1875,127262.25,1.202857,1677.902344,978.243591,601.504089,25951.480469,135884.234375,109932.753906,311012.045
2336,308.375183,23944.648438,618.862549,5817.264648,222990.28125,0.0,0.0,0.0,0.0,0.0,4717.442383,6436.127197,1718.6848140000002,83337.23864766667
2337,193.16684,31990.347656,0.0,18.67161,61.150669,0.0,0.0,0.0,0.0,0.0,14630.53418,18.67161,-14611.862570000001,117296.71839195333
2338,176.276382,15841.253906,388.875031,2748.670654,105633.421875,0.0,0.0,0.0,0.0,0.0,0.0,3137.545685,3137.545685,55971.929217833334
2341,13.384515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,127.602081,8730.814453,285.939026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16950.865234,285.939026,-16664.926208,32012.98632766667
2375,337.748291,32587.59375,964.007812,28980.753906,1112508.25,0.0,1.402324,3753.063965,2320.008057,1548.363403,175329.21875,29944.761718,-145384.457032,97237.67874999999
2376,340.715607,32149.039062,7082.030273,52322.929688,2006987.75,484050.625,0.827173,4930.094238,2788.859375,1635.886475,176234.21875,543455.584961,367221.366211,77740.054894
2377,337.332642,33375.652344,0.0,53850.015625,2063053.75,173634.671875,1.742581,2356.425537,1461.216064,979.179871,78233.351562,227484.6875,149251.335938,81116.31692799999
2378,52.3232,2105.461914,0.0,0.0,0.0,0.0,0.360285,291.568115,172.665222,108.640572,1412.400391,0.0,-1412.400391,7720.027018
2380,244.26767,39945.890625,0.0,30785.535156,1179591.25,0.0,2.157631,2309.255371,1676.149048,1335.245483,88162.328125,30785.535156,-57376.792969,122876.440625
2381,365.088074,48298.226562,0.0,54198.09375,2076190.5,16747.410156,8.7713,2651.204102,1599.053223,1032.510498,19794.296875,70945.503906,51151.207031,135569.687394
2382,322.451454,23464.407227,0.0,27448.732422,1051477.59375,104411.207031,12.448161,3847.148682,2876.302856,2353.539429,33460.691406,131859.939453,98399.248047,65006.607957333326
2383,373.776917,45332.179688,16713.09375,69717.414062,2672384.5,259127.328125,0.47039,3988.937012,2556.036133,1784.474243,53250.265625,345557.835937,292307.570312,112770.3021893333
2384,356.582306,44153.308594,19780.830078,44339.742188,1701795.125,426617.8125,1.336071,3473.935059,2757.104004,2371.117676,54180.765625,490738.384766,436557.619141,127859.56234466666
2385,334.589508,30565.605469,5095.491211,28943.128906,1111462.25,594748.8125,1.043591,3757.853027,3204.622803,2906.729004,158796.125,628787.432617,469991.30761699995,89844.64171966666
2386,374.927185,31498.205078,4207.12207,10530.145508,404125.375,661947.5,0.716688,5263.713379,3103.507812,1940.32019,53688.332031,676684.767578,622996.435547,107410.91111933332
2387,377.156044,36157.858887,5019.039795,28442.010742,1091382.390625,517084.046875,1.218399,5687.04541,3056.663696,1640.304077,19796.641846,550545.097412,530748.455566,110751.16810650002
2388,380.776611,36247.375,5294.061035,21563.679688,827395.875,551294.0625,0.402778,4652.390137,2648.709961,1569.804688,11781.964844,578151.803223,566369.8383790001,116359.12416666666
2389,389.677338,33141.566406,3796.313477,7980.543945,306213.5625,742813.25,0.281003,3511.536621,2232.118896,1543.20166,5656.269531,754590.107422,748933.837891,115394.80557199998
2390,388.228363,46243.984375,9714.4375,17602.433594,674859.0,639427.75,0.715308,4767.760742,2638.125,1491.397583,21686.794922,666744.621094,645057.8261719999,156064.09604166666
2391,369.096069,58414.566406,15469.56543,66602.75,2553450.5,298378.875,0.682577,3026.316406,2112.033203,1619.727051,104161.984375,380451.19043,276289.206055,163117.73348866665
2392,318.761383,29264.384766,1561.920288,34577.578125,1324678.875,128196.84375,8.048328,3100.35498,2624.865234,2368.832031,9889.321289,164336.342163,154447.02087399998,80809.166642
2393,348.747742,30717.144531,0.0,23014.179688,881748.625,529602.75,4.713762,3862.658936,2878.675781,2348.838379,74458.078125,552616.929688,478158.851563,94994.557447
2394,362.25824,38494.710938,0.0,15042.355469,576282.3125,601442.3125,2.94562,5134.055176,3199.206543,2157.365234,147990.125,616484.667969,468494.54296899994,129621.6271893333
2395,352.611023,33067.917969,0.0,27099.146484,1038018.5625,189058.046875,4.908192,2105.904297,2397.239014,2554.111816,16965.919922,216157.193359,199191.273437,100488.661303
2396,302.583212,12196.52832,0.0,2594.691895,99376.414062,49965.390625,19.635369,4002.222229,2714.078028,2020.462164,0.0,52560.082519999996,52560.082519999996,42733.07555876
2397,330.631592,41385.558594,0.0,288.553467,11051.542969,2096.842773,29.342983,3885.118164,2671.138184,2017.457031,0.0,2385.39624,2385.39624,151526.01731862
2398,265.890228,6732.491699,0.0,0.0,0.0,0.0,59.400909,4989.838867,3166.54834,2184.775879,0.0,0.0,0.0,24685.802896333335
2399,288.302307,20311.376953,0.0,1094.443237,41918.585938,1808.206909,27.60471,4354.318359,2756.09668,1895.516113,0.0,2902.650146,2902.650146,73636.67710890666
2400,340.074158,25516.78125,0.0,11347.043945,434612.375,26448.664062,10.096657,3751.232178,2467.092041,1775.631592,471.229431,37795.708007,37324.478576,84869.28375
2401,350.404343,9005.351074,0.0,1650.348212,62874.929457,83948.90625,0.274375,506.913391,314.934723,211.561577,0.0,85599.254462,85599.254462,31762.122015526664
2402,319.094727,85015.8125,2377.045654,5845.810547,224209.84375,0.0,0.0,0.0,0.0,0.0,20737.470703,8222.856201,-12514.614501999999,307240.4489583333
2403,246.521698,34521.625,0.0,152.834625,5864.374023,0.0,0.0,0.0,0.0,0.0,13197.055664,152.834625,-13044.221039,126462.00418620666
2404,56.874702,1313.679077,0.0,610.95166,23464.966797,0.0,0.0,0.0,0.0,0.0,0.0,610.95166,610.95166,4347.523946393333
2438,39.224323,3873.609619,1332.25415,3641.941406,139781.734375,0.0,0.0,0.0,0.0,0.0,6585.53125,4974.195556,-1611.3356940000003,11407.600582166666
2441,56.607197,8119.125488,0.0,1558.018066,59705.542969,0.0,0.0,0.0,0.0,0.0,23066.685547,1558.018066,-21508.667481,28576.015929953333
2442,351.223999,48052.78125,13065.258789,79033.90625,3032413.75,35216.839844,1.036986,3015.810059,1584.454834,813.724731,107824.84375,127316.004883,19491.161133,115545.25625
2443,331.498962,32866.613281,6260.485352,84151.734375,3229787.5,169697.796875,1.370732,3728.848145,2220.853516,1408.856445,150199.28125,260110.016602,109910.73535199999,55915.16536366666
2444,342.039276,33240.917969,0.0,56678.96875,2172666.0,451649.59375,1.873006,4016.746094,2379.971191,1498.630493,201530.6875,508328.5625,306797.875,78430.04588633333
2445,291.502708,14898.709473,0.0,16865.25293,646159.171875,0.0,6.780606,3314.822266,1947.415894,1211.119904,11290.066406,16865.25293,5575.186523999999,41705.417963500004
2446,128.479782,13886.574219,0.0,20.531067,61.7584,0.0,0.0,0.0,0.0,0.0,67285.835938,20.531067,-67265.304871,50916.203635
2447,32.926933,1195.477905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19756.707031,0.0,-19756.707031,4383.418984999999
2448,128.156357,6851.802734,0.0,10258.740234,393019.6875,0.0,0.091814,99.951439,72.993546,58.477764,18845.314453,10258.740234,-8586.574218999998,17262.882941333333
2449,312.952789,16274.873047,0.0,22292.240234,853930.0625,34281.007812,8.522318,2815.478271,2051.968262,1640.847412,8938.529297,56573.24804600001,47634.71874900001,42595.93325566666
2450,349.173401,24029.775391,0.0,14197.200195,544033.4375,608357.5,2.697934,3953.438965,3128.235352,2683.895508,149750.75,622554.700195,472803.95019500004,77228.50768366667
2451,372.407227,49841.359375,22642.070312,64855.878906,2488842.0,312083.125,0.387353,3161.508545,2232.830566,1732.773193,117674.25,399581.074218,281906.824218,132974.81104166666
2452,339.235596,31440.019531,4530.757812,12330.725586,473512.0,687335.875,1.57889,3360.446533,3188.131836,3095.346924,110642.570312,704197.358398,593554.788086,105809.83161366667
2453,341.380127,30759.148438,4344.110352,24085.722656,924176.0625,597670.875,0.706201,4852.994141,3412.188232,2636.369141,167570.140625,626100.708008,458530.56738300005,94300.02302266666
2454,360.2724,31602.972656,1986.395264,19498.140625,747526.125,565346.875,5.457409,6181.765137,3404.853027,1909.592285,108245.507812,586831.410889,478585.90307700005,100927.04390533332
2455,385.960144,32895.8125,1820.96582,10955.749023,420002.15625,632379.0,2.131563,5447.889648,3001.069824,1683.55127,12702.552734,645155.714843,632453.162109,112217.93604166666
2456,377.734192,35082.335938,3843.336914,28910.878906,1109925.25,554029.9375,0.342698,4334.13623,2511.95166,1530.775146,44247.476562,586784.15332,542536.676758,106436.72677266665
2457,387.85022,29977.191406,2463.060547,6757.82373,259346.03125,746213.0,0.251234,4271.773438,2308.294678,1251.036865,5178.628906,755433.884277,750255.2553709999,104729.44786366668
2458,382.222656,33932.335938,2327.279541,16902.626953,648423.375,650759.625,0.422553,4843.54248,2750.344971,1623.23877,31561.779297,669989.531494,638427.752197,111450.09760599998
2459,365.21489,63535.765625,15664.565918,53257.873047,2041442.0625,277046.53125,1.709588,4130.472046,2656.078735,1862.174622,95566.976562,345968.970215,250401.99365299998,192135.63270833332
2460,349.760071,42482.929688,5062.014648,38785.578125,1486984.5,397443.5625,4.440077,4894.328613,3227.95459,2330.675537,76271.875,441291.155273,365019.280273,126031.0521893333
2461,352.993408,39707.039062,0.0,10347.042969,396524.90625,576820.4375,3.18346,4292.67334,2998.787598,2302.079834,78182.414062,587167.480469,508985.06640699995,137661.97843566665
2462,317.222565,22762.753906,0.0,27667.716797,1060017.875,155120.34375,9.016196,4334.504395,3243.400879,2655.884521,12235.304688,182788.060547,170552.755859,62263.073488666676
2463,322.580292,22414.279297,0.0,21786.5625,834555.875,119891.046875,10.294666,3790.384033,2631.626221,2007.679688,2353.570801,141677.609375,139324.038574,65494.57325566667
2464,306.065933,27433.131836,0.0,0.0,0.0,7393.328857,27.220963,4610.956421,2875.255981,1940.647705,0.0,7393.328857,7393.328857,100588.15006533334
2465,277.075378,11103.445312,0.0,0.0,0.0,0.0,58.726624,5803.416992,3377.213623,2070.796387,0.0,0.0,0.0,40712.63281066666
2466,256.307922,3727.665527,0.0,0.0,0.0,492.882538,52.621223,4817.004883,3084.607422,2151.777832,0.0,492.882538,492.882538,13668.106932333334
2467,306.373596,11579.097656,0.0,4179.602539,160077.984375,3407.702637,26.687872,4474.842285,2872.999512,2010.468628,0.0,7587.305176,7587.305176,39255.131717833334
2468,348.80603,19571.882812,0.0,7451.324707,285404.9375,274246.5,4.825345,4701.300293,2677.253418,1587.381714,11296.025391,281697.824707,270401.799316,66055.47156066666
2469,348.001892,22652.253906,0.0,6213.999512,237665.09375,176398.90625,0.596966,1234.625854,791.191895,552.419861,13180.741211,182612.905762,169432.164551,78304.962447
2470,240.601562,32432.078125,0.0,5739.263672,219882.875,0.0,1.106496,718.104248,401.658142,231.264099,12241.404297,5739.263672,-6502.140624999999,114519.96229166666
2471,63.128654,1003.807678,0.0,377.152344,14452.355469,0.0,1.803058,955.543884,491.175171,241.130524,0.0,377.152344,377.152344,3391.5810432866665
2472,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2504,79.088524,9746.457031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35737.00911366667
2505,230.114731,18609.867188,4813.470703,19040.480469,729232.625,0.0,0.0,0.0,0.0,0.0,34313.523438,23853.951171999997,-10459.572266,53651.52718933334
2506,96.64743,3936.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9399.501953,0.0,-9399.501953,14433.432291666666
2508,380.228851,110935.125,3916.321289,78772.21875,3020177.0,804.301697,0.13153,700.541992,364.604675,183.715302,87977.984375,83492.841736,-4485.142638999998,346358.585
2509,326.692688,40935.699219,5534.757324,112609.015625,4322537.0,1605.522461,2.268726,3495.027344,2029.712036,1240.696289,53640.199219,119749.29541,66109.096191,63646.82380299999
2510,341.436584,41880.0,6740.007324,81584.765625,3129987.0,112523.007812,1.954037,3661.993164,2101.388428,1261.062134,74318.1875,200847.780761,126529.593261,90960.26000000001
2511,352.671753,61374.039062,0.0,71789.867188,2751001.0,46830.5625,7.142184,4234.083496,2494.072998,1557.144409,19290.917969,118620.429688,99329.511719,170018.12322733336
2512,369.779816,44590.179688,0.0,43739.597656,1672484.25,5654.164062,3.776172,3403.333252,2027.587402,1286.80127,90785.140625,49393.761717999994,-41391.378907000006,130047.64052266665
