SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
4272,339.920963,27956.610939,0.0,105169.82373,4035544.729492,0.0,0.674728,2241.394187,2399.606705,2484.79776,0.0,105169.82373,105169.82373,21796.67885315999
4273,342.854187,27781.748047,0.0,106259.523438,4075635.5,0.0,2.334575,3853.842773,2904.93457,2391.708496,0.0,106259.523438,106259.523438,20353.699505666664
4274,326.97583,14524.310547,0.0,110027.171875,4222524.0,0.0,0.412487,4160.707031,2754.900879,1997.340332,0.0,110027.171875,110027.171875,-31194.674661000005
4275,315.774078,14368.416016,0.0,112411.484375,4321782.0,0.0,0.396003,1927.445801,2087.809082,2173.396729,0.0,112411.484375,112411.484375,-33751.44794133334
4276,316.087982,12706.082031,0.0,99258.453125,3821779.5,0.0,1.526304,4861.96582,3254.977295,2388.914062,0.0,99258.453125,99258.453125,-29846.622553
4277,343.125732,28444.941406,0.0,109604.242188,4228101.75,0.0,0.89986,2738.679932,2457.780029,2304.428101,0.0,109604.242188,109604.242188,19736.08348866667
4278,364.640839,31260.195312,0.0,109177.71875,4213576.0,0.0,0.366465,2633.319824,2407.999268,2286.672607,0.0,109177.71875,109177.71875,30349.196143999987
4279,371.791748,46273.34375,329.32785,104214.085938,4018731.75,1360.026855,0.2071,3023.812988,2158.77417,1668.289062,0.0,105903.44064300001,105903.44064300001,89294.29208333332
4280,351.214111,29411.830078,0.0,110599.757812,4257746.0,685.404358,0.467851,4824.665039,2991.617188,1990.134033,0.0,111285.16217,111285.16217,22688.45695266666
4281,337.322784,28547.019531,85.465858,89015.4375,3417075.5,2072.356934,1.036135,2327.491699,2275.613281,2163.868896,0.0,91173.26029199999,91173.26029199999,36330.89494700001
4282,341.94688,31748.669922,0.0,83428.84375,3188313.46875,0.0,0.438678,2275.85527,2278.759109,2166.959839,0.0,83428.84375,83428.84375,52645.520338999995
4283,326.575226,21558.351562,0.0,61018.851562,2329937.5,0.0,3.908876,4028.923096,2903.943848,2135.974854,0.0,61018.851562,61018.851562,32448.539060666662
4284,366.900574,36453.640625,4686.111816,103571.992188,3970802.5,37927.867188,0.936724,2475.759766,2446.436768,2257.978516,0.0,146185.971192,146185.971192,54247.29895833331
4285,396.976318,44930.515625,8054.019043,91668.054688,3518802.25,110205.664062,0.36789,1902.837646,2026.794434,2093.540527,0.0,209927.737793,209927.737793,94369.17895833332
4286,297.22525,22568.052734,296.935547,17581.669922,671026.375,13656.583008,1.020995,597.649292,646.974609,673.534485,0.0,31535.188477000003,31535.188477000003,69328.99919133334
4315,124.563385,15411.90918,1808.359375,28616.570312,1110526.0,0.0,0.002734,283.044006,134.127808,53.942158,0.0,30424.929687,30424.929687,34299.81366
4316,466.673264,116672.898438,25418.101562,45894.998047,1779150.15625,0.0,0.032736,1156.217621,591.270279,287.067787,0.0,71313.099609,71313.099609,392217.624481
4317,370.181213,128285.984375,155730.96875,92983.71875,3602355.5,0.0,0.015148,2924.166748,1402.398926,582.985168,0.0,248714.6875,248714.6875,398334.8327083333
4318,371.434387,73528.117188,31189.298828,83378.671875,3226321.5,0.0,0.005613,3002.21875,1401.687744,539.863037,0.0,114567.970703,114567.970703,205076.666356
4319,345.153442,56520.179688,239.140778,96118.539062,3710177.25,0.0,0.022333,3589.655029,1726.337036,723.011963,0.0,96357.67984,96357.67984,133037.11385599995
4320,333.392334,29436.826172,0.0,120586.460938,4646603.0,0.0,0.029584,3307.116455,1710.115967,850.192505,0.0,120586.460938,120586.460938,15002.96929733333
4321,339.167046,28880.847168,0.0,120530.8125,4635433.0,0.0,0.149892,3229.565796,1831.041504,1076.843597,0.0,120530.8125,120530.8125,13187.779616
4322,347.564575,32981.78125,0.0,118923.90625,4565203.5,0.0,0.157354,2829.810547,1784.560303,1221.733521,0.0,118923.90625,118923.90625,29629.12791666665
4323,341.883789,30127.066406,0.0,121455.4375,4655412.0,3951.92041,0.422568,2386.479004,2185.968994,2078.002441,0.0,125407.35791,125407.35791,17357.670155333326
4324,324.091675,22142.019531,0.0,88001.132812,3371724.75,0.0,3.012083,2681.031006,2432.950684,2299.368652,0.0,88001.132812,88001.132812,13752.909947000007
4325,337.005859,30559.015625,0.0,117388.46875,4498616.0,0.0,1.343286,2188.574219,2270.662109,2259.788574,0.0,117388.46875,117388.46875,22077.40395833332
4326,320.128418,23211.390625,0.0,93401.890625,3580006.5,661.222229,5.267017,4635.774414,3082.291992,2236.85498,0.0,94063.112854,94063.112854,13508.302291666652
4327,338.180969,29223.974609,87.779602,122578.71875,4704256.0,0.0,0.361438,3227.769287,2578.678711,2229.168701,0.0,122666.498352,122666.498352,13069.453566333337
4328,333.131348,27635.605469,0.0,117723.234375,4512222.0,0.0,1.648293,3086.310303,2462.448242,2022.285767,0.0,117723.234375,117723.234375,11086.113386333323
4329,406.286102,162659.90625,0.0,47408.304688,1816764.25,30086.994141,4.734578,4793.749023,3037.493164,2086.125977,0.0,77495.29882899999,77495.29882899999,560084.37125
4330,319.938049,25470.443359,0.0,106848.9375,4096935.0,219.5867,2.433079,3317.778809,2810.59668,2307.293457,0.0,107068.5242,107068.5242,11452.925649666664
4331,328.680603,29470.275391,0.0,118940.625,4561416.0,0.0,0.91158,2740.834473,2543.774414,2327.321045,0.0,118940.625,118940.625,16829.356433666646
4332,328.203186,26794.951172,0.0,108389.132812,4155115.5,0.0,1.648318,3745.787109,2743.416016,2166.00293,0.0,108389.132812,108389.132812,15145.84429733333
4333,321.493774,24433.181641,0.0,89496.484375,3432554.5,0.0,4.500228,5720.043457,3401.169922,2144.960693,0.0,89496.484375,89496.484375,20937.24268366667
4334,350.268982,36501.1875,0.0,88821.257812,3404698.75,2106.606201,2.777822,6215.727539,3694.152344,2330.708496,0.0,90927.864013,90927.864013,65743.7125
4335,326.505188,24608.910156,0.0,98135.070312,3761178.0,0.0,3.140644,3270.165039,2797.392639,2495.088745,0.0,98135.070312,98135.070312,15009.110572000005
4336,336.003052,28397.238281,0.0,108299.65625,4157184.0,0.0,0.481997,4458.051758,3336.437988,2579.991455,0.0,108299.65625,108299.65625,20979.527030333324
4337,333.863892,29433.8125,0.0,109063.421875,4192539.5,0.0,0.535014,4396.728027,3178.790039,2439.369141,0.0,109063.421875,109063.421875,24073.18916666665
4338,333.89386,28846.308594,0.0,106795.40625,4106488.5,0.0,0.492132,5791.994141,3509.235107,2276.705078,0.0,106795.40625,106795.40625,23640.02817799998
4339,341.605652,32387.542969,0.0,106492.765625,4091620.5,0.0,0.378326,3236.34082,2544.736816,2154.992188,0.0,106492.765625,106492.765625,36921.91421966665
4340,335.629677,30078.877686,0.0,101373.174805,3891169.375,699.212463,1.06317,3883.158478,2901.579712,2373.037506,0.0,102072.387268,102072.387268,32465.830682
4341,328.859467,14596.288086,0.0,108529.734375,4166733.5,0.0,0.574456,3028.15332,2609.070312,2383.410645,0.0,108529.734375,108529.734375,-29814.947018
4342,322.050049,14509.642578,0.0,113555.664062,4363873.0,0.0,0.333455,2360.036865,2118.384521,1988.264282,0.0,113555.664062,113555.664062,-34075.437214000005
4343,320.413391,14371.213867,0.0,112309.453125,4322623.0,0.0,1.361204,2781.215088,2687.868896,2637.605957,0.0,112309.453125,112309.453125,-33758.00915433334
4344,335.153564,17691.589844,0.0,111068.625,4281067.0,0.0,0.611798,4105.333496,2565.917969,1729.658569,0.0,111068.625,111068.625,-20752.17723866667
4345,346.787109,26419.298828,0.0,90585.382812,3495971.5,0.0,0.631064,2047.203247,2035.943481,2029.880859,0.0,90585.382812,90585.382812,26951.332369333322
4346,374.169861,32261.955078,82.978264,109161.078125,4211908.5,677.536987,0.253536,2669.138184,2236.550293,1999.91748,0.0,109921.593376,109921.593376,34055.66528599999
4347,364.263062,31631.144531,0.0,110919.28125,4274170.0,2728.98291,0.279737,3267.736816,2470.980469,1974.00354,0.0,113648.26416,113648.26416,30497.463280333322
4348,351.37915,30426.042969,0.0,14801.657227,538106.3125,688.343933,0.479839,4208.481445,2803.337402,2007.089233,0.0,15490.00116,15490.00116,100800.03130299998
4349,346.597247,34394.945099,0.0,114275.802368,4388638.746094,0.0,0.500705,2293.880899,2342.364544,2182.637383,0.0,114275.802368,114275.802368,38342.02377445332
4350,345.986145,29628.1875,180.045044,59097.421875,2246227.0,928.8078,1.324608,3590.808594,2747.779297,2144.283936,0.0,60206.274719,60206.274719,63712.1475
4351,353.318848,29125.414062,639.858887,115480.734375,4427567.0,3727.460693,1.302155,3522.652832,2793.652588,2186.145508,0.0,119848.053955,119848.053955,18241.844893999994
4352,412.540466,49049.398438,4243.326172,77846.5625,2987609.5,75921.375,0.402617,1977.314575,2134.294189,2209.362793,0.0,158011.263672,158011.263672,120095.60427266665
4353,418.773895,53759.3125,3353.388672,73973.375,2840635.75,88101.554688,0.006171,34.967308,39.996277,42.704178,0.0,165428.31836,165428.31836,140304.76416666666
4377,48.932693,2815.19458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10322.380126666665
4378,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4381,61.983536,3684.960693,1404.392822,3834.190186,148915.828125,0.0,0.0,0.0,0.0,0.0,0.0,5238.583008,5238.583008,10533.2059785
4382,375.340271,104434.21875,84230.242188,83100.0,3227692.5,0.0,0.017204,1886.853516,908.804382,382.162415,0.0,167330.242188,167330.242188,318371.61875
4383,385.276215,110950.523438,95290.96875,82196.703125,3184696.5,1752.460571,0.045535,2917.878906,1405.108887,590.540161,0.0,179240.132446,179240.132446,343124.6559393333
4384,345.106934,95448.5625,100841.109375,105823.90625,4095566.5,3517.168213,0.014355,3000.70752,1448.88208,613.283569,0.0,210182.183838,210182.183838,268066.7325
4385,449.667969,109045.40625,1228.741333,21771.289062,841407.75,0.0,0.003137,3120.815918,1483.870117,602.437805,0.0,23000.030395,23000.030395,383005.00125
4386,357.583984,60175.910156,0.0,95956.367188,3700487.0,0.0,0.021881,3414.685547,1679.407959,745.027893,0.0,95956.367188,95956.367188,146635.2639053333
4387,332.616211,28853.041016,0.0,120875.0,4653277.0,0.0,0.067215,3283.912842,1733.468506,894.391602,0.0,120875.0,120875.0,12728.943725333316
4388,340.606049,31164.082031,0.0,116010.71875,4458376.0,0.0,0.294454,3508.946533,2165.772217,1442.523926,0.0,116010.71875,116010.71875,25100.780780333327
4389,338.318756,28922.162109,0.0,122653.875,4707149.5,0.0,0.296117,2632.375977,2232.086426,2016.545776,0.0,122653.875,122653.875,11904.937732999999
4390,340.413269,29062.455078,0.0,121467.742188,4656558.0,0.0,1.304088,2422.427734,2197.967285,2077.104248,0.0,121467.742188,121467.742188,13431.175285999983
4391,335.823181,28542.244141,0.0,121174.429688,4645317.0,0.0,0.65928,2573.351074,2512.732422,2466.88916,0.0,121174.429688,121174.429688,11748.555183666656
4392,332.469833,28887.584961,0.0,123001.519531,4716639.75,0.0,1.901597,2492.873413,2511.159546,2511.491211,0.0,123001.519531,123001.519531,11588.349856999994
4393,331.438599,31451.878906,0.0,109447.59375,4197692.5,6334.75,0.868587,3436.435547,2732.6521,2276.281738,0.0,115782.34375,115782.34375,31369.70598866667
4394,335.675598,28853.041016,0.0,122696.21875,4705358.5,0.0,0.813367,3635.437744,2513.078125,1907.086182,0.0,122696.21875,122696.21875,11687.313725333326
4395,383.163513,108951.296875,0.0,74469.59375,2853564.0,38458.914062,2.614087,3142.44873,2491.3396,2108.200439,0.0,112928.507812,112928.507812,342416.8085416666
4396,322.318939,30659.578125,0.0,104057.992188,3991432.25,2640.188477,1.484868,3589.688965,2835.1604,2204.623535,0.0,106698.180665,106698.180665,32589.808124999996
4397,324.372654,27539.510742,0.0,117519.644531,4505968.0,0.0,1.425449,5421.004822,3410.399902,2206.142975,0.0,117519.644531,117519.644531,10858.846053999994
4398,317.470673,22494.451172,0.0,94904.140625,3638237.0,660.200378,4.100534,3238.139648,2682.563477,2358.112305,0.0,95564.341003,95564.341003,9714.914297333322
4399,334.286072,31876.582031,0.0,106799.625,4094965.5,2338.760498,1.320356,6076.873047,3589.603027,2234.44458,0.0,109138.385498,109138.385498,34981.49078033333
4400,333.532562,31587.425781,0.0,105234.28125,4033350.25,2106.693848,1.680876,4059.355957,2872.963379,2139.265625,0.0,107340.975098,107340.975098,35153.556197
4401,330.200897,28824.058594,0.0,102589.484375,3932369.0,0.0,3.341411,3248.999023,2726.439941,2418.270508,0.0,102589.484375,102589.484375,27040.83484466665
4402,334.474609,28542.085938,0.0,108793.109375,4173329.5,0.0,0.786108,4141.72168,3165.040527,2573.589844,0.0,108793.109375,108793.109375,21187.725105999998
4403,327.346436,25846.777344,0.0,98346.734375,3778753.25,0.0,1.082093,3973.624023,3120.311279,2515.464355,0.0,98346.734375,98346.734375,19196.45192799998
4404,325.471283,29544.179688,0.0,109389.195312,4208727.0,0.0,0.58097,6140.300781,3534.971191,2086.249756,0.0,109389.195312,109389.195312,24154.118855999986
4405,330.651917,32696.207031,0.0,106387.164062,4091774.5,925.444824,0.236168,3614.943359,2359.666748,1653.655884,0.0,107312.608886,107312.608886,38050.602447
4406,326.058742,28139.654373,0.0,97550.919128,3747414.250977,0.0,1.039049,3999.358438,2901.834664,2310.860324,0.0,97550.919128,97550.919128,28230.44768145999
4407,329.974091,16552.515625,0.0,109119.609375,4192715.25,0.0,0.584834,2387.624023,2272.532227,2210.55957,0.0,109119.609375,109119.609375,-23161.747708333343
4408,318.966431,13752.985352,0.0,104220.351562,4003941.5,0.0,1.526173,3496.26709,2808.07666,2437.512207,0.0,104220.351562,104220.351562,-29651.21704266667
4409,315.408539,14115.685547,0.0,110311.0,4245765.0,0.0,0.675439,2060.043457,2094.432373,2112.949463,0.0,110311.0,110311.0,-33157.786327666676
4410,323.605896,14040.679688,0.0,109876.632812,4235319.0,0.0,0.421747,1632.216064,1098.507324,811.125732,0.0,109876.632812,109876.632812,-33223.887810666674
4411,268.466171,22037.382812,0.0,83206.949219,3212087.75,0.0,0.279409,788.626785,700.811462,652.805878,0.0,83206.949219,83206.949219,16561.98197733333
4412,387.99054,54847.5,1897.163696,85780.429688,3312072.5,14378.495117,0.240717,2132.64917,1690.379395,1441.58374,0.0,102056.088501,102056.088501,134866.05
4413,374.57489,28853.070312,0.0,112145.578125,4327071.0,0.0,0.191147,4011.87207,2466.294189,1627.297729,0.0,112145.578125,112145.578125,19253.171143999993
4414,359.69635,30173.3125,0.0,110335.421875,4249296.5,2055.734131,0.262846,3229.510254,2357.154297,1843.004395,0.0,112391.156006,112391.156006,25649.54916666665
4415,348.891052,31637.675781,167.98233,98621.75,3788409.25,2522.677734,0.530027,2102.031738,2183.251709,2139.306641,0.0,101312.410064,101312.410064,40236.626197000005
4416,347.035561,28903.479004,0.0,85117.727539,3258366.25,696.001831,0.417733,2581.326111,2315.446869,2113.003265,0.0,85813.72937,85813.72937,40812.09801466666
4417,353.446625,36172.921875,183.142853,111089.140625,4262490.0,1846.997314,0.991515,3219.157715,2701.574707,2240.32373,0.0,113119.28079199999,113119.28079199999,47384.246875
4418,366.394104,29750.753906,78.869629,120050.53125,4606498.0,0.0,0.886242,3042.419434,2653.681152,2232.818359,0.0,120129.400879,120129.400879,16956.137655333325
4419,386.384766,42223.195312,1759.707886,46144.128906,1767359.75,3464.609375,0.087936,498.28418,569.946838,608.534668,0.0,51368.446166999995,51368.446166999995,119471.18781066666
4420,69.439667,3862.274902,95.643936,1788.889893,68695.398438,231.134842,0.0,0.0,0.0,0.0,0.0,2115.668671,2115.668671,12787.766671906666
4445,222.359833,17244.214844,0.0,5549.946289,216580.1875,0.0,0.0,0.0,0.0,0.0,0.0,5549.946289,5549.946289,58897.184011333324
4446,209.717072,15853.506836,0.0,5137.172852,200190.625,1443.990479,0.021361,519.647949,310.23996,197.48175,0.0,6581.163331,6581.163331,54125.712565333335
4449,353.426422,60625.273438,39859.15625,109245.679688,4245307.5,0.0,0.013772,1425.490234,675.223145,271.233093,0.0,149104.835938,149104.835938,137386.51927266666
4450,396.269165,152012.304688,172283.84375,75965.200195,2947349.4375,0.0,0.028803,2576.906006,1252.595245,539.504776,0.0,248249.04394499998,248249.04394499998,498431.46177266666
4451,397.256287,115789.179688,80742.71875,72730.921875,2816986.75,4388.777344,0.016468,2957.631348,1427.163818,603.065674,0.0,157862.417969,157862.417969,368220.5905226667
4452,391.434631,96297.734375,38116.695312,68081.15625,2636754.5,2190.257812,0.03102,3326.969238,1614.926392,693.056519,0.0,108388.10937399999,108388.10937399999,300356.6027083333
4453,445.957794,93236.351562,1636.491943,24943.818359,963017.375,0.0,0.008643,3395.335693,1581.541748,604.883423,0.0,26580.310302,26580.310302,322606.274894
4454,328.615295,29049.546875,0.0,120481.75,4643021.0,0.0,0.047148,3405.568848,1739.677856,842.659546,0.0,120481.75,120481.75,13654.58520833333
4455,333.244362,29015.010742,277.428497,120718.457031,4643023.125,0.0,0.147524,3552.351929,1899.853271,1004.272186,0.0,120995.885528,120995.885528,13527.910220666643
4456,331.356781,28510.886719,264.134979,119949.875,4606924.0,0.0,0.544623,2702.5625,2368.162354,2188.10083,0.0,120214.009979,120214.009979,12401.437969666658
4457,334.147583,28478.683594,0.0,120764.25,4634972.0,0.0,0.284334,2437.035645,2385.468262,2357.701172,0.0,120764.25,120764.25,11722.399844666652
4458,336.265472,28685.945312,0.0,121030.96875,4640614.0,0.0,0.43935,3676.074219,2699.338135,2173.402832,0.0,121030.96875,121030.96875,12369.519477333335
4459,332.419861,30708.996094,0.0,121583.109375,4664348.5,0.0,0.410265,2388.901367,2501.020508,2547.902344,0.0,121583.109375,121583.109375,19312.682344666653
4460,331.446838,28685.824219,0.0,122040.28125,4683697.5,0.0,0.66796,2444.854004,2514.773438,2500.102539,0.0,122040.28125,122040.28125,11507.405469666657
4461,331.05188,28884.078125,0.0,120053.21875,4604764.0,1963.761719,0.490771,3755.93335,2629.096191,2021.912476,0.0,122016.980469,122016.980469,13813.00645833333
4462,312.846802,20499.130859,0.0,76648.84375,2936378.5,2637.531006,4.148695,3448.484375,2541.555664,2027.71228,0.0,79286.374756,79286.374756,16435.909816333333
4463,345.428406,52564.625,0.0,104413.59375,4004255.0,11376.666992,1.587976,3309.225586,2585.926758,2074.544434,0.0,115790.260742,115790.260742,112651.85833333331
4464,331.552673,31208.875,0.0,121592.875,4665315.5,0.0,0.754816,5220.745605,3386.150879,2208.578613,0.0,121592.875,121592.875,21126.23166666666
4465,309.375122,21730.683594,0.0,91812.953125,3518614.0,0.0,2.964216,4472.376953,3016.865234,2215.602539,0.0,91812.953125,91812.953125,9306.893177999998
4466,323.172119,26374.357422,0.0,109536.414062,4196907.0,0.0,3.735258,5158.628906,3229.442871,2184.541016,0.0,109536.414062,109536.414062,12767.837214
