SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
3744,346.342621,29382.302246,0.0,108158.154297,4166127.875,0.0,0.0,0.0,0.0,0.0,0.0,108158.154297,108158.154297,24412.550735333338
3745,348.241814,29626.505859,0.0,109123.726562,4200753.875,0.0,0.0,0.0,0.0,0.0,0.0,109123.726562,109123.726562,24615.443983000005
3746,340.347961,28371.262115,0.0,117493.737549,4517962.429688,0.0,0.0,0.0,0.0,0.0,0.0,117493.737549,117493.737549,13668.712494573338
3747,353.070892,29731.214844,0.0,123072.472656,4734527.25,0.0,0.0,0.0,0.0,0.0,0.0,123072.472656,123072.472656,14323.909427999984
3748,367.900085,29940.617188,0.0,123933.025391,4767873.25,0.0,0.0,0.0,0.0,0.0,0.0,123933.025391,123933.025391,14424.79802266667
3749,385.849228,29556.818359,0.0,124495.271484,4781626.375,0.0,0.0,0.0,0.0,0.0,0.0,124495.271484,124495.271484,12742.473149666665
3750,140.787197,8336.978645,0.0,4893.004927,184546.772679,0.0,0.0,0.0,0.0,0.0,0.0,4893.004927,4893.004927,26877.986244753327
3779,274.723969,22570.234375,0.0,93884.960938,3640129.5,0.0,0.0,0.0,0.0,0.0,0.0,93884.960938,93884.960938,9954.93604166666
3780,327.522141,29179.317383,0.0,118809.136719,4610527.125,0.0,0.0,0.0,0.0,0.0,0.0,118809.136719,118809.136719,14780.287904333338
3781,324.809723,29179.324219,0.0,118748.015625,4610529.0,0.0,0.0,0.0,0.0,0.0,0.0,118748.015625,118748.015625,14780.275469666652
3782,313.470825,29214.201172,0.0,119135.0,4616039.5,0.0,0.0,0.0,0.0,0.0,0.0,119135.0,119135.0,14797.947630666662
3783,311.106659,29214.201172,0.0,122241.773438,4733897.0,0.0,0.0,0.0,0.0,0.0,0.0,122241.773438,122241.773438,12440.797630666668
3784,314.328552,29214.201172,0.0,122504.828125,4733897.0,0.0,0.0,0.0,0.0,0.0,0.0,122504.828125,122504.828125,12440.797630666668
3785,320.971199,29214.201172,0.0,122645.427734,4733897.4375,0.0,0.0,0.0,0.0,0.0,0.0,122645.427734,122645.427734,12440.788880666674
3786,323.537628,28830.488281,0.0,124674.664062,4803538.0,0.0,0.0,0.0,0.0,0.0,0.0,124674.664062,124674.664062,9641.03036366668
3787,322.162781,29109.582031,0.0,126023.554688,4850199.5,0.0,0.0,0.0,0.0,0.0,0.0,126023.554688,126023.554688,9731.144113666669
3788,316.192749,27645.222656,0.0,119696.4375,4606210.0,0.0,0.0,0.0,0.0,0.0,0.0,119696.4375,119696.4375,9241.616405333334
3789,322.401733,29039.892578,0.0,125817.226562,4836940.0,0.0,0.0,0.0,0.0,0.0,0.0,125817.226562,125817.226562,9740.806119333327
3790,328.798706,29179.332031,0.0,126617.335938,4858267.0,0.0,0.0,0.0,0.0,0.0,0.0,126617.335938,126617.335938,9825.544113666678
3791,313.433807,18929.322266,0.0,82260.359375,3151672.0,0.0,0.0,0.0,0.0,0.0,0.0,82260.359375,82260.359375,6374.074975333322
3792,332.791077,28691.662109,0.0,124645.96875,4777071.0,0.0,0.0,0.0,0.0,0.0,0.0,124645.96875,124645.96875,9661.341066333334
3793,306.154938,19526.941406,0.0,76060.164062,2913995.5,0.0,0.0,0.0,0.0,0.0,0.0,76060.164062,76060.164062,13318.875155333328
3794,313.618286,21339.835938,0.0,83122.8125,3184532.5,0.0,0.0,0.0,0.0,0.0,0.0,83122.8125,83122.8125,14555.415105999993
3795,333.809875,28308.074219,0.0,110246.875,4224399.0,0.0,0.0,0.0,0.0,0.0,0.0,110246.875,110246.875,19308.29213633333
3796,305.819275,17226.658203,0.0,67292.28125,2577559.25,0.0,0.0,0.0,0.0,0.0,0.0,67292.28125,67292.28125,11613.228410999996
3797,335.920258,28133.445312,0.0,109852.882812,4209522.5,0.0,0.0,0.0,0.0,0.0,0.0,109852.882812,109852.882812,18965.516143999994
3798,321.889282,22102.511719,0.0,86313.421875,3307132.25,0.0,0.0,0.0,0.0,0.0,0.0,86313.421875,86313.421875,14899.89796966665
3799,333.881699,28830.646484,0.0,110922.8125,4255688.625,0.0,0.0,0.0,0.0,0.0,0.0,110922.8125,110922.8125,20598.597941333326
3800,336.228821,29144.451172,0.0,110329.921875,4233528.0,0.0,0.0,0.0,0.0,0.0,0.0,110329.921875,110329.921875,22192.427630666672
3801,340.823914,27506.449219,0.0,104251.515625,3995591.0,0.0,0.0,0.0,0.0,0.0,0.0,104251.515625,104251.515625,20945.160469666647
3802,355.429535,28656.113281,0.0,108562.757812,4162592.0,0.0,0.0,0.0,0.0,0.0,0.0,108562.757812,108562.757812,21820.575363666678
3803,360.523102,29144.494141,0.0,107573.289062,4130707.0,0.0,0.0,0.0,0.0,0.0,0.0,107573.289062,107573.289062,24249.005183666653
3804,362.158394,29179.312988,0.0,107680.853516,4135641.25,0.0,0.0,0.0,0.0,0.0,0.0,107680.853516,107680.853516,24277.98928933333
3805,347.789185,25830.210938,0.0,95322.78125,3660966.5,0.0,0.0,0.0,0.0,0.0,0.0,95322.78125,95322.78125,21491.44343933332
3806,341.600494,28377.427734,0.0,106676.820312,4097778.25,0.0,0.0,0.0,0.0,0.0,0.0,106676.820312,106676.820312,22095.003358
3807,339.350159,28063.871094,0.0,105558.796875,4052592.0,0.0,0.0,0.0,0.0,0.0,0.0,105558.796875,105558.796875,21849.020677999986
3808,334.754089,26322.085938,0.0,98955.460938,3801067.75,0.0,0.0,0.0,0.0,0.0,0.0,98955.460938,98955.460938,20492.960106
3809,350.254181,20146.875,0.0,106648.828125,4102862.25,0.0,0.0,0.0,0.0,0.0,0.0,106648.828125,106648.828125,-8185.369999999995
3810,348.527771,27785.464844,0.0,102313.5,3939711.5,0.0,0.0,0.0,0.0,0.0,0.0,102313.5,102313.5,23085.80776133333
3811,340.385193,26949.753906,0.0,99128.023438,3821215.5,0.0,0.0,0.0,0.0,0.0,0.0,99128.023438,99128.023438,22391.454322000005
3812,339.055969,29074.695312,0.0,107017.21875,4122512.0,0.0,0.0,0.0,0.0,0.0,0.0,107017.21875,107017.21875,24156.976143999986
3813,337.427728,28900.323654,0.0,115539.343018,4446444.339844,0.0,0.0,0.0,0.0,0.0,0.0,115539.343018,115539.343018,17038.966601120002
3814,335.417603,28830.742188,0.0,119395.546875,4591131.0,0.0,0.0,0.0,0.0,0.0,0.0,119395.546875,119395.546875,13890.101356
3815,345.217102,28099.068359,0.0,116296.640625,4474616.0,0.0,0.0,0.0,0.0,0.0,0.0,116296.640625,116296.640625,13537.597316333326
3816,363.445099,28516.453125,0.0,118419.953125,4553081.0,0.0,0.0,0.0,0.0,0.0,0.0,118419.953125,118419.953125,13498.708125000005
3817,381.731384,29074.730469,0.0,109488.625,4198387.0,0.0,0.0,0.0,0.0,0.0,0.0,109488.625,109488.625,22639.605052999977
3846,333.403168,28941.46875,0.0,117810.664062,4572946.0,0.0,0.0,0.0,0.0,0.0,0.0,117810.664062,117810.664062,14659.798750000002
3847,328.020874,28941.587891,0.0,117717.265625,4572964.5,0.0,0.0,0.0,0.0,0.0,0.0,117717.265625,117717.265625,14659.865600333316
3848,317.28125,29185.173828,0.0,118825.617188,4611452.5,0.0,0.0,0.0,0.0,0.0,0.0,118825.617188,118825.617188,14783.254035999984
3849,310.414703,28871.917969,0.0,120284.5625,4654407.0,0.0,0.0,0.0,0.0,0.0,0.0,120284.5625,120284.5625,12775.559219666655
3850,316.680969,29185.173828,0.0,122319.710938,4729193.5,0.0,0.0,0.0,0.0,0.0,0.0,122319.710938,122319.710938,12428.434035999991
3851,319.927002,29185.173828,0.0,122507.359375,4729193.5,0.0,0.0,0.0,0.0,0.0,0.0,122507.359375,122507.359375,12428.434035999991
3852,326.190247,29185.173828,0.0,123119.820312,4746730.5,0.0,0.0,0.0,0.0,0.0,0.0,123119.820312,123119.820312,12077.694035999986
3853,328.934448,29150.351562,0.0,126163.554688,4856992.5,0.0,0.0,0.0,0.0,0.0,0.0,126163.554688,126163.554688,9744.772393999985
3854,325.672272,28976.302734,0.0,125476.34375,4827993.0,0.0,0.0,0.0,0.0,0.0,0.0,125476.34375,125476.34375,9686.583358000003
3855,326.047852,29185.173828,0.0,126413.6875,4862794.0,0.0,0.0,0.0,0.0,0.0,0.0,126413.6875,126413.6875,9756.424035999982
3856,327.307571,28941.166016,0.0,125420.078125,4818612.125,0.0,0.0,0.0,0.0,0.0,0.0,125420.078125,125420.078125,9745.366225333317
3857,333.58075,28871.84375,0.0,125365.453125,4807071.0,0.0,0.0,0.0,0.0,0.0,0.0,125365.453125,125365.453125,9722.00708333333
3858,332.96637,26468.503906,0.0,115024.96875,4406922.0,0.0,0.0,0.0,0.0,0.0,0.0,115024.96875,115024.96875,8912.740988666672
3859,319.807922,22570.582031,0.0,90199.617188,3455406.0,0.0,0.0,0.0,0.0,0.0,0.0,90199.617188,90199.617188,13650.680780333336
3860,295.572296,23398.664062,0.0,31624.445312,1211592.125,0.0,0.0,0.0,0.0,0.0,0.0,31624.445312,31624.445312,61563.25906066666
3861,312.117744,18528.893311,0.0,72178.948486,2765057.0,0.0,0.0,0.0,0.0,0.0,0.0,72178.948486,72178.948486,12638.135473666669
3862,321.786316,23471.980469,0.0,91425.03125,3503348.5,0.0,0.0,0.0,0.0,0.0,0.0,91425.03125,91425.03125,15996.958386333325
3863,299.607025,14974.425781,0.0,58491.921875,2240578.25,0.0,0.0,0.0,0.0,0.0,0.0,58491.921875,58491.921875,10094.662863666665
3864,333.416992,27965.414062,0.0,109202.03125,4184380.5,0.0,0.0,0.0,0.0,0.0,0.0,109202.03125,109202.03125,18852.241560666662
3865,329.059143,28593.035156,0.0,111571.65625,4278290.0,0.0,0.0,0.0,0.0,0.0,0.0,111571.65625,111571.65625,19275.32890533333
3866,331.157715,28836.808594,0.0,109129.1875,4188839.5,0.0,0.0,0.0,0.0,0.0,0.0,109129.1875,109129.1875,21958.174844666646
3867,334.143799,27653.353516,0.0,104724.015625,4016931.0,0.0,0.0,0.0,0.0,0.0,0.0,104724.015625,104724.015625,21057.009558666658
3868,335.765625,22112.181641,0.0,83838.640625,3212019.0,0.0,0.0,0.0,0.0,0.0,0.0,83838.640625,83838.640625,16837.61935033332
3869,357.81485,26850.785156,0.0,99738.1875,3826381.0,0.0,0.0,0.0,0.0,0.0,0.0,99738.1875,99738.1875,21925.258905333336
3870,363.946625,29045.745789,0.0,107201.290222,4116711.224609,0.0,0.0,0.0,0.0,0.0,0.0,107201.290222,107201.290222,24166.84340082
3871,363.620789,28279.839844,0.0,104429.242188,4008157.75,0.0,0.0,0.0,0.0,0.0,0.0,104429.242188,104429.242188,23529.591094666655
3872,348.838562,27548.789062,0.0,101937.265625,3914602.5,0.0,0.0,0.0,0.0,0.0,0.0,101937.265625,101937.265625,22720.17656066666
3873,337.322693,27584.070312,0.0,103683.515625,3983306.0,0.0,0.0,0.0,0.0,0.0,0.0,103683.515625,103683.515625,21475.471143999996
3874,339.824036,28558.0,0.0,107339.546875,4123947.75,0.0,0.0,0.0,0.0,0.0,0.0,107339.546875,107339.546875,22233.711666666655
3875,347.668854,29167.744141,0.0,109591.625,4214515.625,0.0,0.0,0.0,0.0,0.0,0.0,109591.625,109591.625,22658.082683666653
3876,352.865875,28175.074219,0.0,104983.148438,4044419.5,0.0,0.0,0.0,0.0,0.0,0.0,104983.148438,104983.148438,22420.215469666655
3877,351.636749,27688.197266,0.0,101859.609375,3925920.0,0.0,0.0,0.0,0.0,0.0,0.0,101859.609375,101859.609375,23004.989975333316
3878,347.875061,28035.855469,0.0,103145.726562,3975214.75,0.0,0.0,0.0,0.0,0.0,0.0,103145.726562,103145.726562,23293.841719666656
3879,343.482422,28871.835938,0.0,106353.601562,4093748.5,0.0,0.0,0.0,0.0,0.0,0.0,106353.601562,106353.601562,23988.428439333322
3880,334.777153,28488.03125,0.0,118002.148438,4536556.6875,0.0,0.0,0.0,0.0,0.0,0.0,118002.148438,118002.148438,13724.98083333332
3881,339.280518,28976.244141,0.0,120033.09375,4614302.0,0.0,0.0,0.0,0.0,0.0,0.0,120033.09375,120033.09375,13960.188516999988
3882,353.462158,28837.111328,0.0,119443.3125,4592146.0,0.0,0.0,0.0,0.0,0.0,0.0,119443.3125,119443.3125,13893.154869333332
3883,367.891266,27584.25,0.0,118456.101562,4547870.0,0.0,0.0,0.0,0.0,0.0,0.0,118456.101562,118456.101562,10184.849999999991
3884,333.964325,21385.082031,0.0,21051.679688,799556.375,0.0,0.0,0.0,0.0,0.0,0.0,21051.679688,21051.679688,62420.839947
3913,166.474396,13417.702148,4754.654785,44573.210938,1730481.125,0.0,0.0,0.0,0.0,0.0,0.0,49327.865722999995,49327.865722999995,14588.618709333336
3914,337.478806,29226.866211,0.0,118721.328125,4618040.25,0.0,0.0,0.0,0.0,0.0,0.0,118721.328125,118721.328125,14804.371106999984
3915,323.037292,28983.361328,0.0,117817.890625,4579564.5,0.0,0.0,0.0,0.0,0.0,0.0,117817.890625,117817.890625,14681.034869333322
3916,301.55542,27800.927734,0.0,113415.039062,4392732.5,0.0,0.0,0.0,0.0,0.0,0.0,113415.039062,113415.039062,14082.085024666652
3917,313.382416,29226.869141,0.0,122530.796875,4735949.5,0.0,0.0,0.0,0.0,0.0,0.0,122530.796875,122530.796875,12446.19685033332
3918,321.9505,28774.960938,0.0,120846.976562,4662722.0,0.0,0.0,0.0,0.0,0.0,0.0,120846.976562,120846.976562,12253.750105999992
3919,326.595352,29226.868652,0.0,122832.806641,4735949.6875,0.0,0.0,0.0,0.0,0.0,0.0,122832.806641,122832.806641,12446.191307333327
3920,333.01947,28809.511719,0.0,124692.09375,4799883.0,0.0,0.0,0.0,0.0,0.0,0.0,124692.09375,124692.09375,9637.21630299998
3921,328.442139,29052.833984,0.0,125897.515625,4840744.0,0.0,0.0,0.0,0.0,0.0,0.0,125897.515625,125897.515625,9712.177941333328
3922,327.31897,29226.869141,0.0,126601.679688,4869741.0,0.0,0.0,0.0,0.0,0.0,0.0,126601.679688,126601.679688,9770.366850333317
3923,332.880554,29192.103516,0.0,126437.09375,4862300.0,0.0,0.0,0.0,0.0,0.0,0.0,126437.09375,126437.09375,9791.712891999996
3924,329.050964,28774.580078,0.0,124800.953125,4790877.0,0.0,0.0,0.0,0.0,0.0,0.0,124800.953125,124800.953125,9689.253619333322
3925,336.44812,28844.054688,0.0,125247.21875,4802444.0,0.0,0.0,0.0,0.0,0.0,0.0,125247.21875,125247.21875,9712.65385599999
3926,291.78717,9014.422852,0.0,39180.390625,1500872.875,0.0,0.0,0.0,0.0,0.0,0.0,39180.390625,39180.390625,3035.4262906666663
3927,285.096863,18353.970703,0.0,9355.717773,358358.25,0.0,0.0,0.0,0.0,0.0,0.0,9355.717773,9355.717773,60130.72757766666
3928,269.873535,3863.11792,0.0,6507.639648,249270.0625,0.0,0.0,0.0,0.0,0.0,0.0,6507.639648,6507.639648,9179.364456666666
3929,330.780151,27382.515625,0.0,106651.96875,4086278.25,0.0,0.0,0.0,0.0,0.0,0.0,106651.96875,106651.96875,18676.992291666655
3930,311.18689,19202.419922,0.0,75003.804688,2873172.5,0.0,0.0,0.0,0.0,0.0,0.0,75003.804688,75003.804688,12945.423047333323
3931,333.47995,28809.53125,0.0,112509.242188,4310683.0,0.0,0.0,0.0,0.0,0.0,0.0,112509.242188,112509.242188,19421.287916666653
3932,326.535645,26129.945312,0.0,101985.171875,3909744.5,0.0,0.0,0.0,0.0,0.0,0.0,101985.171875,101985.171875,17614.909477333335
3933,329.366165,28948.443359,0.0,111341.488281,4273124.25,0.0,0.0,0.0,0.0,0.0,0.0,111341.488281,111341.488281,20681.807316333332
3934,329.545898,25644.294922,0.0,97053.546875,3725094.5,0.0,0.0,0.0,0.0,0.0,0.0,97053.546875,97053.546875,19527.19138066667
3935,343.091675,27138.855469,0.0,102844.546875,3942194.5,0.0,0.0,0.0,0.0,0.0,0.0,102844.546875,102844.546875,20665.246719666655
3936,355.471436,27592.517578,0.0,104569.992188,4008093.25,0.0,0.0,0.0,0.0,0.0,0.0,104569.992188,104569.992188,21010.699452666653
3937,361.601868,28044.398438,0.0,103557.84375,3974788.0,0.0,0.0,0.0,0.0,0.0,0.0,103557.84375,103557.84375,23333.70093933333
3938,364.11311,28844.253906,0.0,106563.925781,4088153.5,0.0,0.0,0.0,0.0,0.0,0.0,106563.925781,106563.925781,23999.194321999996
3939,359.467896,29052.859375,0.0,107307.0,4117719.25,0.0,0.0,0.0,0.0,0.0,0.0,107307.0,107307.0,24172.766041666662
3940,343.90918,29087.792969,0.0,109348.0,4200266.0,0.0,0.0,0.0,0.0,0.0,0.0,109348.0,109348.0,22649.92088633332
3941,341.373474,29052.828125,0.0,109093.609375,4195403.0,0.0,0.0,0.0,0.0,0.0,0.0,109093.609375,109093.609375,22618.97645833333
3942,340.470215,28043.666016,0.0,105302.976562,4049674.0,0.0,0.0,0.0,0.0,0.0,0.0,105302.976562,105302.976562,21833.295392
3943,351.978394,29226.869141,0.0,109554.890625,4220535.5,0.0,0.0,0.0,0.0,0.0,0.0,109554.890625,109554.890625,22754.476850333318
3944,353.777985,28217.625,0.0,103780.21875,4000987.75,0.0,0.0,0.0,0.0,0.0,0.0,103780.21875,103780.21875,23444.869999999995
3945,357.658386,28321.558594,0.0,104107.34375,4015724.5,0.0,0.0,0.0,0.0,0.0,0.0,104107.34375,104107.34375,23531.22484466665
3946,354.463898,28983.337891,0.0,106772.421875,4109558.25,0.0,0.0,0.0,0.0,0.0,0.0,106772.421875,106772.421875,24081.073933666645
3947,338.048591,29052.872482,0.0,116187.404175,4466180.917969,0.0,0.0,0.0,0.0,0.0,0.0,116187.404175,116187.404175,17203.58074128667
3948,337.804413,29018.224609,0.0,120327.984375,4620986.5,0.0,0.0,0.0,0.0,0.0,0.0,120327.984375,120327.984375,13980.426899666665
3949,351.211487,29157.339844,0.0,120846.898438,4643140.0,0.0,0.0,0.0,0.0,0.0,0.0,120846.898438,120846.898438,14047.446094666651
3950,360.985565,28148.125,0.0,117060.960938,4495002.0,0.0,0.0,0.0,0.0,0.0,0.0,117060.960938,117060.960938,13309.751666666649
3951,378.123138,28356.703125,0.0,122007.28125,4678306.5,0.0,0.0,0.0,0.0,0.0,0.0,122007.28125,122007.28125,10408.448124999995
3952,87.587723,765.177124,0.0,12.45721,41.846745,0.0,0.0,0.0,0.0,0.0,0.0,12.45721,12.45721,2804.812519766667
3980,277.816772,23963.482422,5011.857422,82705.640625,3213211.5,0.0,0.0,0.0,0.0,0.0,0.0,87717.498047,87717.498047,23601.872213999995
3981,330.168823,28223.613281,0.0,114608.773438,4457355.0,0.0,0.0,0.0,0.0,0.0,0.0,114608.773438,114608.773438,14339.482030333325
3982,319.780914,29023.902344,0.0,118141.296875,4583826.0,0.0,0.0,0.0,0.0,0.0,0.0,118141.296875,118141.296875,14744.455261333322
3983,311.213928,29128.119141,0.0,121231.726562,4688412.0,0.0,0.0,0.0,0.0,0.0,0.0,121231.726562,121231.726562,13034.86351699999
3984,320.690613,29058.617188,0.0,121730.984375,4699959.5,0.0,0.0,0.0,0.0,0.0,0.0,121730.984375,121730.984375,12549.073022666664
3985,329.755737,28954.404297,0.0,121502.625,4683099.0,0.0,0.0,0.0,0.0,0.0,0.0,121502.625,121502.625,12504.169089000003
3986,333.15097,29093.386719,0.0,122552.296875,4719299.0,0.0,0.0,0.0,0.0,0.0,0.0,122552.296875,122552.296875,12289.771302999987
3987,333.237335,29093.328125,0.0,124840.859375,4803166.5,0.0,0.0,0.0,0.0,0.0,0.0,124840.859375,124840.859375,10612.206458333327
3988,328.93924,28607.095703,0.0,122921.359375,4724166.0,0.0,0.0,0.0,0.0,0.0,0.0,122921.359375,122921.359375,10409.364244333323
3989,331.478088,29128.119141,0.0,125095.976562,4808963.0,0.0,0.0,0.0,0.0,0.0,0.0,125095.976562,125095.976562,10623.843517000001
3990,331.182434,29128.117188,0.0,125318.859375,4812810.75,0.0,0.0,0.0,0.0,0.0,0.0,125318.859375,125318.859375,10546.881355999998
3991,334.297058,29058.625,0.0,125173.179688,4801352.5,0.0,0.0,0.0,0.0,0.0,0.0,125173.179688,125173.179688,10521.241666666654
3992,323.031189,23045.636719,0.0,99354.539062,3806922.75,0.0,0.0,0.0,0.0,0.0,0.0,99354.539062,99354.539062,8362.212969666652
3993,281.053589,7889.195312,0.0,9555.845703,365994.5,0.0,0.0,0.0,0.0,0.0,0.0,9555.845703,9555.845703,21607.15947733333
3994,273.34317,3708.717529,0.0,9052.774414,346728.5,0.0,0.0,0.0,0.0,0.0,0.0,9052.774414,9052.774414,6664.060939666666
3995,299.160904,14352.875244,0.0,58808.063477,2252837.171875,0.0,0.0,0.0,0.0,0.0,0.0,58808.063477,58808.063477,7570.465790499999
3996,333.240601,28745.771484,0.0,116184.804688,4452650.0,0.0,0.0,0.0,0.0,0.0,0.0,116184.804688,116184.804688,16348.162108000004
3997,309.495178,18248.707031,0.0,73469.296875,2814882.5,0.0,0.0,0.0,0.0,0.0,0.0,73469.296875,73469.296875,10614.27578033333
3998,330.71817,28259.625,0.0,113767.453125,4360103.0,0.0,0.0,0.0,0.0,0.0,0.0,113767.453125,113767.453125,16416.565000000002
3999,327.303833,28398.019531,0.0,114477.859375,4389333.0,0.0,0.0,0.0,0.0,0.0,0.0,114477.859375,114477.859375,16339.41161366667
4000,331.832886,28155.417969,0.0,106889.929688,4101953.5,0.0,0.0,0.0,0.0,0.0,0.0,106889.929688,106889.929688,21197.462552999976
4001,341.038635,28989.117188,0.0,110064.9375,4223844.5,0.0,0.0,0.0,0.0,0.0,0.0,110064.9375,110064.9375,21816.539689333324
4002,327.585327,18627.595703,0.0,70938.640625,2718570.5,0.0,0.0,0.0,0.0,0.0,0.0,70938.640625,70938.640625,13929.774244333326
4003,363.43158,29128.119141,0.0,108938.15625,4180361.0,0.0,0.0,0.0,0.0,0.0,0.0,108938.15625,108938.15625,23195.883516999995
4004,360.977948,28884.817047,0.0,107616.320801,4128777.731445,0.0,0.0,0.0,0.0,0.0,0.0,107616.320801,107616.320801,23335.44121009999
4005,350.253815,24959.085938,0.0,92892.109375,3561212.0,0.0,0.0,0.0,0.0,0.0,0.0,92892.109375,92892.109375,20292.408439333318
4006,346.669617,28780.738281,0.0,107575.984375,4127364.5,0.0,0.0,0.0,0.0,0.0,0.0,107575.984375,107575.984375,22982.083696999995
4007,334.434021,25723.261719,0.0,108208.875,4158614.5,0.0,0.0,0.0,0.0,0.0,0.0,108208.875,108208.875,11146.336302999975
4008,335.264923,25497.949219,0.0,109805.703125,4224480.5,0.0,0.0,0.0,0.0,0.0,0.0,109805.703125,109805.703125,9002.870469666654
4009,341.651825,29093.374023,0.0,110898.738281,4269673.25,0.0,0.0,0.0,0.0,0.0,0.0,110898.738281,110898.738281,21282.239751
4010,351.739319,28606.478516,0.0,108446.125,4182632.5,0.0,0.0,0.0,0.0,0.0,0.0,108446.125,108446.125,21237.771225333316
4011,354.179108,28711.128906,0.0,107958.367188,4163021.5,0.0,0.0,0.0,0.0,0.0,0.0,107958.367188,107958.367188,22013.709321999995
4012,358.76355,29093.333984,0.0,109512.820312,4218919.5,0.0,0.0,0.0,0.0,0.0,0.0,109512.820312,109512.820312,22297.167941333333
4013,348.130249,28780.423828,0.0,108559.335938,4173699.75,0.0,0.0,0.0,0.0,0.0,0.0,108559.335938,108559.335938,22054.225702666663
4014,339.495045,29058.568848,0.0,120933.670898,4643131.75,0.0,0.0,0.0,0.0,0.0,0.0,120933.670898,120933.670898,13685.450775999998
4015,342.661377,28085.191406,0.0,70575.210938,2692584.5,0.0,0.0,0.0,0.0,0.0,0.0,70575.210938,70575.210938,49127.34515533333
4016,359.892822,29093.390625,0.0,121117.054688,4648629.0,0.0,0.0,0.0,0.0,0.0,0.0,121117.054688,121117.054688,13703.185624999998
4017,371.538635,28989.054688,0.0,124708.1875,4786084.0,0.0,0.0,0.0,0.0,0.0,0.0,124708.1875,124708.1875,10571.520522666659
4018,369.38916,24016.171875,0.0,21305.59375,804947.9375,0.0,0.0,0.0,0.0,0.0,0.0,21305.59375,21305.59375,71960.338125
4047,177.525696,18846.035156,10746.53418,989.964722,38442.300781,0.0,0.0,0.0,0.0,0.0,0.0,11736.498902000001,11736.498902000001,68333.28288971333
4048,331.194916,26958.903809,0.0,110088.46875,4275074.125,0.0,0.0,0.0,0.0,0.0,0.0,110088.46875,110088.46875,13347.83146633333
4049,332.125305,29100.226562,0.0,118198.898438,4592916.5,0.0,0.0,0.0,0.0,0.0,0.0,118198.898438,118198.898438,14842.500727333332
4050,313.32074,29100.226562,0.0,118585.40625,4592916.5,0.0,0.0,0.0,0.0,0.0,0.0,118585.40625,118585.40625,14842.500727333332
4051,315.402039,29100.226562,0.0,121459.117188,4694686.0,0.0,0.0,0.0,0.0,0.0,0.0,121459.117188,121459.117188,12807.110727333333
4052,325.537964,27710.070312,0.0,115920.914062,4469956.0,0.0,0.0,0.0,0.0,0.0,0.0,115920.914062,115920.914062,12204.471143999996
