SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
1790,389.237579,58538.605469,7855.91748,67156.796875,2578108.0,224711.21875,1.213701,4076.69873,2474.012939,1611.028564,0.0,299723.933105,299723.933105,163079.39338633334
1791,411.970947,126415.578125,113153.976562,59648.371094,2289992.5,39429.054688,0.599341,2898.361816,1920.015137,1393.212891,0.0,212231.402344,212231.402344,417723.93645833334
1792,384.882233,74409.671875,45681.84375,76672.085938,2945265.5,126404.328125,0.353938,2820.459473,1892.422119,1392.709473,0.0,248758.257813,248758.257813,213930.15354166663
1793,354.107086,54572.140625,15530.238281,93957.023438,3607669.5,171135.171875,0.816364,3595.721191,2453.789795,1838.903809,0.0,280622.433594,280622.433594,127944.45895833331
1794,331.361492,41733.157715,3630.055908,70108.47168,2689395.875,129317.550781,2.126772,4810.633301,2725.19928,1602.273773,0.0,203056.078369,203056.078369,99233.66078833333
1795,378.193756,97588.546875,32332.814453,60161.914062,2305756.5,64960.367188,2.765835,4179.910156,2426.401367,1482.203857,0.0,157455.095703,157455.095703,311709.541875
1796,365.352173,73506.929688,6067.696777,91230.851562,3501206.0,42448.871094,1.313353,5141.509766,2762.422607,1481.375244,0.0,139747.419433,139747.419433,199501.288856
1797,402.034393,103679.710938,6944.194336,63172.789062,2423258.5,91837.140625,0.67481,4325.79541,2204.752441,1060.185303,0.0,161954.124023,161954.124023,331693.770106
1798,361.132874,72133.46875,13221.525391,96811.953125,3711995.75,4848.683594,1.997249,4256.706543,2245.12793,1145.952637,0.0,114882.16211,114882.16211,190249.47041666662
1799,354.016541,71214.625,43232.179688,65909.828125,2529210.5,129339.023438,0.317156,2964.835449,2026.443359,1521.155396,0.0,238481.031251,238481.031251,210536.08166666667
1800,366.410034,66041.671875,23025.943359,94526.375,3629567.0,143433.15625,0.643532,4353.623047,2517.177246,1528.321655,0.0,260985.474609,260985.474609,169561.456875
1801,381.91217,40380.480469,7704.708496,75287.117188,2890034.5,305218.125,0.477801,3670.006836,2367.080322,1665.504395,0.0,388209.95068400004,388209.95068400004,90261.07171966665
1802,421.448914,68630.78125,7552.388184,38688.910156,1483531.75,458613.1875,1.647048,3337.950684,2050.994873,1358.018799,0.0,504854.48584,504854.48584,221975.56291666665
1803,365.696276,42812.34314,3567.161621,10471.728602,398679.083337,244958.21875,0.279087,2583.623047,1266.927612,557.937744,0.0,258997.108973,258997.108973,149005.0098465933
1804,146.457794,14410.193359,0.0,3852.713867,147953.0,38444.246094,0.910134,2342.107422,1129.366943,476.352783,0.0,42296.959961,42296.959961,49878.31564966667
1835,359.473022,33614.242188,14214.381836,73109.5,2827313.5,112589.320312,0.0,0.0,0.0,0.0,0.0,199913.202148,199913.202148,66705.95135599998
1836,346.551819,39597.421875,9895.989258,122473.929688,4733503.0,29161.230469,0.519975,4182.911133,2379.373535,1408.237793,0.0,161531.149415,161531.149415,50520.486875
1837,364.204895,37340.550781,10164.392578,112638.796875,4351529.0,0.0,0.087007,3180.068848,1952.459717,1291.439697,0.0,122803.189453,122803.189453,49884.77286366666
1838,368.234741,38563.164062,578.961243,99528.195312,3841534.75,0.0,0.026637,3103.080078,1646.256104,861.812317,0.0,100107.156555,100107.156555,64567.57322733334
1839,347.147644,46641.496094,14794.62207,114472.3125,4407854.0,0.0,0.062084,3179.296387,1892.676514,1199.881104,0.0,129266.93457,129266.93457,82861.73901133334
1840,358.505493,59694.039062,34403.859375,82730.789062,3180149.5,166994.703125,0.01265,1050.835815,602.875366,361.665955,0.0,284129.351562,284129.351562,155275.15322733336
1841,393.690125,78254.25,13899.167969,73915.585938,2837259.0,89416.65625,0.102621,1686.493286,1038.467896,689.531311,0.0,177231.410157,177231.410157,230187.07
1842,377.316956,55415.132812,19948.095703,57321.839844,2201895.0,357099.40625,1.047848,2959.527832,2457.051514,2186.487305,0.0,434369.34179700003,434369.34179700003,159150.92031066667
1843,363.251862,43697.164062,1086.065796,59463.589844,2281754.75,269899.0625,2.232322,3503.336914,2868.241699,2526.266846,0.0,330448.71814,330448.71814,114587.839894
1844,379.949127,53165.816406,16990.632812,97102.734375,3732470.75,29610.242188,0.392959,3340.790039,2703.89209,2360.94751,0.0,143703.609375,143703.609375,120291.91182199997
1845,349.145111,38094.015625,10980.503906,116726.015625,4490586.0,26757.185547,0.643218,3726.161133,2782.005371,2273.61377,0.0,154463.705078,154463.705078,49866.337291666656
1846,338.079788,38773.59668,17399.190918,111176.914062,4275760.25,28429.96582,0.552882,3965.389771,2928.122559,2369.594238,0.0,157006.07080000002,157006.07080000002,56654.649493333345
1847,351.995361,76745.796875,92468.65625,80437.820312,3096140.0,82901.828125,0.305361,3662.777832,2502.005371,1876.974609,0.0,255808.304687,255808.304687,219478.45520833333
1848,375.915405,37576.636719,15635.609375,31084.171875,1196045.75,497057.96875,0.243226,3712.269531,2316.520508,1564.963379,0.0,543777.75,543777.75,113860.08630299999
1849,384.603882,54879.519531,34907.195312,20618.5625,794158.375,494301.03125,0.349662,4128.697266,2745.807129,2001.174316,0.0,549826.789062,549826.789062,185341.73744699996
1850,392.787292,51550.972656,11093.607422,7666.19873,295259.0625,561133.1875,0.335156,4233.870117,2642.997559,1786.374268,0.0,579892.993652,579892.993652,183115.05182199998
1851,394.076035,39096.431152,2299.397949,9124.137085,351140.097656,591898.664062,0.88215,3796.515503,2621.633545,1989.004944,0.0,603322.199096,603322.199096,136330.77893754665
1852,401.919678,45616.523438,5715.181641,13960.780273,536578.5625,639065.875,0.393894,4584.989258,2758.583252,1775.133545,0.0,658741.836914,658741.836914,156529.0146893333
1853,408.511047,45854.6875,6299.886719,19599.076172,752701.1875,611377.5625,0.259043,2437.360352,1869.79834,1564.188477,0.0,637276.525391,637276.525391,153079.83041666666
1854,400.085449,38276.414062,0.0,10221.744141,392151.40625,686735.875,0.921863,4354.814941,2643.228027,1721.605347,0.0,696957.619141,696957.619141,132503.82343566665
1855,392.397827,39180.992188,6418.762695,15668.6875,601304.5,649694.4375,0.274788,2608.053467,1942.89563,1584.733398,0.0,671781.887695,671781.887695,131637.54802266666
1856,376.091675,51388.976562,11504.558594,45251.757812,1737002.5,390761.625,1.123561,4320.042969,2599.124512,1672.475342,0.0,447517.941406,447517.941406,153686.19739400002
1857,423.606476,112170.21875,26872.386719,60686.878906,2326981.25,43438.222656,1.078626,3463.337158,2288.079102,1655.248413,0.0,130997.488281,130997.488281,364751.1770833333
1858,413.230072,122890.09375,92152.789062,66215.625,2540903.5,42423.710938,1.269844,3790.291016,2159.763672,1281.787476,0.0,200792.125,200792.125,399778.9404166666
1859,367.264709,70485.40625,23742.507812,93708.398438,3595493.75,99261.59375,0.454915,2986.962402,2179.939209,1745.387451,0.0,216712.5,216712.5,186536.6145833333
1860,344.14458,61082.912346,17865.970703,106381.006943,4082857.54541,86698.0625,0.862055,4929.529347,2723.655336,1535.877454,0.0,210945.04014599998,210945.04014599998,142313.5276938
1861,356.324219,61790.625,3305.108643,86142.289062,3303838.5,97951.601562,4.05611,4993.640625,2700.902832,1466.351562,0.0,187398.999267,187398.999267,160488.85499999998
1862,374.521057,88797.640625,0.0,97098.390625,3721145.0,25234.240234,2.426035,4521.27832,2362.882568,1200.669067,0.0,122332.630859,122332.630859,251168.4489583333
1863,363.475098,65601.578125,1494.845947,90707.828125,3481012.0,81951.882812,0.693461,3379.836182,1941.399658,1166.397217,0.0,174154.556884,174154.556884,170918.87979166664
1864,362.367065,65595.320312,35543.953125,66477.453125,2547620.5,234642.203125,1.357353,5040.890625,2469.501953,1084.44873,0.0,336663.609375,336663.609375,189563.76447733332
1865,361.060226,78954.335938,26612.507812,84333.808594,3233196.5,102618.65625,1.596637,3641.13208,2286.569092,1543.732239,0.0,213564.972656,213564.972656,224835.3017726667
1866,360.490662,66426.40625,23467.359375,77939.914062,2990890.5,220527.21875,0.723609,4042.892334,2508.475342,1682.251099,0.0,321934.492187,321934.492187,183745.67958333332
1867,363.408569,54237.367188,15562.348633,90172.101562,3461009.0,224213.484375,0.322769,2092.794434,1774.148682,1602.570312,0.0,329947.93457,329947.93457,129650.16635599996
1868,402.14212,54886.140625,10160.729492,40973.46875,1571086.5,483170.90625,0.511238,2361.623047,1690.202515,1328.668213,0.0,534305.104492,534305.104492,169827.45229166665
1869,410.91394,50475.589844,0.0,33720.164062,1293322.75,514974.6875,0.7953,3867.219727,2160.836914,1242.014648,0.0,548694.851562,548694.851562,159210.70776133332
1870,380.674843,54018.922363,3670.410522,52033.482422,1996624.15625,300145.242188,2.498113,6937.286194,3266.671692,1290.187134,0.0,355849.135132,355849.135132,158136.89887266664
1871,278.770386,48201.113281,0.0,34354.84375,1319371.0,0.0,0.67541,2065.672607,1029.328125,471.296631,0.0,34354.84375,34354.84375,150349.99536366665
1872,26.663795,2764.323242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10135.851887333332
1899,21.274555,948.703552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3478.5796906666665
1902,169.818893,19113.875,3283.636475,33594.0625,1299704.75,0.0,0.0,0.0,0.0,0.0,0.0,36877.698975,36877.698975,44090.11333333333
1903,356.060547,41941.570312,4926.23291,117802.921875,4555391.0,56726.066406,0.316782,1543.397949,896.798096,548.629028,0.0,179455.22119100002,179455.22119100002,62677.937810666655
1904,350.831543,34841.425781,4750.445801,131410.46875,5080851.75,1530.813721,0.068363,2042.920502,1192.066315,733.913895,0.0,137691.728272,137691.728272,26134.859530333313
1905,470.571899,67765.546875,296.898682,43647.09375,1685879.5,0.0,0.022708,1811.463501,983.735535,538.035645,0.0,43943.992432,43943.992432,214756.081875
1906,437.701477,89534.3125,10120.043945,62773.789062,2419778.0,0.0,0.024953,1702.304565,1012.227722,640.647827,0.0,72893.83300700001,72893.83300700001,279896.91916666663
1907,399.260864,128322.40625,44337.875,60391.929688,2324128.0,3097.610352,0.022688,1865.888062,1070.565674,642.315186,0.0,107827.41504,107827.41504,424032.9295833333
1908,320.981384,32970.902344,10516.982422,21197.765625,814040.625,273170.5625,0.0,0.0,0.0,0.0,0.0,304885.31054700003,304885.31054700003,104612.49609466667
1909,406.092789,94228.447266,40101.555664,28797.783203,1105992.234375,109901.431152,0.116319,1712.380859,1167.573486,874.215698,0.0,178800.770019,178800.770019,323384.4619545
1910,374.390442,54694.796875,5439.211914,27148.292969,1042111.625,233207.296875,1.517951,2073.157471,1746.625,1570.800049,0.0,265794.801758,265794.801758,179705.35604166664
1911,430.018188,43179.53125,10982.189453,69355.984375,2664119.0,96444.46875,0.354188,4896.284668,3128.064941,2175.945801,0.0,176782.642578,176782.642578,105042.56791666665
1912,366.423523,35859.394531,1235.611572,107400.257812,4129536.75,2720.592285,0.897043,3544.386719,2664.64502,2190.9375,0.0,111356.461669,111356.461669,48893.71161366666
1913,359.617249,38338.859375,15375.454102,110335.546875,4241735.0,51070.007812,0.882991,4464.21875,3020.063477,2242.441406,0.0,176781.008789,176781.008789,55741.11770833332
1914,350.441406,46191.984375,23283.990234,106255.71875,4086580.0,62039.902344,0.456647,3825.255859,2761.230957,2188.294434,0.0,191579.611328,191579.611328,87639.009375
1915,385.963562,110325.835938,36786.191406,71109.25,2733090.0,125470.359375,0.988347,3887.953369,2750.411621,2137.888916,0.0,233365.800781,233365.800781,349866.265106
1916,385.467468,50556.851562,20103.623047,35436.398438,1363644.875,450257.75,0.461287,4075.526367,2782.82666,2086.757812,0.0,505797.771485,505797.771485,158102.224894
1917,384.287598,37065.222656,3126.62085,34968.578125,1347374.75,412961.25,0.180086,3948.364258,2327.456787,1454.660645,0.0,451056.448975,451056.448975,108958.32140533332
1918,392.983398,40099.675781,3045.949951,17557.177734,676258.125,555091.4375,0.84544,3901.749023,2685.056396,2029.914062,0.0,575694.565185,575694.565185,133506.9820303333
1919,406.328796,77960.273438,4115.967285,25625.296875,986209.875,369944.84375,0.582747,4013.743652,2627.76416,1881.467285,0.0,399686.10791,399686.10791,266130.1384393333
1920,406.408813,36335.398438,2082.496582,13051.138672,501591.96875,681498.6875,0.709058,2628.991455,2074.612061,1776.100098,0.0,696632.322754,696632.322754,123197.95489766666
1921,411.579071,39702.71875,3136.453857,14149.029297,543132.875,685297.875,0.501571,3017.217773,2200.754395,1761.120483,0.0,702583.358154,702583.358154,134713.97791666666
1922,411.594543,48479.820312,10895.075195,5855.399414,224593.984375,689746.25,0.393856,2888.081055,2116.114746,1700.440674,0.0,706496.724609,706496.724609,173267.4614565
1923,405.342072,45788.658203,2444.208557,18502.597168,709842.4375,667705.234375,0.707418,4245.835205,2589.393616,1697.463623,0.0,688652.0401,688652.0401,153694.89799433333
1924,400.137756,41090.0,4068.084473,21199.746094,813200.375,605555.375,0.937603,3608.033691,2313.269043,1616.088379,0.0,630823.205567,630823.205567,134399.3258333333
1925,451.261627,140321.8125,50720.65625,56907.039062,2181419.0,29015.234375,2.130229,3000.999268,2168.616455,1720.4104,0.0,136642.929687,136642.929687,470884.9325
1926,384.418701,90249.164062,49642.898438,77572.242188,2974838.25,77963.070312,1.512495,2953.506104,2080.774902,1610.843018,0.0,205178.210938,205178.210938,271416.8365606666
1927,372.203552,86138.078125,59338.390625,90248.890625,3462319.0,57807.515625,1.162273,4959.157227,2737.475586,1541.185059,0.0,207394.796875,207394.796875,246593.23979166662
1928,370.324741,73588.556641,24946.853516,86767.938477,3329032.34375,151538.460938,1.08143,4593.40686,2718.396912,1708.776443,0.0,263253.252931,263253.252931,203244.06080866666
1929,325.871155,32636.035156,0.0,71639.65625,2744984.5,51397.324219,4.695954,4292.542969,2441.848877,1445.321289,0.0,123036.980469,123036.980469,64765.77223866667
1930,354.742645,50839.78125,2606.63623,82194.109375,3151694.0,109995.578125,1.510575,5184.027344,2767.911377,1466.925781,0.0,194796.32373,194796.32373,123378.65125
1931,360.927368,56631.578125,8057.706055,97833.671875,3752377.25,125281.75,0.309907,3169.466064,2044.919434,1436.119629,0.0,231173.12793000002,231173.12793000002,132601.57479166664
1932,350.610809,70342.6875,1526.927612,53909.15625,2065784.875,92436.421875,3.335998,4042.873535,2241.62915,1250.828979,0.0,147872.505737,147872.505737,216607.49
1933,363.456055,41283.167969,9531.988281,69682.398438,2672128.25,306012.5625,0.615264,3242.687744,2303.329346,1797.521118,0.0,385226.949219,385226.949219,97929.05088633334
1934,376.883423,46825.402344,7447.203125,58446.359375,2242127.25,420129.0625,1.060143,3981.154785,2358.738281,1485.129028,0.0,486022.625,486022.625,126850.596928
1935,386.150391,51292.03125,12748.542969,66730.148438,2560727.25,365126.125,0.506316,3196.736572,2017.40686,1382.382812,0.0,444604.816407,444604.816407,136856.23625000002
1936,378.248291,35786.519531,580.660583,21090.039062,808236.5625,404851.0625,2.438279,3892.675049,2260.129883,1381.067017,0.0,426521.762145,426521.762145,115052.50703033332
1937,423.071609,57110.918823,14886.418152,30506.647903,1170212.177734,559103.302246,0.624914,5440.855698,2904.109993,1538.169603,0.0,604496.368301,604496.368301,186002.45879632
1938,409.660156,50913.929688,3921.857666,33908.359375,1301621.5,381022.5,1.654531,5673.898926,2923.032715,1441.796875,0.0,418852.717041,418852.717041,160651.97885599997
1939,390.785156,31648.324219,909.068481,10805.637695,415031.75,221644.28125,0.260286,1758.517822,909.777161,452.762817,0.0,233358.987426,233358.987426,107743.22046966666
1969,184.784302,25681.794922,10066.269531,37119.535156,1435756.75,1532.892578,0.0,0.0,0.0,0.0,0.0,48718.697264999995,48718.697264999995,65451.44638066667
1970,259.776672,39639.171875,2514.910156,67828.796875,2623833.5,0.0,0.011614,91.92115,52.378471,31.08625,0.0,70343.707031,70343.707031,92866.96020833332
1971,346.815887,44616.023438,15245.163086,71483.03125,2762351.0,0.0,0.001806,66.643288,39.878227,25.466267,0.0,86728.194336,86728.194336,108345.0659393333
1972,388.987427,74410.851562,35402.796875,38290.539062,1477913.0,0.0,0.008504,1894.510498,944.569702,433.062958,0.0,73693.335937,73693.335937,243281.52906066662
1973,306.447144,76401.695312,26857.642578,43349.0625,1669472.75,0.0,0.00133,67.384026,39.621803,24.672918,0.0,70206.705078,70206.705078,246750.0944773333
1974,135.560989,7798.10791,0.0,3212.225098,123441.65625,13198.866211,0.000131,12.192286,6.952875,4.131654,0.0,16411.091309,16411.091309,26124.229211666665
1975,135.759155,17328.228516,284.919189,4093.637939,157133.40625,0.0,0.001795,34.041485,19.49575,11.663433,0.0,4378.557128,4378.557128,60394.169767
1976,187.962494,26565.308594,9741.236328,6005.74707,229582.0625,12596.474609,0.014171,62.214077,51.312408,45.442284,0.0,28343.458007,28343.458007,92814.49026133333
1977,350.887634,33074.839844,0.0,107543.6875,4125880.5,23028.173828,1.314228,3060.19043,2487.862793,2179.686035,0.0,130571.861328,130571.861328,38756.80276133334
1978,405.146942,39732.703125,3730.622803,89428.578125,3435274.75,0.0,0.347282,3249.626709,2489.64209,2080.419922,0.0,93159.200928,93159.200928,76981.083125
1979,356.463959,34968.421875,12047.913086,106064.671875,4075988.0,32681.859375,0.917039,3958.95874,2717.525391,2049.060303,0.0,150794.44433600002,150794.44433600002,46697.786875000005
