SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
4260,374.05658,57426.851562,5816.841797,31248.009766,1198488.5,492150.28125,1.666662,4252.888184,3170.189697,2587.198486,252678.34375,529215.132813,276536.789063,186595.35239400002
4261,352.917175,44007.796875,0.0,24977.539062,956910.125,339861.5625,7.415575,3884.858154,3073.090332,2635.983887,215579.03125,364839.101562,149260.070312,142223.719375
4262,359.051941,35985.09375,0.0,28072.996094,1076000.25,437278.5,3.736784,4165.408203,3175.416748,2642.344238,152043.25,465351.496094,313308.246094,110425.33875
4263,394.803505,95755.650391,256.743958,5173.866455,198293.101562,497744.84375,2.345775,2834.549194,2871.669189,2891.656677,819658.0,503175.454163,-316482.545837,347138.18940242665
4264,387.234924,43010.117188,417.014374,7087.549316,271684.71875,631010.3125,1.356554,3275.219727,2881.012451,2668.747559,360916.5625,638514.87619,277598.31369,152270.06864766666
4265,391.385864,61601.484375,2590.384521,18262.320312,700774.4375,529480.6875,1.355714,5301.5,3525.320312,2568.916504,492159.375,550333.392333,58174.01733299997,211856.620625
4266,357.564758,51364.570312,1654.166992,64928.15625,2488601.5,266209.0625,1.550568,6689.264648,3992.803711,2540.86377,152391.0,332791.385742,180400.385742,138564.72781066666
4267,341.84729,44381.597656,0.0,13049.250977,498858.46875,209113.125,11.166053,3994.607666,3120.309082,2649.532715,358170.40625,222162.375977,-136008.030273,152755.35536366666
4268,378.295441,51425.390625,2618.2854,36341.136719,1393879.5,449721.9375,1.766873,3845.951416,3321.605957,3039.266846,296966.125,488681.359619,191715.234619,160682.175625
4269,374.851318,48283.304688,4385.099121,46059.128906,1769275.75,399097.28125,0.387431,6343.769531,3954.604492,2668.131104,175957.03125,449541.509277,273584.478027,141653.26885599998
4270,389.989624,48661.1875,2752.860596,12528.728516,481503.3125,418883.6875,0.944217,6921.981445,4176.467773,2698.11377,206743.625,434165.276612,227421.65161200002,168794.28791666665
4271,402.815796,67294.34375,759.471375,6146.413574,236082.453125,561332.1875,0.565931,5210.04834,3488.778809,2561.940918,539374.25,568238.072449,28863.82244899997,242024.27802083333
4272,403.04623,79070.999008,1142.461792,4705.518066,180509.609375,527652.15918,0.674728,2758.260928,2768.473131,2773.972366,724742.022217,533500.1390379999,-191241.8831790001,286316.80417516665
4273,407.05188,68224.765625,0.0,1832.793945,70225.40625,560242.8125,2.334575,4693.054688,3380.138428,2673.183594,665857.25,562075.606445,-103781.64355499996,248752.96583333332
4274,385.753967,14528.700195,0.0,392.473022,15053.751953,634370.5,0.412487,4797.097656,3139.477295,2246.912354,250661.0,634762.973022,384101.97302200005,52970.825675939996
4275,368.687622,14368.416016,0.0,0.0,0.0,664341.5625,0.396003,3015.39917,2667.953125,2480.867188,68777.6875,664341.5625,595563.875,52684.19205866666
4276,361.723663,12706.082031,0.0,3111.78833,119781.039062,581052.5625,1.526304,5868.977539,3785.487793,2663.60791,56040.894531,584164.35083,528123.456299,44193.34666575999
4277,407.670898,57071.996094,0.0,945.333862,36475.484375,593164.640625,0.985341,3513.473999,2968.580811,2675.176025,429806.46875,594109.974487,164303.50573700003,208534.4759905
4278,433.783508,94723.96875,5607.490723,16048.277344,619394.5,468276.25,0.409231,2996.716797,2802.250488,2697.538574,428904.25,489932.018067,61027.768067000026,334933.32875
4279,433.053802,78955.890625,2609.138916,5518.492676,212842.390625,595663.75,0.219985,3028.050293,2343.325195,1974.627197,460050.46875,603791.381592,143740.91284200002,285248.0844791666
4280,408.973389,46304.125,1343.191406,4452.114746,171406.4375,632194.4375,0.497617,5019.505859,3369.786621,2481.476562,370379.0,637989.743652,267610.743652,166353.66291666665
4281,387.145996,46919.421875,1131.855469,8388.618164,321902.0,517689.5,1.213525,2619.930176,2693.246338,2732.724121,317582.75,527209.973633,209627.22363300005,165599.8402083333
4282,403.389977,60469.191406,2949.778564,4853.602051,183773.21875,535994.136719,0.450092,2310.852463,2566.785172,2704.59552,487076.984375,543797.517334,56720.532958999975,218044.90411366665
4283,382.544128,94283.078125,0.0,16586.556641,633858.5,246408.8125,3.908876,4239.990723,3059.418457,2423.72583,382332.5625,262995.369141,-119337.19335900003,333027.44979166664
4284,423.0755,54334.628906,2375.935059,11312.333008,433753.5,497939.96875,1.054273,2875.818848,2790.153076,2744.025391,406229.25,511628.236817,105398.98681700003,190551.9026553333
4285,473.815033,138609.125,2942.031494,13283.349609,509877.96875,343430.84375,0.411193,1905.20874,2247.189697,2431.333496,1199526.625,359656.224853,-839870.400147,498035.8989583333
4286,318.254639,21747.308594,296.935547,2547.175537,97474.804688,42621.164062,1.020995,638.638794,702.683716,737.169312,35658.570312,45465.275146,9806.704833999996,77790.63541757333
4315,126.934113,17020.808594,1808.359375,27772.513672,1077775.25,0.0,0.002734,287.695099,142.617416,64.498627,814.408936,29580.873047,28766.464111,40854.12651133332
4316,475.710861,123012.0625,21056.224609,39841.915527,1544555.40625,0.0,0.032736,1153.930542,591.46907,288.550461,93388.511719,60898.140136,-32490.371583,420153.1210416666
4317,371.408752,130200.6875,157546.84375,92419.71875,3580526.0,0.0,0.015148,2915.982666,1408.310791,596.487244,11182.410156,249966.5625,238784.152344,405792.0008333333
4318,396.486145,108192.414062,65307.414062,59669.984375,2308948.5,0.0,0.005613,3002.21875,1397.575684,531.453125,152889.6875,124977.398437,-27912.289063000004,350526.54822733335
4319,387.81842,141454.78125,59805.445312,60280.160156,2326714.25,0.0,0.022333,3589.655029,1712.680664,701.829041,417044.34375,120085.605468,-296958.738282,472133.24624999997
4320,347.015869,51094.792969,20561.287109,113634.875,4378738.0,0.0,0.029584,3277.787598,1666.900391,793.073792,110474.140625,134196.162109,23722.021483999997,99772.81421966666
4321,364.942276,53937.204102,9235.758301,101971.541016,3921594.875,20794.160156,0.149892,3334.944824,1911.997742,1144.38028,291306.429688,132001.459473,-159304.970215,119337.85087400001
4322,387.782532,80932.515625,29535.177734,85201.632812,3270654.0,59287.785156,0.157354,3417.328369,2164.225098,1489.477173,419656.0625,174024.595702,-245631.466798,231339.4772916666
4323,389.335297,53122.402344,3993.503906,32168.951172,1232982.625,476505.5,0.422568,2836.629395,2689.855225,2610.822754,406738.9375,512667.95507799997,105929.01757799997,170122.489428
4324,372.178528,59169.464844,280.863037,14835.765625,568443.0,292662.1875,3.385959,2985.586426,2889.751953,2838.149414,533639.5,307778.816162,-225860.683838,205585.84442799998
4325,399.765076,91014.382812,184.063538,2354.462891,90248.953125,525861.375,1.343286,2352.05127,2576.94458,2698.041016,842051.6875,528399.901429,-313651.78607100004,331914.42458149994
4326,364.132935,58023.25,0.0,13997.482422,536497.5,407135.28125,5.267017,4776.142578,3275.893555,2468.067871,371418.1875,421132.763672,49714.57617199997,202021.96666666665
4327,374.58606,56170.851562,12620.439453,44300.082031,1700121.5,475370.25,0.361438,3885.255859,3159.923584,2769.360596,198487.0625,532290.771484,333803.708984,171957.35906066667
4328,381.82074,67064.8125,0.0,35806.570312,1372310.0,390779.40625,1.648293,3015.930176,2753.614746,2612.368652,539556.625,426585.976562,-112970.648438,218458.1125
4329,416.689758,172267.5625,0.0,31896.462891,1222332.75,115094.46875,4.734578,4823.188965,3297.347656,2475.097168,52926.96875,146990.931641,94063.962891,607201.0741666666
4330,369.579987,73423.578125,182.152573,21548.119141,826241.1875,405810.1875,2.433079,3773.177246,3179.091064,2859.198242,581789.9375,427540.459214,-154249.47828600003,252694.9627083333
4331,384.794861,83391.96875,3197.864258,17702.814453,678936.1875,464357.78125,0.91158,2903.36377,2842.20459,2809.273193,712697.0625,485258.459961,-227438.60253899998,292191.8283333333
4332,374.742737,49922.21875,0.0,18109.818359,694235.5,497448.8125,1.648318,4085.634277,3094.797852,2561.270508,366217.375,515558.630859,149341.25585900003,169163.42541666667
4333,354.096954,36568.203125,0.0,25252.554688,968531.5,379637.75,4.500228,5975.59082,3733.52832,2526.264893,182701.0,404890.304688,222189.304688,114712.78145833331
4334,377.526245,65967.640625,0.0,55666.480469,2133773.0,185921.875,2.777822,6274.988281,3942.260742,2686.175537,89351.921875,241588.355469,152236.433594,199205.88895833332
4335,381.131271,61791.568359,318.567444,23253.930664,891257.15625,333156.359375,3.140644,3415.119141,3146.567871,3001.963379,562317.5,356728.857483,-205588.64251699997,208743.940858
4336,380.09906,62090.550781,2461.373779,38390.015625,1473657.25,387655.875,0.481997,4700.048828,3628.046143,3050.813965,445625.625,428507.264404,-17118.360595999984,198192.20786366667
4337,387.446503,66810.546875,2140.039062,12908.729492,496215.0625,553344.8125,0.535014,4941.643555,3496.486816,2718.325684,544997.6875,568393.581054,23395.89355399995,235047.70395833332
4338,382.73468,45416.515625,5090.059082,12773.881836,491174.46875,582443.875,0.492132,5835.301758,3653.541016,2478.746094,250860.125,600307.815918,349447.69091799995,156703.7345833333
4339,403.327881,68460.703125,2023.458862,5733.008301,220316.71875,541269.25,0.378326,3483.205566,2860.599854,2525.350586,604710.125,549025.717163,-55684.40783699998,246616.24375
4340,406.003838,111384.330078,0.0,2479.837738,95186.532715,427471.078125,1.06317,4522.28894,3315.506683,2665.700073,1101763.648438,429950.915863,-671812.7325749999,406505.4796317
4341,397.996887,16324.702148,0.0,0.0,0.0,506261.625,0.574456,3805.577637,3066.126953,2667.960938,274168.4375,506261.625,232093.1875,59857.24120933333
4342,374.123444,14509.642578,0.0,406.386292,15615.742188,700908.375,0.333455,3398.244141,2704.355469,2330.7229,219353.984375,701314.761292,481960.77691699995,52889.70794224
4343,372.142456,14371.213867,0.0,1486.553223,57214.984375,677973.3125,1.361204,4034.272217,3156.031006,2683.132324,63907.511719,679459.865723,615552.3540040001,51550.151158166664
4344,388.625397,18476.521484,0.0,0.0,0.0,633408.75,0.650245,4783.012695,3017.011963,2066.087891,60942.101562,633408.75,572466.648438,67747.24544133333
4345,403.800537,87301.710938,0.0,9165.352539,353716.8125,372934.0625,0.695844,2576.97998,2441.675781,2368.819336,643853.0,382099.415039,-261753.58496100002,313031.9371893333
4346,432.781555,63384.953125,7557.52832,13718.103516,529293.875,562495.6875,0.282657,2873.734863,2594.61084,2444.313477,323009.40625,583771.319336,260761.91308600002,221825.61729166665
4347,425.518585,61700.910156,2856.185791,7404.147461,285266.46875,619972.5,0.309942,3400.339111,2724.188477,2360.107178,471422.875,630232.833252,158809.95825200004,220531.34119699997
4348,407.152649,44637.214844,2119.333008,2615.458496,98768.359375,613219.75,0.525765,4396.991699,3127.08252,2443.284668,322909.875,617954.541504,295044.66650399996,161694.42057383334
4349,406.437939,74659.113953,5218.048828,11084.113281,425644.5,576975.938477,0.5881,2406.817076,2613.840843,2725.314991,538290.619141,593278.100586,54987.48144500004,265237.1944943333
4350,414.758148,103142.984375,1785.431885,15413.748047,589171.375,439988.75,1.324608,3772.779541,2951.721924,2509.61377,613393.125,457187.929932,-156205.195068,366407.5152083333
4351,422.18927,80899.835938,366.09491,9854.064453,377799.5625,491980.71875,1.34437,3819.189941,3018.092285,2586.732178,717770.125,502200.878113,-215569.246887,289076.74052266666
4352,456.113556,91353.890625,3894.014893,17117.492188,656931.25,395185.40625,0.408398,2058.283936,2368.744141,2535.915039,656630.5,416196.913331,-240433.58666899998,321825.640625
4353,463.664337,90156.710938,2296.104492,21168.982422,812907.375,314873.03125,0.006845,34.587372,43.429832,48.191154,588488.75,338338.118164,-250150.63183600002,314316.45927266666
4377,48.932693,2815.19458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10322.380126666665
4378,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4381,61.983536,3684.960693,1404.392822,3834.190186,148915.828125,0.0,0.0,0.0,0.0,0.0,1256.667236,5238.583008,3981.9157719999994,10533.2059785
4382,375.481628,104434.21875,84230.242188,82959.265625,3222235.75,0.0,0.017204,1904.297119,939.894409,420.600525,2440.181641,167189.507813,164749.326172,318480.75375
4383,398.220642,118433.015625,86292.0,75438.75,2922899.0,0.0,0.045535,2913.853516,1409.177124,598.395996,104690.398438,161730.75,57040.351561999996,375796.410625
4384,354.317749,102719.601562,99970.960938,100042.8125,3871811.25,3517.168213,0.014355,3004.311035,1449.837646,612.789185,108770.164062,203530.941651,94760.777589,299202.3140606666
4385,459.944641,130535.015625,26879.074219,11969.605469,462591.40625,0.0,0.003137,3120.815918,1477.825073,592.930237,22011.455078,38848.679688,16837.224609999997,469376.5625
4386,368.862366,86074.984375,21882.433594,89021.015625,3432950.5,0.0,0.021881,3392.077637,1645.118774,704.448425,126654.101562,110903.449219,-15750.652342999994,246949.26604166662
4387,353.186523,58596.734375,24361.787109,110306.46875,4246502.0,0.0,0.067215,3282.05957,1715.67041,865.25415,195481.03125,134668.255859,-60812.775391,129924.6527083333
4388,372.066711,59687.398438,7608.194824,89144.421875,3425823.0,53939.734375,0.294454,3738.430176,2362.196289,1621.146729,368624.03125,150692.351074,-217931.680176,150337.33427266666
4389,407.140564,76168.429688,4260.35791,38098.882812,1462168.875,321492.125,0.296117,3031.82666,2569.646729,2320.781006,729385.3125,363851.365722,-365533.946778,250040.8646893333
4390,390.961426,70520.75,4823.356445,42973.453125,1647575.25,336441.375,1.304088,3065.086426,2686.000488,2481.876953,550062.9375,384238.18457,-165824.75293000002,225624.5783333333
4391,390.632782,55920.945312,4630.294922,13936.902344,534218.75,533916.5,0.696343,2853.330566,2771.89502,2728.04541,410369.4375,552483.697266,142114.25976599997,194359.091144
4392,394.906784,94121.068359,2010.21637,11480.594238,440154.117188,490331.484375,1.901597,2656.432739,2771.334167,2833.204346,831150.03125,503822.294983,-327327.736267,336307.50163923996
4393,386.431,82466.09375,1342.195923,25587.894531,981570.0,395021.25,0.868587,3619.678955,3040.40332,2728.48584,661112.0,421951.340454,-239160.659546,282744.2770833333
4394,368.513489,53554.929688,3128.923096,73854.234375,2831932.75,220059.296875,0.813367,4017.942627,2958.75293,2388.419434,336092.75,297042.454346,-39050.295654000016,139729.42052266665
4395,406.295898,139357.1875,0.0,40414.734375,1548639.625,203910.59375,2.614087,3144.138184,2592.815674,2251.39502,291749.0625,244325.328125,-47423.734375,480003.56166666665
4396,360.879791,80239.804688,0.0,44068.34375,1690427.625,265482.53125,1.484868,3853.76123,3042.852051,2606.20874,543884.625,309550.875,-234333.75,260404.06468933332
4397,365.782799,65029.699219,1627.504517,49532.142578,1899080.53125,326784.851562,1.425449,5751.915039,3671.157104,2550.748657,465309.90625,377944.498657,-87365.40759299998,200460.61984466665
4398,347.933899,39112.195312,2617.085449,32864.925781,1259936.5,355200.125,4.100534,3551.73877,3102.495117,2860.594727,139793.375,390682.13623,250888.76123,118212.65281066667
4399,368.423889,52974.238281,0.0,44204.960938,1694736.75,363499.75,1.320356,6254.101562,3936.726074,2688.90918,170189.875,407704.710938,237514.835938,160344.138697
4400,374.432281,56158.601562,0.0,30662.699219,1175331.75,394833.25,1.680876,4101.072266,3086.749512,2540.576172,312399.96875,425495.949219,113095.980469,182408.237394
4401,380.54425,57505.84375,0.0,26271.400391,1006992.125,361532.125,3.341411,3571.714355,3091.656982,2833.164551,447577.6875,387803.525391,-59774.162109000026,190714.91791666666
4402,384.213135,67811.453125,3376.526123,31110.746094,1193571.25,425527.96875,0.786108,4470.259766,3562.174561,3073.205566,501297.1875,460015.240967,-41281.94653299998,224770.56979166667
4403,377.942932,62337.832031,644.155762,17381.308594,667774.3125,443816.65625,1.082093,4307.90918,3402.096191,2914.350586,531719.625,461842.120606,-69877.50439399999,215216.56453033333
4404,376.248901,37720.890625,622.21698,5127.04834,197243.71875,687927.0,0.58097,6743.522949,3920.313232,2400.121826,277128.0625,693676.26532,416548.20282,134365.05791666664
4405,384.103607,53102.589844,4171.711914,8101.476562,311493.625,583832.375,0.236168,4018.814941,2656.299072,1922.636108,342182.6875,596105.563476,253922.87597599998,188479.62359466666
4406,380.69004,62606.952866,5374.811523,7548.805664,290084.75,470964.719727,1.039049,4580.23667,3298.078449,2607.685486,478800.656982,483888.336914,5087.679931999999,223757.1321753333
4407,384.904053,22813.402344,0.0,0.0,0.0,687693.0625,0.584834,3282.070312,2781.519775,2511.992188,310889.8125,687693.0625,376803.25,83649.141928
4408,368.724121,13752.985352,0.0,780.611816,30004.105469,661267.4375,1.526173,4283.430176,3215.063477,2639.789551,236025.6875,662048.049316,426022.36181599996,49827.530847953334
