SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
1785,427.025452,100167.390625,4896.782715,7023.516602,270024.71875,507840.0625,0.484971,3909.072998,2599.297363,1894.033691,493167.71875,519760.361817,26592.643067000026,361879.9379166666
1786,416.989319,64782.179688,3953.700928,18140.240234,696141.0625,549628.875,0.321192,2676.112793,2038.311523,1694.880371,461805.78125,571722.816162,109917.03491199994,223611.83760599996
1787,408.217987,41298.75,3783.788574,5734.721191,219836.0625,651277.875,1.151487,3370.114746,2120.408691,1447.490234,206840.09375,660796.384765,453956.29101499997,147032.02875
1788,407.96698,49703.085938,3465.601318,14325.007812,549504.8125,634835.75,0.409806,2623.291748,1824.128662,1393.810425,334462.96875,652626.35913,318163.39038,171254.5521893333
1789,400.957581,39167.830078,3825.146606,10762.011719,413309.984375,697001.71875,0.386724,3327.63916,2109.019531,1452.839539,299471.03125,711588.877075,412117.84582499997,135349.17726516665
1790,390.603027,57532.148438,7855.91748,64308.597656,2468902.25,245300.75,1.213701,3947.867676,2309.610596,1427.472168,268121.125,317465.265136,49344.140136,161573.16593933332
1791,414.678833,120200.15625,104028.484375,51625.867188,1982177.75,111844.484375,0.599341,3031.377197,2049.656982,1521.038452,274622.65625,267498.835938,-7123.820311999996,401090.35125
1792,392.380371,64510.402344,31592.074219,57802.195312,2220113.25,277025.3125,0.353938,2833.344238,1822.026611,1277.471069,502855.25,366419.582031,-136435.667969,192135.876928
1793,388.161987,40520.800781,997.226807,17544.980469,673611.1875,647198.875,0.816364,3826.174316,2605.535156,1948.268066,564719.0,665741.082276,101022.08227599994,135104.0457803333
1794,346.726299,35592.55127,882.450012,35715.067383,1369923.59375,349507.84375,2.126772,4997.295929,2807.63739,1628.590485,221562.1875,386105.361145,164543.17364499997,103107.54944833333
1795,378.235138,97840.75,32078.011719,59871.375,2294622.25,64963.4375,2.765835,4154.950195,2333.652588,1352.953613,257324.078125,156912.824219,-100411.253906,312856.9716666666
1796,366.706665,73168.140625,6067.696777,88341.53125,3390417.25,62730.609375,1.313353,5146.979004,2666.348145,1330.623535,245635.1875,157139.837402,-88495.350098,200474.83729166663
1797,403.548767,107971.203125,6944.194336,63172.789062,2423258.5,71535.78125,0.67481,4333.775391,2212.8396,1070.797363,205343.25,141652.764648,-63690.48535199999,347429.24145833333
1798,361.45343,72156.171875,13221.525391,96123.53125,3685618.5,9698.40332,1.997249,4264.101074,2248.019531,1162.4375,199605.53125,119043.459961,-80562.071289,190860.26020833332
1799,356.00824,81922.515625,43232.179688,65909.828125,2529210.5,102309.140625,0.309293,2945.446289,1915.393555,1360.749634,401110.6875,211451.148438,-189659.539062,249798.34729166664
1800,371.732239,67973.476562,20278.615234,83443.765625,3204262.0,204887.765625,0.643532,4362.219727,2449.799072,1420.033691,461122.3125,308610.146484,-152512.16601599997,185150.84072733333
1801,406.325256,47750.386719,2661.619629,26952.390625,1034713.625,565486.125,0.452704,3677.601074,2256.91333,1491.927856,524835.5,595100.135254,70264.63525399996,154390.478803
1802,432.052277,47423.742188,1262.160889,3236.900391,124135.140625,692384.25,1.647048,3293.99292,2020.137207,1334.215088,366624.84375,696883.31128,330258.46753,171404.3518768333
1803,369.506426,43273.569702,1740.464233,5604.095301,212413.989587,280098.0,0.273939,2542.817383,1222.583984,511.688904,221183.078125,287442.559534,66259.481409,154421.47578226
1804,146.457794,14410.193359,0.0,3852.713867,147953.0,38444.246094,0.910134,2320.263672,1090.142822,427.769836,7059.12207,42296.959961,35237.837891,49878.31564966667
1835,360.203003,33498.621094,13603.181641,71565.5625,2767635.0,116681.34375,0.0,0.0,0.0,0.0,56128.820312,201850.087891,145721.267579,67475.57734466667
1836,346.617676,39601.96875,9895.989258,122316.59375,4727428.5,30136.34375,0.519975,4433.144531,2591.209961,1599.39917,50080.089844,162348.926758,112268.83691399998,50658.64874999999
1837,364.204895,37340.550781,10164.392578,112638.796875,4351529.0,0.0,0.087007,3142.923828,1885.096313,1207.804321,1104.019531,122803.189453,121699.169922,49884.77286366666
1838,368.234741,38563.164062,578.961243,99528.195312,3841534.75,0.0,0.026637,3026.229492,1608.419556,844.983337,0.0,100107.156555,100107.156555,64567.57322733334
1839,347.147644,46641.496094,14794.62207,114472.3125,4407854.0,0.0,0.062084,3091.37207,1797.59082,1100.939453,551.993225,129266.93457,128714.941345,82861.73901133334
1840,360.099365,67002.257812,34403.859375,82730.789062,3180149.5,153007.328125,0.01265,1061.450928,600.040771,351.589233,120026.054688,270141.976562,150115.921874,182071.95531066664
1841,398.319885,78441.890625,13252.158203,63665.445312,2443890.0,158747.140625,0.102621,1676.559326,1025.223877,674.504578,90394.765625,235664.74414000002,145269.97851500002,238742.465625
1842,386.370972,56077.421875,13565.723633,40671.707031,1562043.25,469109.0625,1.047848,2970.527344,2387.678711,2073.837402,157725.21875,523346.493164,365621.274414,174376.34854166667
1843,385.019348,90820.15625,0.0,37652.992188,1444861.25,284288.28125,2.232322,3538.813721,2952.920898,2637.439453,980319.8125,321941.273438,-658378.539062,304110.01458333334
1844,409.706512,47311.746094,3073.853027,31212.777344,1199727.75,431538.0,0.392959,4289.052246,3254.955078,2698.133301,472366.9375,465824.630371,-6542.3071290000225,149481.84734466666
1845,391.329651,34061.875,846.473755,25082.111328,964936.1875,607703.75,0.643218,4731.30957,3410.282227,2698.958984,531360.875,633632.335083,102271.46008300001,105594.81791666665
1846,360.439377,33287.989258,4455.179932,62329.441406,2397389.5,346343.398438,0.552882,4472.960938,3364.811646,2768.115723,287401.328125,413128.019776,125726.691651,74108.17061266667
1847,362.857513,77365.460938,92181.148438,55899.296875,2151575.0,243692.703125,0.305361,3729.369141,2545.192871,1907.559326,350842.5625,391773.148438,40930.585938000004,240641.85677266668
1848,378.540894,47828.71875,15635.609375,29239.082031,1124997.5,488307.8125,0.243226,3679.320801,2110.525391,1265.789429,267498.6875,533182.5039059999,265683.81640599994,152872.01875
1849,387.241852,67872.65625,34907.195312,20618.5625,794158.375,466012.875,0.349662,3978.935059,2507.181641,1714.69873,301155.6875,521538.632812,220382.945312,232983.23875
1850,399.330505,84900.25,10755.53125,7005.298828,269812.96875,500995.96875,0.335156,4199.257812,2549.606445,1661.03125,578758.3125,518756.79882799997,-60001.51367200003,305904.6572916666
1851,398.646149,57606.823242,1879.858765,5818.764496,223921.625488,598153.5,0.88215,3666.552856,2573.136902,1984.374634,422042.820312,605852.123261,183809.30294900003,206746.58604424
1852,405.84787,51959.398438,2525.791504,7995.876953,307317.1875,653096.0,0.393894,4508.502441,2599.126953,1571.000854,281797.375,663617.668457,381820.29345700005,184371.45052266665
1853,415.389709,66439.671875,3712.345703,13882.69043,533152.25,585596.4375,0.259043,2331.714111,1794.34436,1504.990845,428593.8125,603191.473633,174597.66113300005,232949.0852083333
1854,404.927338,60246.65625,0.0,7769.049805,298036.75,645158.0,0.921863,4230.487305,2438.204102,1473.128418,514613.9375,652927.049805,138313.11230499996,214943.67125
1855,398.812653,56550.328125,2375.357178,8448.272461,324199.125,655810.25,0.274788,2597.872803,1937.095459,1581.292236,465932.3125,666633.879639,200701.56713900005,200867.220625
1856,382.926941,61014.667969,10040.746094,37364.53125,1434269.5,404082.5625,1.10438,4176.847656,2399.11084,1441.867676,326566.1875,451487.839844,124921.652344,195035.05921966664
1857,428.314514,100232.15625,18760.3125,39593.582031,1518170.75,218672.84375,1.078626,3705.706787,2597.358398,2000.555176,336688.5,277026.738281,-59661.761719,337154.49125
1858,413.230072,122890.09375,92152.789062,66215.625,2540903.5,42423.710938,1.269844,3774.270508,2101.125488,1200.200684,243755.984375,200792.125,-42963.859375,399778.9404166666
1859,390.385742,58466.835938,10722.624023,40643.664062,1559237.75,455395.40625,0.454915,3145.083008,2261.133789,1785.161255,473196.5,506761.694335,33565.19433500001,183193.6434393333
1860,378.0671,44855.014835,4127.451172,27393.746094,1051348.625,582400.631958,0.862055,5194.933174,2898.648052,1662.186146,576587.088135,613921.829224,37334.74108900002,143441.41522833332
1861,382.739624,53807.03125,3305.108643,21044.335938,806847.5,528180.25,4.05611,5072.480957,2767.385254,1526.18042,482109.34375,552529.694581,70420.35083100002,181155.49791666665
1862,385.889893,68771.078125,0.0,52208.078125,2000930.25,334260.5625,2.426035,4561.875,2405.827148,1244.878174,345582.375,386468.640625,40886.265625,212142.01479166665
1863,366.411499,73980.40625,1494.845947,90707.828125,3481012.0,42412.53125,0.693461,3395.895508,1871.260986,1050.303955,356115.0625,134615.205322,-221499.857178,201641.24958333332
1864,365.10376,72776.289062,35543.953125,66064.507812,2531800.5,202696.078125,1.357353,5042.54248,2468.843994,1083.006104,347339.21875,304304.539062,-43034.679688000004,216210.3832273333
1865,362.968307,88903.09375,26612.507812,84196.355469,3227926.0,78411.21875,1.556832,3544.760132,2048.532593,1242.871674,379346.0625,189220.082031,-190125.980469,261419.4904166666
1866,369.87323,59609.085938,15955.484375,55156.273438,2116680.75,373158.03125,0.723609,3986.341553,2433.301514,1597.049194,382436.3125,444269.789063,61833.476563000004,176233.03343933332
1867,396.898132,56128.808594,3325.698486,18002.675781,691188.0,639171.875,0.322133,2120.679199,1776.938965,1591.848145,681183.5625,660500.249267,-20683.313232999993,191981.87151133333
1868,420.149536,55556.933594,484.493195,2156.287109,82661.039062,709887.75,0.511238,2239.653076,1622.122803,1289.606323,538583.1875,712528.530304,173945.342804,202055.53573009334
1869,424.14978,65136.875,0.0,9697.59375,372024.84375,613952.0,0.789084,3721.962891,2041.05188,1135.945312,533540.4375,623649.59375,90109.15625,231394.7114583333
1870,381.873562,58646.652832,3568.675781,51885.169922,1990932.609375,290482.703125,2.483635,6691.223206,3018.530029,1040.925774,215051.546875,345936.54882799997,130885.00195299997,175219.07486316666
1871,279.374207,51257.84375,0.0,34354.84375,1319371.0,0.0,0.67541,2064.514404,980.864746,397.361023,96726.75,34354.84375,-62371.90625,161558.0070833333
1872,26.663795,2764.323242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10135.851887333332
1899,21.274555,948.703552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3478.5796906666665
1902,170.011703,19137.992188,3283.636475,33131.839844,1281822.125,0.0,0.0,0.0,0.0,0.0,5238.333008,36415.476319,31177.143311,44536.19552266666
1903,356.060547,41941.570312,4926.23291,117802.921875,4555391.0,56726.066406,0.316782,1665.733154,1007.705505,653.383118,63910.601562,179455.22119100002,115544.61962900002,62677.937810666655
1904,350.831543,34841.425781,4750.445801,131410.46875,5080851.75,1530.813721,0.068363,2096.756714,1225.829437,756.868607,45341.398438,137691.728272,92350.329834,26134.859530333313
1905,470.571899,67765.546875,296.898682,43647.09375,1685879.5,0.0,0.022708,1784.561279,951.161377,502.407288,0.0,43943.992432,43943.992432,214756.081875
1906,437.701477,89534.3125,10120.043945,62773.789062,2419778.0,0.0,0.024953,1700.616821,997.381409,618.716187,0.0,72893.83300700001,72893.83300700001,279896.91916666663
1907,399.333801,128728.078125,44337.875,60391.929688,2324128.0,3097.610352,0.022688,1853.629517,1039.569092,601.228943,27264.119141,107827.41504,80563.295899,425520.393125
1908,323.980988,40406.078125,9469.628906,19735.847656,757903.5,273671.65625,0.0,0.0,0.0,0.0,136683.3125,302877.132812,166193.820312,132997.54979166665
1909,410.416672,87251.380859,32032.49707,21630.361328,830876.734375,145360.188965,0.116319,1697.563232,1127.600555,820.697418,29757.255981,199023.047363,169265.791382,303304.19512883335
1910,388.799316,68125.75,557.537659,5955.599121,228567.25,302915.25,1.517951,2108.017822,1796.067139,1628.09375,468940.75,309428.38678,-159512.36322,245223.07166666666
1911,455.613403,40152.984375,1821.597656,13789.173828,529774.125,443571.5,0.354188,5284.597656,3404.931152,2392.803223,566608.125,459182.271484,-107425.85351599997,136632.126875
1912,392.695343,36682.769531,308.982513,51165.554688,1967308.25,360667.84375,0.897043,4410.830078,3261.64209,2642.848389,349483.5,412142.380951,62658.88095100003,95157.32328033331
1913,380.576233,35821.710938,7327.987305,65598.203125,2521736.5,341388.84375,0.882991,5082.494141,3470.085938,2601.866211,276005.25,414315.03418,138309.78418000002,80911.5434393333
1914,375.420837,41510.679688,10626.785156,50365.363281,1937026.125,433282.875,0.456647,4078.816895,3064.612305,2518.501953,336275.78125,494275.023437,157999.242187,113465.30302266666
1915,387.427399,111634.6875,36786.191406,68269.9375,2624057.5,141651.171875,0.988347,3869.294922,2528.848389,1807.069458,246031.5,246707.300781,675.8007809999981,356846.0375
1916,387.549927,54005.644531,20103.623047,32602.359375,1254600.75,461730.6875,0.461287,3924.444336,2539.655518,1794.0,229963.78125,514436.66992200003,284472.88867200003,172928.68161366665
1917,394.550659,43101.5625,1970.930542,15578.115234,600236.25,544083.0625,0.180086,4061.625732,2327.755371,1394.132812,315927.25,561632.108276,245704.858276,146034.3375
1918,400.729584,61115.148438,1008.218262,9377.692383,361087.25,580996.75,0.84544,3877.369629,2721.993164,2099.86792,483131.5,591382.660645,108251.16064500005,216867.13260599997
1919,416.411804,89463.65625,1721.871338,10038.836914,386350.71875,446696.40625,0.582747,3998.958252,2607.495605,1858.246704,483088.4375,458457.114502,-24631.322998000018,320306.391875
1920,409.288086,45802.652344,1089.223755,7611.570312,292539.375,678623.125,0.709058,2443.404297,1914.540527,1629.767456,351047.28125,687323.919067,336276.63781700004,162092.27109466665
1921,420.404633,70928.359375,1104.684204,7482.018555,287214.21875,640779.8125,0.501571,2892.488037,2048.992432,1594.802979,601306.8125,649366.515259,48059.70275900001,254326.36666666667
1922,410.470459,41932.164062,4186.574707,1906.251587,73131.632812,762000.0,0.393856,2846.562012,2028.403564,1587.856323,251662.34375,768092.826294,516430.482544,152288.63557109336
1923,411.17189,46796.923828,471.003792,4812.747192,184541.78125,758158.46875,0.707418,4209.918945,2522.00415,1613.126953,310614.734375,763442.219734,452827.48535900004,167897.88507766664
1924,403.141632,47453.664062,3132.030762,18615.074219,714057.5,603105.375,0.937603,3688.756592,2312.090576,1570.808838,267501.375,624852.479981,357351.10498099995,159715.61822733335
1925,455.160645,139691.09375,48944.640625,48888.222656,1873959.25,82154.375,2.130229,3025.400391,2186.010742,1734.031982,230669.1875,179987.238281,-50681.949219,474721.4920833333
1926,386.709778,88148.0,47616.1875,71754.453125,2751789.0,120274.648438,1.512495,3125.491211,2142.57373,1613.310303,224735.34375,239645.289063,14909.945313000004,268173.55333333334
1927,382.03595,81007.28125,55569.960938,66051.695312,2533794.25,218406.09375,1.162273,5018.243164,2758.324219,1541.444214,320011.1875,340027.75,20016.5625,246350.81291666662
1928,393.13409,64055.751953,22049.192383,28963.539551,1111092.703125,531934.472656,1.08143,4743.768738,2773.675781,1712.856522,431930.058594,582947.2045900001,151017.1459960001,212649.23643183333
1929,338.9375,31933.119141,0.0,42350.921875,1622739.125,238570.09375,4.695954,4329.037598,2491.010254,1501.303101,213262.796875,280921.015625,67658.21875,84633.321017
1930,377.998413,44369.296875,943.352783,29138.994141,1117377.625,475343.5625,1.510575,5260.092773,2881.304199,1600.418457,406664.25,505425.909424,98761.65942400001,140339.869375
1931,366.815552,62321.339844,8057.706055,89461.320312,3431159.5,157857.265625,0.309907,3197.549805,2024.640869,1393.074707,431120.625,255376.291992,-175744.333008,159888.389428
1932,352.664459,73360.351562,1324.0448,50472.328125,1934062.625,106649.6875,3.335998,4087.319336,2272.742188,1295.661987,119642.007812,158446.060425,38804.05261300001,230306.70322733332
1933,381.153503,50960.984375,4973.734375,37529.507812,1439097.25,491122.1875,0.606769,3063.617676,2155.621094,1666.699951,528823.5,533625.429687,4801.929686999996,158074.9977083333
1934,402.271057,77032.734375,1962.921387,14458.369141,554645.9375,600456.5,1.060143,3969.705078,2353.823242,1483.73291,792499.125,616877.790528,-175621.33447200002,271360.440625
1935,412.491516,58288.339844,2206.946777,10764.088867,413038.8125,685350.0,0.506316,3183.451416,2011.993652,1381.208496,648850.6875,698321.035644,49470.34814400005,205463.13651133334
1936,383.025085,48614.859375,0.0,16779.947266,643057.25,390361.125,2.414161,3692.140381,2093.43335,1232.591553,267297.6875,407141.072266,139843.38476599997,165393.339375
