SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
3003,368.636597,47888.882812,0.0,2069.015625,79370.554688,571173.0625,2.951036,2799.796143,2277.395508,1996.102783,268382.375,573242.078125,304859.703125,174005.15921690667
3004,380.366577,57042.050781,0.0,1939.570068,74405.5,606481.625,0.95056,4859.821289,2890.776611,1830.522339,254699.09375,608421.195068,353722.101318,207666.076197
3005,393.391724,65454.34375,982.455261,2587.631836,99226.789062,637929.6875,0.778481,3905.520508,2652.303223,1977.493896,482850.125,641499.774597,158649.64959699998,238014.72463542665
3006,384.441711,51378.234375,0.0,2621.10083,100446.164062,511559.6875,2.836794,2929.693359,2438.347656,2169.522461,353575.5,514180.78833,160605.28833,186377.93609376
3007,412.061981,52410.582031,1436.189087,4990.393555,191429.5625,613537.25,0.793125,2469.043457,2338.890625,2268.809082,308252.4375,619963.832642,311711.39514200005,188343.54286366666
3008,409.508606,42795.113281,83.919174,9144.583984,349197.875,229126.25,5.836037,2700.132568,2396.373535,2232.811523,180391.78125,238354.753158,57962.97190800001,149931.45786366667
3009,435.11232,41565.381424,658.232544,2663.0,102053.945312,433810.810059,0.744946,3679.623262,2315.397785,1580.814323,162708.34375,437132.042603,274423.698853,150365.31964842667
3010,441.674927,44074.828125,0.0,859.249634,32890.3125,217642.8125,0.282877,1399.124756,963.163818,728.415283,267830.25,218502.062134,-49328.18786599999,160949.896875
3011,9.045225,264.464874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.420532,0.0,-679.420532,969.704538
3034,276.15448,40173.054688,4250.570312,70832.640625,2752414.25,0.0,0.0,0.0,0.0,0.0,191754.8125,75083.210937,-116671.601563,92252.91552266665
3035,351.595032,43225.117188,4971.819336,39674.5625,1539929.0,456050.75,0.174683,4846.192383,2656.686523,1477.722046,289846.6875,500697.131836,210850.44433600002,127693.516356
3036,352.53244,35138.507812,1790.417358,56946.453125,2208571.25,399315.625,0.124119,4578.326172,2497.471924,1377.011963,280358.90625,458052.495483,177693.589233,84669.77031066667
3037,340.710907,38566.089844,6123.298828,101560.3125,3932196.5,160813.21875,0.106398,4604.18457,2371.898438,1169.89856,145489.84375,268496.83007799997,123006.98632799997,62765.06609466665
3038,324.635757,30622.172852,369.365784,131582.136719,5093396.75,0.0,0.136397,4549.201294,2365.349182,1189.428528,102465.59375,131951.502503,29485.908752999996,10413.365457333333
3039,328.128235,37251.285156,11620.90625,134131.78125,5174246.0,0.0,0.07886,4807.104004,2302.798584,954.325928,42303.429688,145752.6875,103449.257812,33103.125571999975
3040,336.322937,35714.617188,5907.586914,126224.0625,4860437.0,1573.552124,1.143858,5348.584961,2984.646484,1711.756226,52613.25,133705.20153800002,81091.95153800002,33744.856355999975
3041,339.143188,37608.890625,9690.586914,133362.4375,5132011.5,0.0,0.134177,4606.071777,2539.539062,1426.790527,62379.082031,143053.02441399998,80673.94238299999,35259.035625000004
3042,347.445953,45689.90625,17383.453125,121455.601562,4673247.5,0.0,0.183778,3655.32373,2175.066895,1378.005371,65689.085938,138839.054687,73149.96874899999,74064.70625
3043,348.053345,57282.925781,16625.970703,119183.609375,4584305.0,3454.766846,0.070893,3012.092285,1695.47876,986.533142,33190.492188,139264.346924,106073.85473600001,118351.29453033331
3044,403.772736,93841.515625,28871.757812,52691.085938,2031101.75,44906.136719,0.013375,2528.713867,1308.141113,650.909546,5884.174805,126468.980469,120584.805664,303463.5222916666
3045,343.976593,56772.441406,14586.640625,117321.234375,4518418.0,11911.422852,0.031648,2680.080811,1370.089233,664.709106,2340.211182,143819.297852,141479.08667,117797.25848866666
3046,417.108887,73310.71875,14763.556641,72320.9375,2785796.75,1605.453735,0.143144,2422.581055,1316.755371,721.310791,981.016785,88689.947876,87708.931091,213090.03375
3047,342.457184,58914.84375,44049.546875,120827.609375,4644365.5,3317.749268,0.072761,3322.55542,1677.282227,791.36615,73187.03125,168194.905518,95007.87426800001,123133.78375
3048,403.945129,106310.9375,63655.996094,90440.71875,3480864.75,0.0,0.130044,3224.805664,1768.426392,984.221741,5968.179688,154096.714844,148128.535156,320189.47583333333
3049,353.383606,36237.46875,6437.151855,112397.34375,4319301.0,97318.3125,0.139001,3621.525879,2107.857422,1292.805054,88436.21875,216152.808105,127716.589355,46484.698749999996
3050,369.276489,57333.375,14681.376953,97277.84375,3736790.25,178105.484375,0.150614,3406.436768,2479.639404,1980.59436,102259.90625,290064.70507799997,187804.79882799997,135486.57
3051,411.713867,81668.210938,10782.952148,30503.679688,1171458.5,509877.875,0.421508,3182.750732,2232.48999,1720.811279,562898.125,551164.506836,-11733.618163999985,276020.9367726667
3052,408.130821,67136.667969,42857.539062,42544.871094,1633694.6875,434522.5,0.64426,4041.914307,2981.093384,2409.881714,77819.867188,519924.910156,442105.042968,213493.888803
3053,427.591156,63950.410156,2803.219238,12411.262695,475988.84375,628662.625,0.16386,1114.740967,927.996338,827.441589,420548.125,643877.106933,223328.98193300003,224965.06036366665
3054,387.060791,43602.050781,2388.675781,24710.074219,946817.0,402744.6875,9.172043,4699.542969,3340.09668,2608.087402,267204.3125,429843.4375,162639.125,140937.84619699998
3055,352.465881,40155.675781,0.0,48486.296875,1857980.75,148840.84375,5.996903,6302.015625,3820.393066,2484.134766,56315.421875,197327.140625,141011.71875,110077.86286366667
3056,384.489624,52748.53125,12520.25,27352.933594,1049773.25,529537.1875,0.281265,4546.640625,2770.02002,1813.37854,95263.609375,569410.3710940001,474146.76171900006,172415.81625
3057,348.427128,51445.037109,6966.231201,73400.255859,2820650.25,216121.023438,0.466269,4886.312256,3063.488251,2081.967285,245449.21875,296487.510498,51038.29174800002,132218.79773299998
3058,376.368652,77871.804688,7375.595215,29711.486328,1142794.875,491256.875,0.532708,4696.418945,2968.311279,2037.791748,494718.75,528343.956543,33625.20654299995,262674.05302266666
3059,384.276489,49894.128906,4454.533203,10716.443359,411477.5625,650742.5625,0.639484,4604.336426,3062.602783,2232.439453,234953.359375,665913.539062,430960.179687,174715.58807199998
3060,388.707703,65307.273438,2463.635986,12471.120117,478483.1875,597485.25,0.645756,3941.788086,3052.977539,2574.386963,486703.625,612420.006103,125716.38110300002,229890.33885599996
3061,366.874298,43412.8125,176.791199,12869.337891,494035.96875,507947.875,1.685156,4362.89209,3143.094238,2486.279541,261396.28125,520994.00409,259597.72284,149299.593125
3062,395.843933,56194.9375,876.89978,4101.260742,157517.46875,628494.5,0.535607,3928.648926,2880.51709,2316.137939,417544.6875,633472.660522,215927.97302200005,202897.75479166667
3063,394.831238,44560.585938,432.752502,12986.146484,498080.375,634456.125,0.786168,5679.064941,3633.468994,2531.994141,335108.25,647875.023986,312766.773986,153427.20760599998
3064,397.649475,52405.144531,0.0,12589.442383,482668.40625,557667.0625,1.940383,5903.731445,3741.51416,2577.242188,334950.25,570256.504883,235306.25488300005,182498.82848866665
3065,390.170074,34985.863281,0.0,8936.454102,342368.5,529076.0625,4.758119,6227.444336,3352.210938,1804.008667,119858.554688,538012.516602,418153.961914,121434.128697
3066,352.401055,22587.558563,0.0,7720.668945,295826.875,369869.727295,6.895209,4921.157672,2916.168826,1836.559362,74599.206116,377590.39624,302991.19012399996,76904.51056433332
3067,391.589294,52963.40625,1850.939575,5530.739258,211958.875,573298.9375,4.53032,5524.119629,3205.305664,1956.713623,238151.84375,580680.616333,342528.772583,189959.97875
3068,403.642548,66127.898438,88.667084,3088.001709,118387.515625,631249.1875,1.0934,4710.722656,2943.748047,1992.300049,447643.125,634425.856293,186782.73129300005,240101.21062683334
3069,390.173889,73242.3125,788.414001,1937.460327,74357.523438,618052.125,0.790548,4060.044678,2761.428223,2062.172363,531339.375,620777.999328,89438.624328,267067.9953645733
3070,373.730469,53640.015625,0.0,1938.799316,74382.585938,583326.5,2.124207,5054.654297,3058.525391,1983.68689,290619.625,585265.299316,294645.67431599996,195192.40557290666
3071,385.495255,65806.480469,159.151672,1808.260498,69400.71875,627823.140625,0.695633,3878.435791,2692.936096,2054.590393,422498.703125,629790.552795,207291.84967000003,239902.41401133334
3072,401.171936,67165.351562,1441.243774,4082.013672,156551.90625,624482.5,2.149389,3862.930176,2722.293701,2108.104492,490102.5,630005.757446,139903.257446,243141.91760233333
3073,414.556458,74884.03125,588.888672,3240.678467,124249.515625,588015.0,0.78531,2713.145508,2418.778076,2260.272461,542116.6875,591844.567139,49727.87963900005,272089.7909375
3074,432.787476,63741.015625,1511.97168,4240.138184,162476.03125,583062.125,1.145399,2427.85083,2462.227051,2480.737305,467454.75,588814.234864,121359.484864,230467.53666666665
3075,413.955261,38734.179688,0.0,8734.057617,334577.78125,178237.09375,0.745762,948.856201,880.996399,844.456421,170030.296875,186971.151367,16940.854492000013,135333.76989766664
3076,455.60545,37792.834961,587.43457,18.300734,59.624199,550141.019531,0.648517,3240.674713,2199.772278,1639.285583,128109.931152,550746.754835,422636.82368300005,138572.53570635332
3077,217.983459,16304.00293,385.419373,573.440063,21887.617188,0.0,0.0,0.0,0.0,0.0,62455.210938,958.859436,-61496.351502,59343.591732906665
3101,49.151611,6483.335938,25.243811,9485.186523,368886.15625,0.0,0.0,0.0,0.0,0.0,14788.448242,9510.430334,-5278.017908,16394.508647666666
3102,230.739441,25467.683594,3802.814453,39167.832031,1521543.375,5977.737793,0.003499,95.762306,53.972431,31.47019,158554.65625,48948.384277,-109606.271973,62950.639011333325
3103,337.474884,38061.800781,4358.40918,62653.441406,2431609.5,342508.09375,0.054515,1595.427856,884.35321,501.466797,215292.375,409519.944336,194227.56933600002,90927.74619699997
3104,348.320374,54412.804688,11541.723633,98442.757812,3816368.0,47290.09375,0.051787,3085.360596,1603.24585,805.184021,53614.851562,157274.57519499998,103659.72363299999,123186.25718933331
3105,351.668762,40002.0,6547.640625,103432.632812,4005691.0,29936.390625,0.091384,3354.628906,1742.638672,874.644226,145931.328125,139916.664062,-6014.664063000004,66560.18
3106,314.595917,30083.179688,726.774658,129688.242188,5012428.0,0.0,0.11086,4962.791016,2387.174072,1000.302979,139733.5,130415.016846,-9318.483154000001,10056.432189333325
3107,317.243042,42548.984375,22504.78125,130929.867188,5048794.0,0.0,0.084585,4287.285645,2112.597168,941.611084,8132.10498,153434.648438,145302.543458,55037.06270833331
3108,350.591187,89111.5625,79479.710938,95074.234375,3663399.5,0.0,0.076527,3783.383301,1921.704834,919.263062,12460.853516,174553.945313,162093.091797,253474.40583333332
3109,330.646118,50462.480469,27683.714844,121877.5625,4694534.0,0.0,0.079119,3656.217285,1985.620239,1086.068359,21684.421875,149561.277344,127876.855469,91138.41505299999
3110,324.252243,31927.279297,2190.817688,127130.582031,4893756.25,0.0,0.118954,3478.40979,1976.345215,1167.540833,59048.382812,129321.399719,70273.01690699998,19191.56575566667
3111,325.726685,51857.414062,15417.085938,122534.585938,4722172.0,6396.087891,0.118114,3169.333984,1784.012207,1038.06958,753.727356,144347.759767,143594.03241100002,95700.41156066666
3112,319.138184,39774.195312,8364.889648,123148.320312,4745737.0,0.0,0.039651,2729.672852,1447.110352,756.499878,0.0,131513.20996,131513.20996,50923.976144
3113,331.893188,47179.621094,16962.396484,121651.226562,4687508.0,0.0,0.064106,2619.385254,1417.55835,770.420776,0.0,138613.623046,138613.623046,79241.78401133334
3114,330.357635,41637.3125,16861.267578,124272.125,4783385.0,9430.908203,0.298856,3093.80542,1889.182739,1240.539917,81166.929688,150564.300781,69397.371093,57002.44583333332
3115,399.617523,67933.482422,20628.746094,84481.71875,3250880.5625,0.0,0.057091,3147.478088,1532.961914,663.607147,542.051147,105110.464844,104568.413697,184071.8242973333
3116,386.19397,71974.5,13436.304688,90491.15625,3486215.0,8439.246094,0.066854,3695.868652,1844.377441,847.420776,4875.382812,112366.707032,107491.32422000001,194182.2
3117,351.757874,62870.25,17269.082031,90333.859375,3468958.0,183225.171875,0.157687,3095.665283,2031.997437,1459.253662,215401.0625,290828.113281,75427.050781,161145.09
3118,380.912659,60808.90625,11638.883789,39064.648438,1499172.75,488854.25,0.297882,4716.435547,3027.696533,2118.375244,259840.34375,539557.782227,279717.438477,192982.5345833333
3119,402.542206,113520.859375,17369.066406,22888.660156,878928.875,402478.3125,0.499834,3675.302734,2560.035645,1959.50708,850400.875,442736.039062,-407664.835938,398664.5735416666
3120,404.314575,60679.242188,10487.474609,21328.755859,818748.625,519882.28125,0.426505,3080.332031,2835.740234,2704.037354,293765.15625,551698.511718,257933.35546800005,206115.5821893333
3121,400.313599,52385.101562,5543.306641,31743.992188,1217221.25,512407.53125,0.55101,4579.888672,3112.536621,2322.424072,303760.625,549694.830079,245934.20507899998,167734.28072733336
3122,387.639801,47761.738281,90.948975,9671.150391,370652.53125,549536.875,2.407868,3501.770264,3002.269287,2733.307861,354496.65625,559298.974366,204802.31811600004,167713.32307199997
3123,373.920288,63114.40625,13297.998047,61770.390625,2369227.5,245461.6875,0.837578,3988.425537,2854.036865,2243.212402,122411.132812,320530.07617200003,198118.94336000003,184034.93958333333
3124,363.728577,52648.679688,10787.682617,39125.613281,1503015.625,436709.875,0.185168,4264.45459,2500.322021,1550.404053,161942.125,486623.170898,324681.045898,162984.84635599997
3125,358.348938,59524.476562,9345.03125,45321.417969,1743208.0,406118.0,0.659332,6497.578125,3743.460449,2260.474121,278996.0,460784.449219,181788.449219,183392.25406066666
3126,364.722961,36531.761719,3406.318848,11903.144531,457629.75,655257.6875,0.688849,5937.038574,3425.656006,2073.372559,71465.976562,670567.150879,599101.174317,124797.19796966665
3127,377.875854,45283.5625,2125.966309,10166.895508,390531.15625,633772.4375,0.531637,4441.012207,3088.845215,2360.755127,232621.4375,646065.299317,413443.86181699997,158229.10604166664
3128,377.087891,37503.105469,423.070404,1473.886475,56558.734375,693311.0,1.136727,5438.394043,3388.553711,2284.793457,78699.921875,695207.956879,616508.035004,136380.21203216666
3129,390.201614,52731.261719,0.0,2914.489563,111947.126953,646843.96875,0.639629,4110.238403,3066.328491,2504.222717,363744.53125,649758.458313,286013.92706300004,191109.01709727335
3130,384.108154,55381.507812,85.32267,7937.770996,304555.625,599867.125,0.791125,3262.551025,2801.082031,2552.598389,401502.75,607890.218666,206387.46866599994,196974.41614400002
3131,392.116608,32209.144531,0.0,1323.748291,50745.726562,717498.5,1.847739,5995.994141,3557.166016,2243.950195,179966.875,718822.248291,538855.373291,117085.28208242667
3132,396.706238,61141.191406,0.0,12315.887695,472100.71875,508539.59375,3.227221,6199.037109,3472.870117,2004.933105,253323.890625,520855.481445,267531.59082,214742.35411366666
3133,382.283966,34078.957031,0.0,3597.218994,137879.84375,567435.75,4.968458,5806.535645,3178.331299,1763.144775,82565.820312,571032.968994,488467.148682,122198.57890533331
3134,391.478622,36629.262207,0.0,2055.550415,78809.510742,683235.945312,2.938015,6254.186035,3377.343842,1828.27504,123965.375,685291.495727,561326.120727,132731.10454415999
3135,368.292206,28330.335938,0.0,2700.794922,103483.78125,557121.75,4.751546,5498.847656,3219.493164,1992.147949,57098.460938,559822.544922,502724.083984,101808.22281433332
3136,379.253326,45094.429688,86.435959,1806.924316,69345.375,663963.4375,0.719593,6093.605469,3437.04248,2006.585815,225749.640625,665856.797775,440107.15715,163959.3346893333
3137,374.732056,52844.714844,0.0,645.78656,24779.417969,661815.125,0.756084,3125.275146,2429.837158,2055.370605,276719.5625,662460.91156,385741.34906000004,193268.36606862
3138,372.030457,35769.820312,322.217133,516.014038,19806.712891,703965.625,0.627684,4913.71875,3077.397461,2088.609863,69860.234375,704803.856171,634943.621796,130759.87355284666
3139,378.660767,53183.992188,390.467285,1805.975098,69316.929688,679068.125,0.431045,3461.111572,2515.020508,2005.58667,332596.09375,681264.567383,348668.47363300005,193621.63276223995
3140,390.55658,56193.796875,661.725281,1492.653198,57267.394531,633532.75,1.160837,3665.356201,2643.142822,2092.720215,286544.09375,635687.128479,349143.03472899995,204898.57398438
3141,404.65094,51593.671875,2182.202393,7097.22168,272213.625,618715.125,0.621108,3731.256836,2739.183105,2204.990234,263169.71875,627994.549073,364824.830323,183732.524375
