SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
4115,368.132935,88253.90625,82612.59375,96486.460938,3745015.0,0.0,0.051366,3273.213867,1582.236938,671.710999,0.0,179099.054688,179099.054688,248697.35625
4116,336.669037,72393.484375,57540.089844,114270.945312,4429139.5,0.0,0.020016,3392.444092,1660.896118,728.52417,0.0,171811.035156,171811.035156,176859.98604166662
4117,326.901215,61741.976562,49555.664062,106925.523438,4137233.5,0.0,0.025639,3076.543457,1570.716675,759.886963,0.0,156481.1875,156481.1875,143642.57739400002
4118,329.396606,30346.597656,2270.55957,114651.578125,4425360.0,34367.730469,0.070582,3073.38623,1793.03418,1103.61377,21150.601562,151289.86816399998,130139.26660199999,22763.658072000006
4119,341.671631,35025.460938,8950.529297,117693.078125,4531793.5,17785.419922,0.155738,3525.248535,1969.256836,1131.415161,11489.329102,144429.027344,132939.698242,37790.820105999985
4120,375.373199,34206.351562,11561.297852,45931.378906,1765641.0,399946.53125,0.253585,3857.650879,2493.490234,1758.942383,86394.695312,457439.208008,371044.512696,90110.46906066668
4121,376.887207,67128.71875,17252.402344,95059.921875,3653250.75,63860.554688,0.207868,3304.684814,2183.903809,1580.406616,56509.738281,176172.878907,119663.14062600001,173073.62041666667
4122,382.303223,30186.648438,921.224976,42942.820312,1649096.5,424621.875,0.363649,3152.867676,2567.895996,2252.911133,144752.40625,468485.920288,323733.514038,77702.447606
4123,377.616119,43010.867188,8149.475586,28093.507812,1078727.5,550000.375,0.256939,3537.886963,2916.301514,2581.601562,67571.828125,586243.358398,518671.530273,136131.96302266666
4124,384.37532,71679.773438,8027.863159,32052.806641,1229133.78125,434313.992188,1.245965,3486.891113,2746.352661,2347.60144,31714.583984,474394.66198800004,442680.078004,238243.1603143333
4125,383.602783,33989.5625,3108.481934,9899.341797,379637.125,677065.25,0.597918,3756.048584,3108.099121,2759.203613,7351.665527,690073.073731,682721.408204,117035.65333333332
4126,350.44751,28504.482422,0.0,16109.62793,617362.9375,421527.875,4.032306,5150.963379,3615.200684,2788.250244,23425.277344,437637.50293,414212.225586,92169.17679733332
4127,301.807617,23105.125,0.0,9327.489258,357263.5625,83954.289062,15.528818,5507.286621,3435.254395,2319.54541,4591.517578,93281.77832,88690.260742,77573.52041666665
4128,353.831879,44598.359375,0.0,20156.167969,772048.25,318973.0625,9.009616,3883.910889,2885.937012,2348.566406,918.722168,339129.230469,338210.508301,148086.35270833332
4129,383.962616,31544.732422,0.0,7849.797363,300770.789062,660520.765625,4.56434,3306.508667,2938.567993,2740.44574,19305.225098,668370.562988,649065.33789,109648.60309942668
4130,381.03537,33095.15625,517.937134,7686.879395,294568.15625,613168.125,2.121869,4831.813477,3376.104492,2592.26123,36315.164062,621372.941529,585057.777467,115457.543125
4131,385.674683,24584.669922,82.8088,1758.480469,67425.242188,743700.6875,2.63343,3308.244629,2939.352539,2740.718262,47349.132812,745541.976769,698192.843957,88795.28487024
4132,373.156006,24466.076172,83.630058,4836.564941,185332.328125,686292.375,1.610796,6827.068359,4135.228516,2685.775391,26191.671875,691212.569999,665020.898124,86002.2994015
4133,301.427917,21043.75,0.0,15140.597656,578722.875,141937.40625,16.438118,3979.821777,3166.168213,2728.046875,25745.113281,157078.003906,131332.890625,65585.95916666665
4134,385.763428,24592.960938,238.11348,2780.359131,106624.960938,746952.75,2.225959,5034.393555,3754.316406,3065.044434,96973.671875,749971.222611,652997.550736,88041.69088724
4135,390.782928,37186.949219,2290.210449,15069.395508,578816.9375,647656.5625,0.297473,5775.310547,3592.367676,2416.937012,59744.980469,665016.168457,605271.187988,124775.80838633334
4136,393.398193,34286.28125,3143.986328,18408.455078,705931.8125,632487.625,1.255667,5725.311035,3923.247559,2952.90625,35858.671875,654040.0664059999,618181.3945309999,111597.72833333333
4137,414.377808,39161.921875,2812.568604,4338.757324,166530.09375,695099.1875,0.735338,4949.058105,3517.545166,2746.729492,64356.671875,702250.513428,637893.841553,140263.11166666666
4138,416.444835,35052.423309,230.717651,523.634705,20092.638672,741042.625,0.734798,3003.947542,2886.92499,2823.912884,17925.208191,741796.977356,723871.769165,128123.69935955999
4139,328.739288,18943.439453,0.0,5378.17334,206038.640625,225555.9375,4.934857,4680.601074,3310.651367,2572.986328,1378.184937,230934.11084,229555.925903,65338.50518183333
4140,384.1828,39386.613281,0.0,1844.296143,70735.4375,635359.25,0.555912,4579.262695,3064.989258,2249.611816,29882.632812,637203.546143,607320.913331,143002.87328033333
4141,374.359009,14333.101562,0.0,678.884094,26083.90625,699200.0,0.811097,4208.992676,3142.51709,2568.261719,11028.037109,699878.884094,688850.846985,52033.027602333335
4142,379.962219,14292.814453,0.0,0.0,0.0,756046.3125,1.349249,5752.674316,3552.473145,2367.749512,2757.532471,756046.3125,753288.780029,52406.986327666666
4143,389.031433,24783.692383,88.277847,541.484741,20868.970703,706522.40625,0.556493,3597.386963,2846.461304,2442.116455,20215.663574,707152.168838,686936.505264,90456.15932360667
4144,410.495453,25304.695312,181.227371,539.446411,20821.519531,744693.0,0.284486,3340.555176,2901.501953,2665.088867,41386.492188,745413.673782,704027.181594,92367.45242004667
4145,456.583313,214696.40625,1823.01709,3102.798828,119638.351562,245065.34375,0.258231,3659.080078,2528.33252,1919.468506,91428.351562,249991.159668,158562.808106,784827.38921876
4146,410.540833,38822.957031,562.772461,3244.647217,124907.078125,673239.3125,0.557036,4252.617188,3119.342529,2509.117432,13331.62793,677046.732178,663715.1042480001,139852.70088449997
4147,403.999634,25325.640625,182.96051,270.920532,10408.457031,757081.0,0.597346,3638.23877,2931.787109,2551.389648,26194.550781,757534.881042,731340.330261,92652.51315104666
4148,381.360916,22924.296631,175.894058,2323.108948,89100.624023,709459.71875,0.815976,3456.65332,2952.708984,2681.354584,31702.669189,711958.721756,680256.0525669999,82273.74183320666
4149,365.20343,26031.585938,1713.029419,2600.081055,95074.921875,489138.6875,5.411261,3192.121094,2866.144287,2690.618164,41356.328125,493451.797974,452095.469849,93547.65000183332
4150,419.985352,37321.90625,3602.927246,19616.625,752130.5625,577465.75,1.281262,3562.688477,2980.576172,2667.130615,69368.796875,600685.302246,531316.505371,121804.37833333331
4151,439.578735,37477.613281,3928.937012,21090.289062,809786.875,544697.875,0.511222,2440.987549,2503.847168,2537.695312,77216.507812,569717.101074,492500.593262,121222.17786366666
4152,392.325562,22472.902344,519.77655,5576.652832,212630.359375,16768.853516,2.038592,1337.909912,1360.630615,1372.864746,36303.285156,22865.282897999998,-13438.002258,78148.03474049999
4181,328.555359,36395.945312,10429.259766,100888.382812,3918267.75,4079.294922,0.040862,1724.20166,887.325806,436.69989,82214.65625,115396.9375,33182.28125,55086.44447733335
4182,417.289062,117368.609375,98755.0,65135.982422,2527524.75,0.0,0.055757,3093.694763,1446.409302,559.409332,0.0,163890.982422,163890.982422,379801.0727083333
4183,369.559143,81225.960938,90498.390625,94410.671875,3659701.5,0.0,0.027102,3221.837402,1600.573486,727.585022,0.0,184909.0625,184909.0625,224634.4934393333
4184,339.217407,69876.492188,58682.78125,111453.921875,4315633.0,0.0,0.029976,3279.658447,1629.330566,740.692627,0.0,170136.703125,170136.703125,169901.14468933333
4185,330.666748,41295.578125,17793.345703,121438.484375,4694999.0,0.0,0.01316,3166.68457,1623.227051,792.134338,0.0,139231.830078,139231.830078,57517.13979166666
4186,348.386841,32740.763672,4605.518066,119409.640625,4600077.0,24606.480469,0.050371,3160.009033,1690.654053,899.463135,14685.21875,148621.63916,133936.42041,28047.92679733332
4187,368.929092,38011.362305,15624.739746,79477.074219,3056861.875,213404.250488,0.199529,4172.999634,2506.092834,1608.527161,119409.950928,308506.06445299997,189096.11352499996,78237.75761833334
4188,371.669678,36834.125,9224.518555,86473.148438,3322106.0,227364.46875,0.138684,3386.084473,2219.497314,1591.334961,61990.820312,323062.135743,261071.31543100002,68616.33833333332
4189,385.15802,47749.929688,11753.604492,56893.273438,2183733.5,371667.0625,0.261952,2831.18457,2432.511719,2217.84082,75291.015625,440313.94043,365022.924805,131408.40552266664
4190,402.585144,28792.023438,1068.120483,3086.240723,118488.726562,720657.0,0.768359,3299.503418,3117.714111,3019.82666,59251.574219,724811.361206,665559.7869869999,103200.97807476
4191,392.919067,64423.789062,12541.219727,27146.275391,1040553.1875,511011.6875,0.475911,3085.868164,2669.452148,2445.228271,17444.757812,550699.182618,533254.424806,215409.496144
4192,378.390686,60928.703125,0.0,16096.668945,616715.8125,419248.03125,2.614559,3479.719727,2859.569092,2525.641846,6888.715332,435344.700195,428455.984863,211070.92854166665
4193,392.466949,28777.859375,2190.033936,4723.772461,181134.0,691908.5,1.36275,5462.075195,3738.595459,2810.567871,31680.226562,698822.306397,667142.079835,101896.13770833332
4194,349.806854,25226.832031,0.0,10783.313477,413148.71875,411999.875,8.775196,2970.928955,2638.945312,2460.184814,18814.890625,422783.188477,403968.297852,84235.40973866667
4195,340.250244,33112.257812,0.0,18061.503906,691789.125,288811.15625,10.266802,5064.594727,3311.277344,2367.183594,27075.828125,306872.660156,279796.832031,107575.82947733333
4196,380.014648,26247.796875,0.0,5033.047852,192854.09375,634880.75,2.473382,3979.153809,3291.956055,2921.92627,13316.601562,639913.797852,626597.19629,92384.84
4197,350.205719,24510.566406,0.0,4589.502441,175843.84375,410000.125,4.244712,3181.525391,2971.067383,2857.743164,9642.060547,414589.627441,404947.56689400005,86355.199947
4198,397.288605,25674.263672,83.74369,292.522888,11215.217773,795015.625,0.889124,5564.588379,3671.757812,2652.540527,43162.203125,795391.891578,752229.688453,93914.66244187333
4199,391.194183,25992.886719,1002.745056,3072.058105,117831.0625,753485.75,1.69227,6514.848633,4084.467773,2775.801758,70236.703125,757560.553161,687323.850036,92950.63005299999
4200,353.000702,25236.783203,502.610809,15080.019531,577719.1875,460087.75,6.096646,4321.034668,3433.289795,2955.272461,46358.234375,475670.38034,429312.145965,80980.48799433332
4201,319.340561,16318.723633,0.0,5328.986084,200871.34375,236978.765625,14.202428,3670.310791,3103.894287,2798.901001,3214.262634,242307.751709,239093.489075,55817.893112666665
4202,390.92981,30487.375,1912.072998,23005.005859,882724.0,629649.375,0.465088,6504.537109,4109.072266,2819.206787,145981.0,654566.453857,508585.453857,94132.56166666666
4203,392.792755,30906.0,2458.519775,24560.597656,943698.125,603634.75,0.345813,6941.35498,3922.546875,2297.035645,114753.070312,630653.867431,515900.797119,94448.0375
4204,416.547211,27528.771484,865.865295,4889.673828,187765.875,617089.75,0.49701,4229.078613,3174.04541,2605.950195,27088.070312,622845.289123,595757.218811,97183.51127466666
4205,400.35791,30232.634766,232.4823,8238.523438,316091.375,636315.5625,1.279561,3482.787109,3114.280273,2915.854004,9181.40625,644786.568238,635605.161988,104531.166642
4206,408.877628,27568.375488,0.0,0.0,0.0,724067.265625,3.32871,3773.176544,3168.060577,2842.229095,10565.782959,724067.265625,713501.482666,101084.043456
4207,395.614105,23253.472656,0.0,262.024506,10042.825195,762722.4375,3.174161,6772.938965,3935.206543,2407.197266,459.37561,762984.462006,762525.086396,85061.87656810001
4208,387.166138,15081.759766,0.0,0.0,0.0,784573.5,0.193337,3772.020508,2534.729736,1868.496216,0.0,784573.5,784573.5,55299.78580866666
4209,370.287201,13845.917969,0.0,0.0,0.0,735312.125,1.157054,3882.821289,3181.821777,2804.361084,3672.243164,735312.125,731639.881836,50768.36588633333
4210,398.754303,15682.339844,0.0,0.0,0.0,780021.125,0.574821,4741.841797,3206.255859,2379.401855,2755.643066,780021.125,777265.481934,57501.91276133333
4211,419.277344,25321.189453,352.899689,1485.033203,57307.484375,758800.5,0.642386,4054.947754,3261.601318,2834.415039,39930.640625,760638.432892,720707.792267,91698.21164016666
4212,427.67926,38254.257812,548.567688,2962.420898,114315.296875,704661.625,0.258856,3599.944824,2896.89624,2518.331787,34431.132812,708172.613586,673741.480774,137979.30603983335
4213,422.369049,56019.761719,663.145508,2159.999512,83210.40625,649778.875,0.631625,4282.198242,3132.92334,2514.082764,20671.146484,652602.02002,631930.873536,203741.58484466665
4214,412.911194,24548.650391,0.0,0.0,0.0,781545.25,0.504,4975.643066,3559.145264,2796.416504,4590.731934,781545.25,776954.518066,90011.71810033332
4215,397.568334,30827.327972,2750.491211,6154.431641,236210.5,745564.19043,0.536467,2811.295883,2692.402428,2628.38246,21582.804443,754469.113282,732886.308839,108309.32589733331
4216,387.589539,34077.015625,1518.694214,5631.766113,211812.421875,604977.8125,2.532402,3420.865234,3033.45874,2824.854492,26162.339844,612128.272827,585965.9329830001,120712.80885416665
4217,363.766235,30207.265625,183.261444,13076.882812,501017.875,301574.0625,7.539437,3495.372559,2954.870117,2663.830566,25712.472656,314834.206756,289121.7341,100739.61645833333
4218,440.260345,32486.785156,1567.127197,4933.670898,189278.109375,662169.125,0.992648,2871.091553,2915.701172,2939.72168,41790.964844,668669.923095,626878.9582509999,115332.65005116667
4219,450.898743,50237.195312,8668.584961,39363.34375,1509465.25,399694.1875,0.258765,1945.226807,1694.270264,1559.140137,115284.765625,447726.116211,332441.350586,154013.74447733336
4220,31.199688,1112.472168,0.0,0.520656,1.829018,0.0,0.229217,134.181641,143.496445,148.512115,0.0,0.520656,0.520656,4079.02803564
4248,383.011261,79543.234375,6724.371094,86443.726562,3355361.5,0.0,0.017496,1023.966553,497.875183,214.595123,4590.5,93168.097656,88577.597656,224551.29604166665
4249,422.739044,148472.15625,138320.46875,30455.794922,1180381.0,438.574677,0.067076,2650.379883,1333.98584,625.158325,0.0,169214.838349,169214.838349,520790.28625
4250,344.769592,71718.976562,67475.570312,106008.9375,4103672.0,0.0,0.029712,3854.290283,1790.489014,679.211609,0.0,173484.507812,173484.507812,180896.14072733332
4251,353.54538,100475.757812,94762.125,77494.5,2997701.0,0.0,0.008739,3225.144287,1586.633667,704.358643,0.0,172256.625,172256.625,308457.0919773333
4252,328.53186,33948.496094,7229.547852,114939.484375,4433554.0,31410.632812,0.026597,3298.772461,1682.591309,812.339783,19262.714844,153579.665039,134316.950195,35806.73901133334
4253,349.994812,41899.71875,19885.722656,108656.46875,4182388.0,65437.519531,0.052406,3700.827637,2000.443848,1084.852539,38057.96875,193979.710937,155921.742187,69984.54208333332
4254,371.664734,43638.226562,23411.007812,61721.875,2371989.5,299653.375,0.259526,4069.999512,2670.44043,1916.831543,156816.40625,384786.257812,227969.851562,112567.04072733334
4255,390.960693,28806.78125,4325.875488,16006.569336,614193.125,635601.875,0.216482,3454.327881,2568.981445,2092.256592,105935.539062,655934.319824,549998.780762,93341.00208333333
4256,379.381714,27301.453125,993.975098,8377.551758,321196.15625,594586.5625,2.568064,3220.023438,2947.222168,2800.328613,47242.109375,603958.089356,556715.979981,93681.405
4257,396.700714,29238.927734,1023.137024,2498.716797,95785.195312,682557.625,1.031827,3011.24707,2886.446289,2819.246094,16050.198242,686079.478821,670029.280579,105293.69778509333
4258,353.861916,57466.69043,2590.257812,23465.067383,899215.921875,301104.0625,4.518985,3605.128418,2827.307983,2408.481628,16517.575684,327159.387695,310641.812011,192726.87980583333
4259,385.005249,27750.484375,579.13324,4570.57959,175177.25,679259.1875,0.741208,4852.686523,3514.625732,2794.131348,13753.374023,684408.90033,670655.526307,98248.23104166666
4260,379.424927,27323.009766,782.561157,3390.026855,130014.59375,679907.0,1.666662,4334.17041,3231.174072,2637.252686,63765.15625,684079.588012,620314.431762,97584.077267
4261,355.318329,26022.671875,0.0,8870.90625,339844.84375,457006.3125,7.415575,3910.979492,3150.746094,2741.389404,47249.09375,465877.21875,418628.125,88619.56666666665
4262,365.475006,30201.951172,0.0,13002.101562,498329.6875,516597.84375,3.736784,4348.826172,3258.941162,2672.080078,49976.25,529599.945312,479623.695312,100773.89388066667
4263,383.18367,28759.880859,0.0,1330.815002,50998.220703,682049.890625,2.345775,3165.223877,3034.443359,2964.022949,9634.58728,683380.705627,673746.118347,104432.93206894
4264,385.803406,24621.308594,0.0,443.939636,17008.869141,759947.5,1.356554,3385.631836,2963.840332,2736.721924,17427.625,760391.439636,742963.814636,89937.95412851333
4265,389.777161,25433.410156,0.0,146.103729,5604.231445,768012.875,1.355714,5415.204102,3577.873047,2588.541504,41741.46875,768158.978729,726417.509979,93143.75260976667
4266,371.271301,33918.511719,411.053467,25437.796875,974993.125,548456.625,1.550568,7143.666992,4150.275391,2538.449707,110097.1875,574305.475342,464208.287842,104868.013803
4267,331.026764,22533.691406,0.0,8692.928711,330868.4375,329660.375,11.166053,4101.138184,3307.85376,2880.700439,32548.246094,338353.303711,305805.057617,76006.16640533334
