SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
2671,401.575952,29291.184326,86.597557,6269.590302,240401.6875,497012.640625,2.826421,2491.470062,2152.95697,1970.680489,207869.150391,503368.828484,295499.67809299997,102592.97544533332
2672,406.053753,12792.966248,0.0,751.910095,28851.605469,488762.384766,0.0,0.0,0.0,0.0,243558.435547,489514.294861,245955.85931399997,46330.510799953336
2673,163.028433,5405.615234,0.0,0.0,0.0,50921.191406,0.0,0.0,0.0,0.0,17929.222656,50921.191406,32991.96875,19820.589191333333
2700,88.353348,6788.696289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24891.886393
2701,263.2005,18142.070312,424.730103,39295.347656,1524118.875,0.0,0.0,0.0,0.0,0.0,225359.78125,39720.077759,-185639.703491,36038.54697733333
2702,320.174652,32327.810547,2223.542725,31481.279297,1219327.5,193351.3125,0.096566,1967.047241,1106.23584,642.721924,456384.4375,227056.134522,-229328.302978,94148.755339
2703,135.586472,1081.794189,1571.691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25466.882812,1571.691406,-23895.191405999998,3966.5786929999995
2705,65.560905,31219.611328,1827.411011,1416.523193,54517.722656,0.0,0.0,0.0,0.0,0.0,86441.695312,3243.934204,-83197.76110799999,113381.55374954666
2706,217.170227,21314.066406,4201.620117,46053.742188,1768591.0,0.0,0.0,0.0,0.0,0.0,84273.53125,50255.362304999995,-34018.168945000005,42779.756822
2707,309.759003,24933.894531,0.0,53023.585938,2033239.5,0.0,0.779392,989.950439,647.520508,463.135284,251551.875,53023.585938,-198528.289062,50759.489947
2708,331.944412,33815.181641,0.0,59126.394531,2267141.125,170378.46875,0.982766,2530.204468,1648.972351,1174.46283,184183.175781,229504.863281,45321.6875,78646.17685033334
2709,356.77356,83211.0625,13060.204102,93017.039062,3564806.0,46891.257812,1.197724,3338.145996,1928.520508,1169.491089,64863.375,152968.500976,88105.12597600001,233811.10916666663
2710,399.941833,181037.546875,135295.296875,50388.714844,1934485.375,18797.761719,0.319019,2393.189453,1323.027222,746.786194,18375.703125,204481.773438,186106.070313,625114.6310416666
2711,371.33075,142294.984375,970.830322,79331.375,3046728.0,44662.203125,1.677717,2833.023438,1669.064575,1042.317383,43228.425781,124964.408447,81735.982666,460813.71604166663
2712,341.777405,74918.609375,30076.929688,106459.6875,4082065.25,29925.779297,1.233447,3248.78833,1818.542847,1048.4104,30282.976562,166462.396485,136179.419923,193060.26270833332
2713,334.315559,47602.212891,18947.869141,83570.823242,3202998.875,81958.773438,1.81228,3415.233948,1895.579285,1077.303772,78743.412109,184477.465821,105734.053712,110481.469767
2714,336.009827,39408.671875,0.0,70820.359375,2713758.0,38081.742188,2.350016,3199.467041,1978.866333,1321.620117,34408.609375,108902.101563,74493.492188,90223.30354166665
2715,370.158325,53622.375,5627.459961,80786.414062,3098332.5,246768.75,0.427299,3765.960449,2772.086914,2236.923828,248517.28125,333182.624023,84665.34277300001,134648.725
2716,398.720398,98221.992188,63647.101562,84987.65625,3263738.25,46899.339844,0.519663,3161.549072,1868.6073,1172.407471,156394.71875,195534.097656,39139.378906,294872.5396893333
2717,239.539886,34345.554688,8356.931641,23278.289062,892656.125,0.0,0.0,0.0,0.0,0.0,202639.8125,31635.220703,-171004.591797,108080.57802266665
2718,374.90271,49945.835938,10449.765625,50280.804688,1930208.0,190479.75,0.073117,363.744873,298.89447,263.975037,445216.25,251210.320313,-194005.929687,144530.57177266665
2719,384.818878,64453.804688,13056.141602,84507.867188,3243421.5,160085.84375,1.24964,3393.906738,2431.962891,1913.992676,93642.34375,257649.85254,164007.50879,171462.18718933332
2720,394.101379,40070.46875,7701.563477,24477.484375,940204.8125,541832.375,0.561091,2698.460449,2281.636475,2057.192627,227596.703125,574011.422852,346414.719727,128120.95583333331
2721,324.980957,23184.195312,181.768509,6147.17627,236033.46875,641879.625,1.179166,4250.713379,3189.817383,2618.56543,302909.34375,648208.569779,345299.226029,80288.046769
2722,338.146576,24892.408203,281.864197,1367.390381,52498.5625,798299.8125,1.106195,4636.297852,3209.536133,2441.279541,267163.8125,799949.067078,532785.254578,90222.19216099998
2723,351.544861,31155.158203,1408.668701,16265.193359,624543.8125,657024.375,0.633848,4127.120117,3048.18335,2467.217773,274894.625,674698.23706,399803.61205999996,101744.70382766666
2724,358.635742,31155.277344,512.565613,13454.652344,516789.3125,692762.375,0.501599,3413.357178,2893.990723,2614.332031,211045.71875,706729.592957,495683.874207,103900.23067799998
2725,348.700073,34580.8125,2970.445312,10646.004883,408342.78125,696769.5,0.81994,2876.270508,2813.057617,2779.020508,357529.59375,710385.950195,352856.35644500004,118629.456875
2726,329.862946,27478.84375,0.0,5123.905762,196423.015625,634359.625,5.640483,3051.692627,2792.760254,2653.334473,215885.546875,639483.530762,423597.983887,96827.30010416666
2727,334.826118,25437.746094,361.96405,2534.797302,97252.443359,781443.34375,0.662481,3485.009521,2853.419739,2513.332764,273166.90625,784340.105102,511173.19885199994,91326.68681081999
2728,358.938049,60362.632812,8488.662109,21570.849609,827499.125,505818.875,1.301677,5364.470703,3418.11499,2370.07666,215063.46875,535878.386718,320814.91796800005,204779.671144
2729,381.736938,89991.53125,0.0,57152.429688,2190610.75,198845.5625,2.823987,5964.310547,3477.726318,2138.796631,204028.15625,255997.992188,51969.835938000004,286156.7329166666
2730,367.141174,45011.996094,0.0,38737.039062,1485557.0,335367.40625,3.547452,6853.55957,3858.729248,2246.127441,104332.3125,374104.445312,269772.132812,135332.845678
2731,362.48761,40635.3125,0.0,28827.972656,1104633.5,448510.4375,5.002172,5107.392578,2982.087158,1837.691528,194910.765625,477338.410156,282427.644531,126903.47583333332
2732,355.156765,36112.374023,0.0,25346.161133,970878.4375,430096.25,8.842581,3712.96582,2572.374023,1958.209045,101144.657227,455442.411133,354297.753906,112994.46933433332
2733,350.062012,40515.726562,0.0,25464.984375,975618.625,340590.46875,8.974614,5381.198242,3141.239746,1935.108154,126987.53125,366055.453125,239067.921875,129045.29156066666
2734,344.766083,39816.121094,0.0,17942.207031,687299.0625,163159.015625,11.728792,3456.849609,2507.069092,1995.64917,9538.508789,181101.222656,171562.713867,132246.46276133333
2735,362.455688,50082.332031,0.0,11440.34082,438328.78125,607796.5,2.65177,4339.059082,2875.640625,2087.645996,226577.0625,619236.84082,392659.77832000004,174868.64182199998
2736,354.655182,23981.910156,0.0,1560.091553,59803.28125,739873.625,1.81846,3979.516602,2838.138428,2223.550293,286610.375,741433.716553,454823.34155300003,86737.604947
2737,361.400909,28357.166016,339.087158,8450.474609,323822.25,686721.25,4.360394,3728.510986,2767.170654,2249.525879,243347.09375,695510.811767,452163.718017,97499.830392
2738,376.563904,34983.632812,525.470825,8890.1875,340717.375,665938.4375,1.659501,2114.344238,1862.34375,1726.651123,215845.75,675354.095825,459508.34582499997,121458.97281066667
2739,361.029877,23425.425781,0.0,3135.749756,120102.71875,183902.515625,0.379181,681.814087,592.202759,543.950378,214137.40625,187038.265381,-27099.140868999995,83491.17348866667
2740,417.123901,13932.275391,420.546661,1998.376953,76806.796875,201745.671875,0.202702,3005.817871,1886.939331,1284.466431,246493.046875,204164.595489,-42328.451386,49548.87382949999
2766,149.294479,18563.476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68066.08072733333
2767,246.069092,17786.839844,136.666916,16087.183594,624012.1875,113481.132812,0.05665,941.290649,514.783752,285.126221,101156.070312,129704.983322,28548.913010000004,52738.169011333324
2768,202.915604,21637.710938,3185.691406,27001.742188,1046514.6875,0.0,0.061425,490.968018,251.223465,122.130219,204476.21875,30187.433594000002,-174288.785156,58407.97968933334
2769,332.483459,29495.845703,3052.382568,19825.498047,766994.25,274007.5,0.121689,2789.333984,1530.864502,853.227539,563542.375,296885.38061500003,-266656.99438499997,92811.54924433334
2770,127.063286,14918.083984,2260.419434,3231.241257,124737.330078,42170.05957,0.032165,1052.721863,547.095085,274.83461,46407.192383,47661.720260999995,1254.5278779999935,52204.89467310667
2771,109.856796,2851.749023,649.421631,1568.797852,60485.089844,0.0,0.0,0.0,0.0,0.0,43175.539062,2218.219483,-40957.319579,9246.711287453334
2772,341.770752,52683.5,37479.753906,93407.171875,3589766.0,43562.011719,0.026609,1016.756958,471.561157,177.994263,499649.375,174448.9375,-325200.4375,121377.5133333333
2773,344.124451,40649.804688,8029.677734,90857.65625,3486670.5,25177.078125,1.635809,2778.924805,1760.053467,1211.430664,187912.0,124064.412109,-63847.587891,79315.87385599999
2774,362.421204,50271.871094,4874.306152,83837.546875,3216405.25,85173.46875,0.567141,2087.453613,1344.278931,944.107788,215292.875,173885.321777,-41407.553222999995,120002.08901133333
2775,359.036133,59089.28125,4121.316895,94918.890625,3638738.0,107149.976562,1.301978,3554.705322,2126.863281,1358.025391,115440.5,206190.184082,90749.68408199999,143885.93791666668
2776,371.812775,145268.8125,146876.5,50706.285156,1944484.0,57931.398438,0.131224,2563.612549,1491.61084,914.379028,53211.050781,255514.183594,202303.132813,493762.6325
2777,378.834167,151420.515625,14934.116211,74212.492188,2851393.5,84691.1875,0.835441,2921.792969,1626.522583,929.069336,94242.71875,173837.79589900002,79595.07714900002,498180.68729166663
2778,360.327393,98914.53125,916.763672,74756.304688,2869367.5,6183.431152,1.676116,2887.14209,1678.893066,1028.297607,8171.164062,81856.49951200001,73685.33545000001,305299.26458333334
2779,340.054016,65538.0,29429.740234,109839.21875,4210744.0,66749.171875,1.249236,3374.269043,1892.944458,1095.308228,61425.429688,206018.130859,144592.701171,156091.12
2780,363.375092,111373.296875,87103.539062,109639.429688,4203491.5,12153.669922,1.059969,3339.801758,1887.40625,1105.34729,8642.799805,208896.638672,200253.838867,324298.9252083333
2781,356.77594,43688.867188,2599.525635,67655.28125,2593463.75,305631.1875,0.34779,3546.766357,2624.810059,2128.371338,246722.578125,375885.99438499997,129163.41625999997,108323.23802266666
2782,361.730316,38744.230469,5677.388184,97339.117188,3739329.5,199725.953125,0.159801,3559.897217,2353.833252,1704.413696,222750.53125,302742.458497,79991.92724699999,67275.58838633334
2783,399.087158,111558.898438,65596.75,81475.796875,3130996.75,58187.996094,0.201682,1544.313232,905.30365,561.221375,131833.5,205260.542969,73427.042969,346429.3592726667
2784,265.732002,43146.208984,19507.120605,16229.053223,617688.523438,29406.59375,0.067863,297.520233,212.492798,166.708755,120909.789062,65142.767578,-55767.021484,145848.99580590666
2785,367.478333,34182.90625,4195.798828,22030.388672,845082.125,192731.71875,0.437344,1171.634277,904.705994,760.97522,442393.6875,218957.90625,-223435.78125,108435.68041666666
2786,375.276642,61616.46875,4848.72998,90991.984375,3490656.75,23569.285156,2.826125,3566.656006,2796.724121,2382.145264,53504.132812,119409.999511,65905.866699,156113.9170833333
2787,386.706116,69030.15625,20667.648438,38349.496094,1472984.5,373970.65625,0.258154,3128.929199,2451.314209,2086.444824,343323.21875,432987.800782,89664.582032,223650.88291666665
2788,349.165039,39125.628906,4305.938477,24297.53125,932993.25,616501.625,0.703888,5928.769531,3437.757324,2096.442383,323658.3125,645105.094727,321446.782227,124800.77432199997
2789,352.032009,31829.456055,3171.196045,17462.803711,671023.78125,595368.148438,0.419172,3534.232056,2613.92041,2118.367737,231081.40625,616002.148194,384920.741944,103287.52990999998
2790,349.168915,23585.601562,0.0,4630.166504,177849.6875,715962.3125,0.615939,3607.355957,2969.602539,2626.197266,262256.0,720592.479004,458336.47900399996,82923.54531066667
2791,333.465637,26016.9375,1203.73645,11172.756836,428746.4375,682098.75,0.878833,3490.841309,2831.729736,2476.823486,250380.375,694475.243286,444094.868286,86820.50875
2792,346.279968,49206.714844,0.0,24392.773438,934648.0,492761.21875,4.285789,3095.31543,2829.166748,2685.855469,209324.34375,517153.992188,307829.648438,161731.66109466666
2793,344.177307,35249.277344,1828.685303,13875.105469,531719.0,641281.75,2.525442,3707.259277,2946.089355,2536.228516,185292.3125,656985.540772,471693.228272,118612.97026133334
2794,334.394287,27972.980469,901.781738,8107.981445,311131.625,708709.75,0.827179,3879.191406,3057.645264,2615.274658,427744.71875,717719.513183,289974.79443300003,96344.96255299999
2795,352.75354,34027.171875,1892.140747,11442.113281,438821.03125,678500.875,1.979741,5741.130859,3619.405273,2476.937988,357900.3125,691835.129028,333934.81652800005,115989.87625
2796,378.866516,58604.523438,4503.930664,49077.390625,1882471.25,375020.9375,2.333653,6769.749023,3726.67627,2088.099121,240980.21875,428602.258789,187622.04003899998,177233.82760599995
2797,361.264526,36892.769531,0.0,22963.710938,880394.375,546050.1875,1.808194,4958.504883,3020.766113,1977.36792,244401.28125,569013.898438,324612.617188,117665.60078033332
2798,355.937598,33742.079514,0.0,14079.070312,539325.5,469883.992432,5.793187,3559.630812,2586.100206,2061.891681,73415.453125,483963.062744,410547.609619,112934.44821799999
2799,350.986084,33392.359375,0.0,5552.63623,212743.46875,579833.375,3.889719,3956.961914,2646.404297,1940.719482,180464.875,585386.01123,404921.13622999995,118183.78166666666
2800,369.463257,54864.078125,0.0,23152.345703,887174.625,495895.34375,3.084111,4302.180176,2799.250977,1989.980957,333742.9375,519047.68945299997,185304.75195299997,183424.79395833332
2801,356.61615,36961.609375,0.0,17407.144531,666955.25,573351.0,1.982861,4816.557617,3113.51416,2196.491211,176590.140625,590758.144531,414168.00390600006,122186.79604166666
2802,349.308533,24768.730469,0.0,1038.66626,39821.71875,775742.375,1.131739,4799.108887,2980.188477,2000.77002,256060.984375,776781.04126,520720.05688499997,90022.24401133333
2803,363.856842,25025.445312,154.862885,129.958893,4980.306152,795841.875,0.923057,4527.212402,2890.370605,2008.994263,236323.296875,796126.696778,559803.399903,91660.36002096
2804,346.562927,18234.037109,0.0,5945.885742,227778.78125,439399.3125,3.662131,2987.321289,2595.334717,2384.265137,51113.144531,445345.198242,394232.053711,62302.560441333335
2805,392.852356,23576.085938,257.957428,4383.334961,167892.578125,581531.125,0.280311,443.405487,402.570068,380.581787,137675.5,586172.417389,448496.91738899995,83087.79687683334
2806,254.496704,10037.775391,0.0,249.9151,9601.732422,146102.8125,0.119104,933.895813,635.568237,474.930145,86210.117188,146352.7276,60142.61041200001,36613.14178522666
2807,129.539902,4185.422363,0.0,0.0,0.0,0.0,0.019467,288.403473,181.252335,123.55558,16510.849609,0.0,-16510.849609,15346.548664333332
2834,196.608902,23604.46875,373.656372,17560.117188,681122.5625,4807.400391,0.005848,85.807922,45.803371,24.262463,3276.497559,22741.173951,19464.676392,72927.2675
2835,313.917114,28226.839844,685.791565,35240.8125,1365634.375,58601.976562,0.875518,4042.116699,2233.781738,1260.06311,329274.625,94528.580627,-234746.04437299998,76185.72526133333
2836,321.548767,37500.925781,8736.564453,51854.609375,2007282.875,59983.808594,0.115882,4179.518066,2063.40625,923.961426,507454.1875,120574.982422,-386879.20507799997,97357.73703033332
2837,342.670013,30079.355469,3004.410156,44570.648438,1721731.75,281702.8125,0.169363,4117.089355,2212.702393,1187.263062,336458.375,329277.871094,-7180.503905999998,75856.33505299999
2838,326.067139,30981.734375,7698.981934,58300.667969,2248973.75,135160.09375,0.07767,3432.253906,1610.358398,629.337341,143729.5625,201159.74365299998,57430.18115299998,68620.21770833334
2839,233.707001,15396.980469,0.0,67673.671875,2605937.5,9993.300781,0.002747,104.955551,48.677284,18.373602,122041.078125,77666.972656,-44374.105469,4336.845052999997
2840,350.60675,39957.148438,11217.095703,101534.515625,3900928.5,137377.5625,0.231525,3345.194336,1897.639893,1118.187744,187747.390625,250129.173828,62381.783203,68490.97427266664
2841,342.327271,32755.775391,7929.06543,66142.34375,2538424.5,303628.21875,0.745501,3709.468506,2188.585938,1369.649048,386736.0625,377699.62793,-9036.434569999983,69336.01976699999
2842,346.581383,70575.447266,26271.508789,111237.214844,4271013.5,83548.539062,0.794841,3464.392334,2087.758301,1346.49353,90634.552734,221057.26269499998,130422.70996099999,173356.36997533333
2843,356.760712,114135.90625,32561.628906,85041.703125,3266713.5,103914.476562,0.664633,3769.313721,2158.713379,1291.467041,139172.625,221517.808593,82345.183593,353164.0529166666
2844,348.227844,121804.828125,77242.4375,76829.523438,2952296.25,51581.449219,0.051686,2840.842773,1474.191528,738.302734,166096.953125,205653.410157,39556.457032000006,387571.778125
2845,337.860657,91117.296875,64707.554688,98614.789062,3792010.5,39014.613281,0.440774,2525.41748,1359.987549,732.448486,215790.84375,202336.957031,-13453.886719000002,258256.5452083333
2846,325.632111,64694.113281,36384.085938,104667.601562,4020278.0,97710.625,1.064221,3174.555176,1844.478027,1128.282349,88947.8125,238762.3125,149814.5,156806.18869699998
2847,344.576202,75255.332031,35798.59375,97772.385742,3750290.5,35850.002441,1.668199,2812.560486,1720.508545,1132.480316,25892.97168,169420.981933,143528.01025300001,200930.40744699998
