SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
1934,351.865784,46825.402344,7447.203125,58446.359375,2242127.25,461468.5625,1.060143,3977.579834,2357.486816,1485.129028,161243.59375,527362.125,366118.53125,126850.596928
1935,364.664581,51292.03125,12748.542969,66730.148438,2560727.25,395685.1875,0.506316,3286.176514,2080.725586,1431.63623,142991.984375,475163.878907,332171.894532,136856.23625000002
1936,367.696838,35786.519531,580.660583,21090.039062,808236.5625,417668.9375,2.438279,3951.797119,2314.694824,1433.177979,144510.109375,439339.637145,294829.52777,115052.50703033332
1937,420.74678,57110.918823,14886.418152,30506.647903,1170212.177734,562430.489746,0.624914,5528.245518,2977.006916,1603.263729,210160.880981,607823.555801,397662.67481999996,186002.45879632
1938,408.57901,50913.929688,3921.857666,33908.359375,1301621.5,381467.5625,1.654531,5691.315918,2936.102295,1452.525757,212944.671875,419297.779541,206353.10766600003,160651.97885599997
1939,376.838867,31648.324219,909.068481,10805.637695,415031.75,225691.671875,0.260286,1758.517822,911.618896,455.596191,205485.515625,237406.378051,31920.862426000007,107743.22046966666
1969,184.784302,25681.794922,10066.269531,37119.535156,1435756.75,1532.892578,0.0,0.0,0.0,0.0,0.0,48718.697264999995,48718.697264999995,65451.44638066667
1970,259.776672,39639.171875,2514.910156,67828.796875,2623833.5,0.0,0.011614,92.702347,52.661705,31.101357,0.0,70343.707031,70343.707031,92866.96020833332
1971,346.815887,44616.023438,15245.163086,71483.03125,2762351.0,0.0,0.001806,66.643288,39.878227,25.466267,0.0,86728.194336,86728.194336,108345.0659393333
1972,388.987427,74410.851562,35402.796875,38290.539062,1477913.0,0.0,0.008504,1894.510498,944.569702,433.062958,0.0,73693.335937,73693.335937,243281.52906066662
1973,306.447144,76401.695312,26857.642578,43349.0625,1669472.75,0.0,0.00133,67.384026,39.621803,24.672918,0.0,70206.705078,70206.705078,246750.0944773333
1974,135.560989,7798.10791,0.0,3212.225098,123441.65625,13198.866211,0.000131,12.830633,7.476541,4.593566,0.0,16411.091309,16411.091309,26124.229211666665
1975,135.759155,17328.228516,284.919189,4093.637939,157133.40625,0.0,0.001795,34.041485,19.49575,11.663433,0.0,4378.557128,4378.557128,60394.169767
1976,174.689423,26565.308594,9741.236328,6005.74707,229582.0625,14754.193359,0.014171,63.71719,54.559105,49.627823,0.0,30501.176757,30501.176757,92814.49026133333
1977,349.5224,33074.839844,0.0,107543.6875,4125880.5,26865.910156,1.314228,3089.14209,2698.599121,2488.306396,19484.574219,134409.597656,114925.023437,38756.80276133334
1978,405.146942,39732.703125,3730.622803,89428.578125,3435274.75,0.0,0.347282,3250.675781,2491.813477,2083.195801,309.436035,93159.200928,92849.764893,76981.083125
1979,356.338593,34968.421875,12047.913086,106064.671875,4075988.0,33073.429688,0.917039,4034.740234,2787.159668,2115.385254,23496.363281,151186.014649,127689.65136799999,46697.786875000005
1980,349.923935,39745.753906,17243.75293,108274.976562,4158840.75,36697.071289,0.919351,4613.626465,3037.963867,2189.530151,21953.944336,162215.800781,140261.85644499998,62557.61598866666
1981,327.968262,42551.875,16158.041992,96908.25,3722994.25,58929.820312,0.873562,4021.019043,2901.364746,2298.474609,34005.992188,171996.112304,137990.120116,81563.65666666666
1982,360.443115,91440.015625,0.0,50793.9375,1951426.25,232403.375,1.619934,4099.985352,3157.371582,2649.810059,92126.179688,283197.3125,191071.132812,296251.5322916666
1983,390.321228,31670.279297,4055.833252,20024.394531,771169.25,242065.046875,0.155727,4604.870605,2547.760498,1440.085693,91580.1875,266145.274658,174565.08715799998,100700.97242233333
1984,398.410095,54938.070312,5996.594238,16613.388672,640181.5,353617.15625,0.224202,3846.951172,2451.237305,1699.698486,153107.609375,376227.13916,223119.52978500002,188635.961144
1985,367.491924,51383.316406,1754.028748,21370.071289,822961.34375,295091.070312,0.980587,3562.831665,2616.872437,2107.509827,125562.253906,318215.170349,192652.91644300002,171946.26661366667
1986,351.838989,36614.9375,3671.533203,15062.164062,579383.5625,700941.625,0.592153,2995.279785,2233.225098,1822.887695,232545.421875,719675.322265,487129.90038999997,122667.09958333331
1987,381.437897,69856.578125,1442.959229,10330.087891,396768.5625,508957.84375,1.968403,2619.979492,2079.63916,1788.687012,169758.59375,520730.89087,350972.29712,248205.41520833332
1988,362.254028,37792.398438,5691.146973,21480.40625,824220.8125,666874.5625,0.361424,2692.146484,2120.479248,1812.657959,216171.875,694046.115723,477874.240723,122087.71135599999
1989,361.538269,36631.476562,915.546265,14432.679688,553215.9375,675241.5,1.249648,3347.246094,2282.03125,1708.45459,210910.25,690589.725953,479679.475953,123251.09531066666
1990,370.253235,48935.140625,4838.664551,17567.191406,673852.625,686302.5,0.314883,4159.412109,2544.067139,1674.265137,226963.125,708708.355957,481745.23095700005,165951.79645833332
1991,374.644073,63487.875,14296.685547,47298.25,1812855.125,328593.875,1.418366,3157.645996,2232.154785,1733.813232,109452.03125,390188.81054700003,280736.77929700003,196531.7725
1992,424.344238,104332.804688,758.172302,62035.101562,2377513.25,117106.546875,1.692841,2535.523682,2017.685059,1738.848877,40186.101562,179899.820739,139713.719177,335003.3521893333
1993,363.77478,56714.527344,0.0,81027.359375,3105275.25,58915.328125,2.268126,2858.8125,2114.892578,1714.320312,24425.695312,139942.6875,115516.992188,145847.761928
1994,394.004161,126124.711365,107906.796875,69922.752838,2681731.198242,44300.106384,0.740271,4347.702663,2533.223911,1556.197501,24422.832031,222129.656097,197706.824066,408822.6510401599
1995,338.687012,47522.246094,0.0,88636.992188,3398091.75,208531.21875,3.000036,3509.821289,2465.759766,1903.57251,85341.023438,297168.210938,211827.1875,106286.40067799999
1996,338.632751,45749.5,2620.845703,90829.882812,3480987.25,188015.875,2.005628,4758.714844,2600.982422,1439.125732,72969.898438,281466.60351499997,208496.70507699996,98128.42166666666
1997,350.135986,49943.921875,0.0,73142.453125,2805958.5,256373.78125,0.892543,3408.297852,2112.966064,1415.479248,98358.75,329516.234375,231157.484375,127008.54354166666
1998,351.901154,49470.078125,10642.624023,80605.664062,3090517.5,224986.0625,0.677406,3191.82666,2123.468994,1548.199829,92463.078125,316234.350585,223771.27246,119579.93645833331
1999,348.573181,51921.335938,8895.166016,41750.619141,1600624.0,512303.375,1.281142,2898.075439,1977.499512,1481.804932,187380.554688,562949.160157,375568.60546899994,158365.75177266664
2000,348.472229,42591.988281,4086.45752,50032.441406,1917523.0,471880.84375,1.163435,3371.174805,2183.086426,1543.346436,157124.140625,525999.742676,368875.602051,117820.16369699998
2001,355.083221,53762.4375,14394.490234,70092.570312,2688030.5,363740.9375,0.926908,4853.757812,2592.026855,1374.171631,146572.390625,448227.998046,301655.607421,143368.3275
2002,392.735291,57088.945312,11265.804688,27670.96875,1061137.5,571141.875,0.604066,4700.042969,2504.764648,1322.691162,201927.0,610078.648438,408151.648438,188103.38281066666
2003,420.455261,77331.8125,14650.823242,26892.820312,1031312.0625,486871.125,0.456833,3456.631836,2121.108643,1401.980469,182156.59375,528414.768554,346258.17480399995,262923.7379166666
2004,410.905731,66582.829102,20518.428101,38498.615967,1476401.75,438056.648438,0.473775,3428.944305,2185.849762,1516.491241,164194.943359,497073.692506,332878.749147,214609.00504066667
2005,367.579681,31063.130859,2691.095215,9467.740234,363453.34375,725783.25,0.894521,5900.416016,3084.654541,1568.475342,239650.953125,737942.085449,498291.132324,106629.079608
2006,228.802277,7773.737305,0.0,6.072361,38.641468,0.0,0.0,0.0,0.0,0.0,88449.21875,6.072361,-88443.146389,28502.930622306663
2037,26.884361,1165.605957,0.0,3240.170654,125342.617188,0.0,0.0,0.0,0.0,0.0,0.0,3240.170654,3240.170654,1767.0361652399993
2038,98.099403,21515.07373,6628.517273,11115.759766,429981.914062,0.0,0.0,0.0,0.0,0.0,0.0,17744.277039,17744.277039,70288.96539542667
2039,166.369858,19055.126953,12996.583008,24774.726562,956761.75,0.0,0.000538,122.916443,61.203815,27.973934,0.0,37771.30957,37771.30957,50733.56382766666
2040,68.502983,7722.767578,13138.107422,5972.102539,230146.03125,0.0,0.0,0.0,0.0,0.0,0.0,19110.209961,19110.209961,23713.893827666667
2041,26.72691,0.0,0.0,436.750214,16819.199219,0.0,0.0,0.0,0.0,0.0,0.0,436.750214,436.750214,-336.38398437999996
2044,95.376587,7523.357422,388.464325,18120.269531,695218.5,0.0,0.111703,250.453079,219.715302,203.164108,1853.863037,18508.733856000003,16654.870819000003,13681.273880666666
2045,354.017517,30716.117188,1529.273193,117838.890625,4522510.0,7311.38623,0.466327,3239.431641,2474.668945,2062.873535,3706.460449,126679.550048,122973.089599,22175.56302266667
2046,377.525299,34783.195312,5922.119629,103129.21875,3960944.75,16828.894531,0.402815,3311.154541,2395.224609,1902.031982,12042.850586,125880.23290999999,113837.38232399999,48319.48781066667
2047,354.282532,45578.46875,27933.509766,111192.171875,4269216.5,61633.742188,1.037823,4471.73877,2941.929199,2118.185303,46640.167969,200759.423829,154119.25586,81736.72208333331
2048,359.087708,54540.023438,31453.171875,73187.203125,2810052.75,242235.421875,1.48489,3917.369873,2993.339844,2495.785645,104709.015625,346875.796875,242166.78125,143779.03093933332
2049,333.712036,48901.785156,9634.888672,87977.703125,3376268.5,144442.515625,1.578112,3879.852295,2946.005371,2443.164551,58989.179688,242055.107422,183065.927734,111781.17557199998
2050,396.315186,63117.101562,9146.801758,15862.943359,609661.625,195131.875,0.770504,5179.66748,3230.912598,2181.583496,98512.304688,220141.620117,121629.31542900001,219236.139894
2051,423.543091,51300.640625,7176.481934,17924.863281,690066.375,228994.890625,0.324235,4114.584961,2485.150879,1607.76355,108727.453125,254096.23584,145368.782715,174301.0214583333
2052,420.2164,47445.148438,2985.916504,25317.015625,974500.125,225959.84375,0.595018,3680.111816,2543.354492,1931.25415,100072.71875,254262.775879,154190.057129,154475.54177266665
2053,366.725555,54630.480469,6002.995117,33238.117188,1279183.125,276305.4375,0.441866,3678.874756,2428.036621,1754.508667,117995.179688,315546.549805,197551.370117,174728.09921966665
2054,368.625641,36758.5,3189.137939,12603.291016,484761.96875,632081.625,0.767368,4732.686035,2909.991699,1928.541016,223049.0625,647874.053955,424824.991455,125085.92729166665
2055,389.096497,37759.636719,6203.458984,17932.6875,688409.4375,657068.5625,0.343032,4497.59082,2660.256104,1670.921631,224586.359375,681204.708984,456618.349609,124683.812553
2056,371.522522,36630.96875,5113.668457,21353.824219,818811.25,654830.1875,0.383714,2918.40332,2143.824707,1726.743896,213153.984375,681297.680176,468143.695801,117937.32708333331
2057,345.877441,42428.984375,0.0,18442.90918,706934.84375,364695.3125,2.152171,4098.383423,2462.58429,1581.768982,122677.46875,383138.22168,260460.75293000002,141434.24583333332
2058,365.214783,49215.210938,1017.178162,43095.21875,1652331.25,444375.5,1.064975,3421.843506,2322.435059,1730.445801,147082.046875,488487.896912,341405.850037,147409.1484393333
2059,382.048889,74293.03125,0.0,25969.320312,994770.5,42794.378906,4.294621,2890.524902,2079.454102,1642.723511,18848.400391,68763.699218,49915.29882699999,252512.37125
2060,376.801819,61398.050781,0.0,60189.304688,2305803.0,161380.484375,2.931625,3234.052002,2172.310059,1600.602783,50684.285156,221569.789063,170885.503907,179010.12619699998
2061,374.062439,75932.71875,36721.1875,70194.421875,2690329.5,219915.3125,1.778842,4506.873535,2708.124023,1739.56665,81541.8125,326830.921875,245289.109375,224613.37875
2062,383.683399,79892.433594,5570.453125,68008.977539,2607019.09375,75516.35498,2.207807,3990.841858,2463.217621,1640.650589,29669.45752,149095.785644,119426.32812399999,240798.54130299998
2063,333.728851,39593.882812,0.0,61964.726562,2373910.75,137445.8125,4.25094,4162.429688,2543.155273,1671.238525,53123.59375,199410.539062,146286.945312,97699.35531066667
2064,345.383362,57013.082031,3588.937012,74245.578125,2846029.5,192814.5,1.695499,4591.12207,2573.680664,1487.365967,71688.6875,270649.015137,198960.327637,152127.37744699998
2065,373.515381,70003.554688,10126.857422,73643.664062,2824822.25,153110.515625,0.613703,3498.529297,2163.068115,1443.973633,62397.242188,236881.037109,174483.794921,200183.25552266667
2066,378.994507,80733.445312,8912.617188,67354.828125,2582450.5,191229.484375,1.798131,3724.309326,2265.649414,1480.216919,73532.5,267496.929688,193964.429688,244373.62281066662
2067,369.107758,53708.484375,7393.275391,59421.4375,2277462.5,305863.4375,1.957415,3679.398438,2325.905029,1597.100586,111544.0625,372678.150391,261134.08789099997,151381.859375
2068,361.353302,46177.695312,4051.916504,53941.160156,2067070.75,328516.15625,3.081493,4794.395996,2673.049316,1530.785278,122039.859375,386509.23291,264469.373535,127976.801144
2069,398.511536,42086.953125,8251.302734,32083.960938,1230691.125,572972.5,0.878042,4547.137207,2618.5,1580.003174,198035.75,613307.763672,415272.01367200003,129705.00562499999
2070,431.437592,64727.953125,0.0,23031.613281,883336.875,597687.0,0.489354,2583.975098,1356.688477,695.841553,203887.3125,620718.613281,416831.30078100006,219669.090625
2071,423.236165,90949.365463,14671.636719,43324.660156,1660823.0,354183.567871,1.098082,3324.572615,2105.346684,1448.840139,130700.914307,412179.864746,281478.950439,300264.54669766664
2072,388.356293,42698.292969,4236.703613,13019.958984,499203.875,715067.125,0.866039,3568.182373,2327.25,1659.055664,236951.6875,732323.787597,495372.100097,146576.330053
2073,384.914795,52115.71875,3135.617188,10647.358398,408357.125,435991.1875,0.460334,2526.295654,1570.580933,1055.965332,227696.8125,449774.163086,222077.35058600002,182923.82625
2111,356.248383,39854.5,0.0,100925.921875,3868560.75,0.0,0.051579,258.862366,191.042358,154.52388,28699.648438,100925.921875,72226.273437,68761.95166666666
2112,363.356415,54013.925781,27629.042969,91565.382812,3512567.25,10742.579102,0.650816,3140.782227,2210.469727,1709.532593,10493.078125,129937.004883,119443.926758,127799.71619699997
2113,369.148438,42127.703125,21439.521484,108879.570312,4179427.0,3991.9375,0.345848,3204.485596,2317.72168,1840.233765,1850.920776,134311.029296,132460.10851999998,70879.70479166665
2114,347.755737,46074.451172,17835.794922,85240.457031,3269574.0,117731.621094,2.35313,4252.556519,3063.584961,2423.369507,71922.113281,220807.873047,148885.759766,103548.17429733332
2115,356.243958,62540.941406,54691.890625,72925.226562,2796587.0,276081.5,0.62998,3553.270752,3023.965332,2738.955322,146283.375,403698.617187,257415.242187,173385.04515533333
2116,319.755463,40072.335938,1792.467407,53169.195312,2040410.25,199857.46875,5.498219,6505.933594,3992.647461,2639.340088,90123.1875,254819.131469,164695.943969,106123.6934393333
2117,342.870422,44502.761719,16584.623047,85382.867188,3283739.5,120097.203125,0.524112,4353.979004,3125.017578,2463.269531,60804.539062,222064.69336,161260.154298,97502.00296966665
2118,435.648743,55460.390625,3514.904053,10398.601562,400344.8125,285439.1875,0.265347,4021.978271,2339.207275,1433.099854,124035.625,299352.693115,175317.06811499997,195347.869375
2119,380.088928,42648.366211,3914.763519,26898.971191,1034610.375,340049.578125,0.263666,3818.402954,2558.002197,1879.325562,140395.398438,370863.312835,230467.914397,135685.13527366667
2120,386.581482,51830.828125,14354.635742,15070.388672,579828.25,504750.6875,0.557192,4842.889648,2953.308105,1935.841064,200911.40625,534175.711914,333264.305664,178449.80479166665
2121,383.722748,52584.414062,12856.230469,39054.980469,1500124.75,475463.375,0.218377,4045.446777,2588.021484,1803.254639,181172.0,527374.585938,346202.585938,162807.02322733335
2122,394.737976,31619.023438,2219.886719,13027.598633,499861.5625,705701.375,0.310496,4809.858398,2780.402832,1687.618286,237055.234375,720948.860352,483893.625977,105939.18802266667
2123,359.203064,36285.136719,1035.765137,27436.808594,1051752.5,557503.125,3.248899,3734.567383,2266.471191,1475.958008,181496.421875,585975.698731,404479.27685599995,112010.451303
2124,368.268768,59722.320312,0.0,47978.953125,1839099.5,401405.90625,2.030264,3612.947266,2398.870117,1745.135742,141045.859375,449384.859375,308339.0,182199.85114400001
2125,389.535583,92182.984375,0.0,40386.335938,1547485.125,115421.101562,3.074515,3144.479736,2093.671387,1527.851562,45991.210938,155807.4375,109816.226562,307054.5735416666
2126,463.061401,146789.625,0.0,20519.050781,786192.125,0.0,4.496321,3627.178223,2221.325195,1464.327393,0.0,20519.050781,20519.050781,522504.7825
