SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
3240,354.897888,69534.578125,7534.310059,97335.5625,3761918.75,12283.97168,0.13065,4055.767578,1965.053711,835.939941,1425.0,117153.844239,115728.844239,179721.74479166666
3241,330.08844,56588.453125,6959.128418,109120.1875,4211753.0,0.0,0.19542,3640.261719,2003.736572,1122.231934,0.0,116079.31591800001,116079.31591800001,123255.93479166666
3242,331.434631,68225.875,8200.522461,114484.21875,4418012.0,0.0,0.101042,3198.401611,1703.15332,895.164551,0.0,122684.741211,122684.741211,161801.30166666664
3243,339.150299,91226.59375,64794.804688,93216.65625,3596013.5,0.0,0.052628,2779.027832,1472.427002,762.414185,0.0,158011.460938,158011.460938,262577.2404166666
3244,333.723831,70287.492188,18514.358398,101649.072266,3919613.625,0.0,0.058621,3049.239502,1618.820312,847.828186,0.0,120163.430664,120163.430664,179328.53218933335
3245,353.137756,104928.367188,14894.170898,93545.671875,3608893.5,0.0,0.075875,3045.152832,1598.541016,819.596313,0.0,108439.842773,108439.842773,312559.476356
3246,325.105957,59004.871094,17678.802734,109181.835938,4218586.5,0.0,0.019975,2970.144531,1494.687988,699.046387,0.0,126860.638672,126860.638672,131979.46401133336
3247,345.407959,59953.53125,5367.645996,105241.90625,4061841.5,0.0,0.033705,2875.703613,1466.10022,706.540161,0.0,110609.552246,110609.552246,138592.7845833333
3248,331.237762,50137.75,26534.910156,119606.15625,4610396.0,1558.304321,0.10121,2826.602051,1546.886719,847.991333,375.0,147699.370727,147324.370727,91630.49666666666
3249,362.914246,79783.757812,39005.490234,96593.667969,3719679.0625,39452.813477,0.130073,2885.875916,1746.503937,1132.451843,6600.0,175051.97168000002,168451.97168000002,218146.86406066664
3250,343.152832,42781.234375,8545.704102,114897.773438,4421787.0,22322.917969,0.068118,2979.645752,1824.463623,1202.399658,3225.0,145766.395509,142541.395509,68428.78604166665
3251,370.404907,55206.574219,11273.12207,28866.669922,1107612.75,543824.5,0.260775,2384.817627,2325.477051,2293.524414,50325.0,583964.291992,533639.291992,180271.85046966665
3252,343.295959,52617.371094,3052.112793,20800.835938,797419.6875,386976.75,3.588264,2960.975586,2608.014648,2417.958984,35550.0,410829.698731,375279.698731,176981.966928
3253,384.452271,98527.4375,20256.492188,51946.789062,1993222.25,290805.65625,0.360614,3173.36084,2629.234131,2289.046387,34200.0,363008.9375,328808.9375,321402.8258333333
3254,393.153442,85835.289062,10395.62207,33712.273438,1294312.625,394185.4375,0.745145,5531.645508,3715.983154,2738.318359,36750.0,438293.333008,401543.333008,288843.1407273333
3255,379.262146,55730.699219,6365.080566,58252.761719,2235361.25,379912.0625,0.665242,5245.386719,3545.541016,2630.239258,36225.0,444529.904785,408304.904785,159638.67213633333
3256,397.704071,84628.617188,5444.999023,25706.882812,986047.125,329538.5,1.211523,2614.667236,2711.486816,2763.620605,33450.0,360690.381835,327240.381835,290583.9871893333
3257,392.361145,66613.125,2046.05127,16485.619141,632777.375,558889.5,0.624502,2705.186768,2491.756592,2376.833008,50475.0,577421.170411,526946.170411,231592.5775
3258,355.105347,60922.921875,16762.816406,57070.164062,2192801.75,305929.5625,0.595291,5055.455566,3354.507324,2432.18042,37050.0,379762.542968,342712.542968,179528.011875
3259,370.356812,66396.242188,5616.998535,22446.005859,863143.1875,490887.65625,0.421892,4617.743164,3203.788086,2442.427246,48750.0,518950.660644,470200.660644,226190.0242726667
3260,369.412659,67173.523438,8914.355469,30465.375,1171916.125,484167.375,0.481049,7138.018555,4016.096191,2335.061035,49875.0,523547.105469,473672.105469,222864.59677266667
3261,368.565247,79309.375,645.27301,28875.328125,1109737.25,369560.5625,3.299078,4394.087402,3210.048584,2572.489014,36900.0,399081.163635,362181.163635,268606.29666666663
3262,374.230713,39627.226562,1833.689697,22767.113281,875363.4375,564389.125,0.915686,6041.561035,3716.291016,2464.223145,50550.0,588989.927978,538439.927978,127792.56197733335
3263,383.872208,68859.8125,6143.689331,25774.411133,990031.6875,496549.40625,0.735091,4296.363647,3284.983154,2740.393311,45975.0,528467.506714,482492.506714,232685.34541666665
3264,402.244446,89599.34375,0.0,14848.113281,569553.875,481646.78125,1.149766,4943.786133,3494.549805,2714.191895,43125.0,496494.894531,453369.894531,317139.8495833333
3265,310.562256,28652.189453,0.0,3048.646484,112240.21875,96012.421875,8.396701,3083.532715,2713.567627,2514.355957,8325.0,99061.068359,90736.068359,102813.22361933332
3266,406.588562,87081.882812,0.0,23341.640625,894861.875,426364.46875,2.113453,6211.746094,3466.330078,1988.029541,38775.0,449706.109375,410931.109375,301402.99947733333
3267,399.80603,72258.03125,2241.330566,10116.912109,387829.96875,479865.8125,1.846064,3900.152344,2730.572021,2100.797607,43275.0,492224.055175,448949.055175,257189.51520833332
3268,391.989269,72318.224609,905.378021,5841.080322,223996.257812,523816.113281,1.453126,3394.297333,2524.876617,2056.726685,46725.0,530562.571624,483837.571624,260686.89841009333
3269,392.263367,43225.148438,0.0,1033.921143,39644.679688,646217.0625,1.318651,4335.431641,2771.06958,1928.720459,56850.0,647250.983643,590400.983643,157699.3173455733
3270,372.539124,38730.351562,0.0,5281.977539,202699.96875,614337.375,1.333844,5435.90918,3285.548828,2127.661865,54300.0,619619.352539,565319.352539,137957.28968566665
3271,372.703613,33993.578125,988.508667,1307.605225,50210.714844,706712.5,0.368108,4720.083984,3020.552246,2105.42041,61875.0,709008.613892,647133.613892,123638.90549478665
3272,362.3927,33203.710938,156.064758,1842.134399,70745.21875,644286.875,0.69777,4689.083008,3010.071289,2105.988281,57075.0,646285.074157,589210.074157,120332.03573099998
3273,371.858429,38986.347656,558.199158,1188.468018,45651.269531,677120.1875,0.677929,4641.310547,3072.849609,2228.294434,60075.0,678866.854676,618791.854676,142036.91601471332
3274,384.317993,62185.222656,0.0,756.538574,29038.941406,621944.5,0.414582,2920.611328,2436.596191,2175.973145,55200.0,622701.038574,567501.038574,227431.70424387997
3275,385.625977,65178.859375,2225.465088,7654.891113,293878.71875,473714.6875,1.283079,3276.625488,2672.841797,2347.727783,43500.0,483595.043701,440095.043701,233111.57666666666
3276,402.756104,52011.027344,1355.625244,14221.512695,545304.125,559284.25,0.644229,4630.599121,3220.986328,2461.964111,52575.0,574861.387939,522286.38793900004,179801.01776133335
3277,424.884077,48444.717896,1930.036011,1194.906006,44926.128906,565249.310547,0.676056,4181.558609,3069.092102,2470.070921,57300.0,568374.2525640001,511074.2525640001,176732.10970721333
3278,322.536682,24313.212891,0.0,7598.923828,290639.4375,0.0,0.0,0.0,0.0,0.0,21075.0,7598.923828,-13476.076172000001,83335.658517
3279,451.382324,42749.9375,2675.271729,7579.570801,290712.21875,456541.6875,0.564066,2339.908203,2215.768799,2148.924805,47475.0,466796.53003,419321.53003,150935.5264583333
3280,152.875931,12052.432617,205.884247,4.218043,24.413797,0.0,0.0,0.0,0.0,0.0,13125.0,210.10228999999998,-12914.89771,44191.76465306
3305,216.127777,25033.080078,4426.22168,79231.03125,3069547.5,5316.442383,0.0136,644.602173,336.661163,170.846771,2475.0,88973.695313,86498.695313,30397.010285999982
3306,341.289925,54684.878906,7415.192871,99475.675781,3847838.625,23899.425781,0.255715,4001.925049,2094.985168,1067.428284,5025.0,130790.294433,125765.294433,123554.45015533331
3307,340.116638,57110.160156,2097.781982,103249.515625,3988208.0,0.0,0.135816,2602.6875,1410.363281,768.342529,0.0,105347.297607,105347.297607,129639.76057199997
3308,338.445251,72820.3125,309.251587,99999.382812,3860966.0,0.0,0.131741,3541.131104,1921.040527,1038.309448,0.0,100308.634399,100308.634399,189788.4925
3309,339.266174,89740.351562,11367.817383,100609.3125,3884422.5,0.0,0.117398,2845.874512,1618.439941,957.513611,0.0,111977.129883,111977.129883,251359.5057273333
3310,315.434631,49676.585938,3742.120117,113543.671875,4381367.5,0.0,0.094268,2982.39917,1620.762695,883.854431,0.0,117285.791992,117285.791992,94520.13177266665
3311,368.908813,89479.265625,16804.853516,41476.554688,1603443.75,0.0,0.029454,2888.976318,1471.415771,708.11377,150.0,58281.40820399999,58131.40820399999,296021.765625
3312,364.679749,132567.9375,120419.039062,63083.761719,2434881.5,0.0,0.022491,2974.591309,1480.362549,675.777161,0.0,183502.800781,183502.800781,437384.8075
3313,328.719971,56621.320312,13455.5,116902.265625,4522323.0,0.0,0.028628,2992.768799,1463.32959,639.7854,0.0,130357.765625,130357.765625,117165.04781066666
3314,331.396729,55762.226562,40734.140625,110241.625,4254064.5,0.0,0.059201,2933.278809,1577.018066,844.024109,0.0,150975.765625,150975.765625,119380.207394
3315,353.172699,61175.875,15304.233398,104484.890625,4026717.0,7290.159668,0.09753,2774.887451,1639.609863,1021.476318,2175.0,127079.28369099999,124904.28369099999,143777.20166666666
3316,351.374512,65081.53125,28343.480469,98071.765625,3775073.25,50371.320312,0.105451,2811.181152,1645.292114,1014.933716,5250.0,176786.566406,171536.566406,163130.81625
3317,373.848938,82070.28125,16753.244141,52106.671875,2000414.625,303753.28125,0.216435,3255.014648,2397.436523,1935.663696,30375.0,372613.197266,342238.197266,260916.0720833333
3318,372.68222,88401.34375,7791.574707,25630.59375,982490.875,458438.4375,0.453128,2771.968506,2497.072754,2349.05127,42225.0,491860.605957,449635.605957,304488.4429166666
3319,381.754639,129471.679688,3105.391846,14649.794922,561516.5,397908.25,1.233179,3539.379883,2757.710938,2256.029785,37500.0,415663.436768,378163.436768,463499.1621893333
3320,388.225143,66702.984375,8058.319702,23455.167969,900259.25,556685.5625,0.483577,4520.034912,3229.628174,2534.793152,50550.0,588199.050171,537649.050171,226572.424375
3321,390.592194,107504.085938,14572.681641,63644.101562,2442664.25,166076.0625,0.806578,5683.934082,3568.041504,2428.714844,22650.0,244292.845703,221642.845703,345328.3634393333
3322,402.754456,111342.015625,3736.822021,22254.289062,853575.4375,436778.8125,0.60176,2320.862793,2243.161377,2201.321777,38925.0,462769.923583,423844.923583,391182.54854166665
3323,393.463074,71937.0625,5711.326172,25520.945312,979848.0,451506.78125,0.587173,3071.125488,2633.214844,2397.416504,43125.0,482739.052734,439614.052734,244172.26916666664
3324,373.487427,64308.414062,1375.114014,13912.292969,534299.6875,516081.96875,0.892776,2957.902588,2637.069336,2464.312988,45900.0,531369.375733,485469.375733,225111.52447733335
3325,361.684822,56743.890625,10058.892578,29567.970703,1136734.421875,484936.171875,0.458606,4489.650757,3130.382202,2398.468567,51525.0,524563.0351559999,473038.03515599994,185326.24385416665
3326,376.998352,86116.515625,2582.922852,8863.405273,340643.46875,506936.3125,0.450164,4271.462891,3097.712646,2465.693848,48075.0,518382.640625,470307.640625,308947.6879166666
3327,369.059143,56388.5625,7479.798828,28413.466797,1092387.25,518493.375,0.826589,6985.289062,4057.653809,2481.234131,51825.0,554386.640625,502561.640625,184910.3175
3328,367.179321,79408.359375,1292.681885,26770.322266,1029070.625,330098.90625,1.691965,3678.585205,3173.577148,2901.650635,30825.0,358161.910401,327336.910401,270582.571875
3329,375.318604,49753.414062,1019.74469,22537.3125,866499.75,511619.5625,0.890238,5454.016113,3582.134766,2574.197754,46575.0,535176.61969,488601.61968999996,165099.189894
3330,374.968201,55573.554688,5428.230957,36130.414062,1387013.5,387400.9375,0.761793,4838.516602,3451.462891,2704.587891,36900.0,428959.582519,392059.582519,176029.43052266666
3331,389.024841,87785.234375,891.069763,17068.300781,652921.125,356861.75,2.768174,3664.011963,3102.53418,2800.199707,32325.0,374821.120544,342496.120544,308820.7702083333
3332,381.292816,82747.703125,0.0,4926.435059,188683.046875,360491.1875,5.424198,3255.348633,2849.467041,2630.915039,31500.0,365417.622559,333917.622559,299634.5838541666
3333,390.232971,45906.457031,0.0,10802.245117,414091.59375,541423.5625,1.496085,4436.927734,2900.88623,2073.786865,47850.0,552225.807617,504375.80761699995,160041.8439053333
3334,403.743846,52588.381729,4450.282227,6098.603516,233818.59375,618664.30188,1.587093,2914.082191,2414.036476,2144.780545,55050.0,629213.187623,574163.187623,188147.69446466665
3335,391.121521,63450.570312,0.0,2203.544678,84544.148438,502183.875,1.319114,3350.927246,2538.578125,2101.15918,44250.0,504387.419678,460137.419678,230961.20817524
3336,393.564575,63209.296875,0.0,391.458557,15024.282227,624686.375,0.657779,4498.66748,2851.147949,1964.022095,55425.0,625077.833557,569652.833557,231466.93623046
3337,381.186188,69885.15625,225.543503,1584.814209,60807.769531,577352.25,0.667146,4499.893066,3049.374512,2268.326172,51525.0,579162.607712,527637.607712,255029.41752604666
3338,372.663788,50781.71875,534.790771,2114.048584,81088.546875,613415.25,0.912638,3454.480957,2599.459717,2139.063477,53925.0,616064.089355,562139.089355,184577.86447916666
3339,372.205185,52998.493164,693.676208,2111.580627,81118.429688,652118.25,0.473579,5173.45752,3156.001587,2069.679443,58425.0,654923.506835,596498.506835,192705.43967423998
3340,375.823944,70944.039062,0.0,1441.227783,55385.4375,579402.6875,0.737814,4338.925781,3046.649658,2350.809082,51375.0,580843.915283,529468.915283,259020.43447733333
3341,383.258301,53004.292969,0.0,0.0,0.0,602674.0,0.587304,3698.5625,2821.137695,2348.677734,53775.0,602674.0,548899.0,194349.07421966665
3342,390.999725,54209.398438,0.0,778.340698,29888.375,622432.0,0.703086,4907.661133,3344.029541,2502.073975,56700.0,623210.340698,566510.340698,198170.02677266666
3343,403.63678,58578.589844,552.590393,3243.178955,124464.242188,596576.0,0.662405,3487.515381,2894.205078,2574.72998,53100.0,600371.769348,547271.769348,212298.87791757335
3344,394.142372,50569.921875,482.408875,6422.619629,245923.09375,263932.199219,0.582891,2706.940704,1910.493042,1481.636536,32175.0,270837.227723,238662.227723,180504.585
3345,425.785339,62747.988281,1845.023315,20282.445312,777184.75,305043.65625,0.681652,2860.529785,2146.782227,1762.456299,37275.0,327171.124877,289896.124877,214532.2620303333
3346,472.537903,147791.109375,7436.410645,16168.074219,620465.25,301455.5625,0.227606,1880.70752,1736.107666,1658.246338,32925.0,325060.047364,292135.047364,529491.429375
3347,242.247269,15484.115234,1308.49353,3161.755371,121517.46875,115539.820312,0.072864,651.680542,681.090454,696.926636,11175.0,120010.069213,108835.069213,54344.739816333335
3373,183.580368,22569.330078,190.295609,54023.1875,2091635.5,0.0,0.102007,1554.778931,789.628296,377.624268,1650.0,54213.483109,52563.483109,40921.50028599999
3374,252.582748,28586.679688,5054.880371,94721.53125,3661797.0,0.0,0.011345,387.826355,184.756958,75.045013,1275.0,99776.411621,98501.411621,31581.885522666664
3375,323.476135,43001.8125,9424.870117,122842.671875,4748123.0,1529.587524,0.117194,3912.212891,1920.52063,848.070984,150.0,133797.12951600002,133647.12951600002,62710.85249999999
3376,318.565735,34173.882812,1539.263916,123624.34375,4777016.0,0.0,0.149943,3517.913086,1942.625366,1094.30835,0.0,125163.607666,125163.607666,29763.916977333327
3377,342.845337,67088.40625,5952.633301,107103.976562,4136070.25,0.0,0.252546,3117.245605,1927.531982,1286.195312,150.0,113056.60986299999,112906.60986299999,163269.41791666666
3378,331.344238,84070.839844,29037.890137,105251.019531,4072476.625,0.0,0.02316,2977.057373,1518.808594,733.597427,0.0,134288.909668,134288.909668,226810.21359466665
3379,390.265442,155802.59375,47279.570312,40950.4375,1585087.5,0.0,0.013206,2853.269531,1392.969727,606.654053,0.0,88230.007812,88230.007812,539574.4270833333
3380,358.776855,102529.195312,27042.544922,90724.664062,3507069.0,0.0,0.051348,3296.588379,1635.79834,741.526367,0.0,117767.208984,117767.208984,305799.0028106666
3381,343.713287,54210.890625,13584.248047,116682.257812,4506134.5,0.0,0.071202,3007.969238,1551.325806,766.979126,0.0,130266.505859,130266.505859,108650.575625
3382,397.799591,86241.0625,16168.515625,83317.875,3215737.5,0.0,0.070694,2810.762207,1585.589355,921.917114,0.0,99486.390625,99486.390625,251902.47916666663
3383,351.666275,41638.708984,2215.779785,114124.082031,4398015.5,10138.954102,0.078151,2915.092834,1637.664917,940.66272,1350.0,126478.81591800001,125128.81591800001,64714.95627466665
3384,380.522888,71677.078125,14918.016602,72641.226562,2792642.0,194590.859375,0.22388,3484.27832,2548.650879,2044.851562,18450.0,282150.102539,263700.102539,206963.113125
3385,389.272949,72586.828125,14133.916016,19034.259766,730343.5,556411.625,0.258116,3239.996582,2673.787109,2368.904785,49125.0,589579.800782,540454.800782,251544.833125
3386,382.491608,90951.960938,4554.827148,20258.683594,776915.125,465024.21875,0.861754,3144.057617,2710.281006,2476.708984,43350.0,489837.729492,446487.729492,317952.2209393333
3387,379.952576,82227.679688,6795.897949,32406.580078,1243610.5,472347.25,0.302051,4276.230957,3212.138184,2633.018799,44100.0,511549.728027,467449.728027,276629.2821893333
3388,383.952026,73247.359375,9688.18457,53533.515625,2055010.375,396239.0,0.501564,5878.664062,3549.313965,2295.049072,40050.0,459460.700195,419410.700195,227473.4435416666
